National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (4798) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""New York""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.61746E+11,NY-210800050000-210800050005,3617460,NY-210800050000,09,12,LITTLE FALLS HIGH SCHOOL,LITTLE FALLS CITY SCHOOL DISTRICT,Herkimer County,1 HIGH SCHOOL RD,LITTLE FALLS,NY,13365,9399,(315)823-1167,41,Rural: Fringe,No,No,Yes,Yes,348.00000,29.04000,12.0000000,147.00000,23.00000
3.61746E+11,NY-210800050000-210800050006,3617460,NY-210800050000,06,08,LITTLE FALLS MIDDLE SCHOOL,LITTLE FALLS CITY SCHOOL DISTRICT,Herkimer County,1 HIGH SCHOOL RD,LITTLE FALLS,NY,13365,9399,(315)823-4300,41,Rural: Fringe,No,No,Yes,Yes,261.00000,22.90000,11.4000000,124.00000,18.00000
3.6174E+11,NY-580603020000-580603020001,3617400,NY-580603020000,03,12,LITTLE FLOWER SCHOOL,LITTLE FLOWER UNION FREE SCHOOL DISTRICT,Suffolk County,2460 N WADING RIVER RD,WADING RIVER,NY,11792,0547,(631)929-4300,21,Suburb: Large,No,No,Yes,Yes,94.00000,20.08000,4.7000000,32.00000,0.00000
3.61407E+11,NY-660803020000-660803020002,3614070,NY-660803020000,KG,08,LITTLE SCHOOL,HAWTHORNE-CEDAR KNOLLS UNION FREE SCHOOL DISTRICT,Westchester County,226 LINDA AVE,HAWTHORNE,NY,10532,2099,(914)749-2964,21,Suburb: Large,No,No,Yes,Yes,30.00000,4.93000,6.1000000,8.00000,3.00000
3.62034E+11,NY-500101060000-500101060001,3620340,NY-500101060000,KG,05,LITTLE TOR ELEMENTARY SCHOOL,CLARKSTOWN CENTRAL SCHOOL DISTRICT,Rockland County,56 GREGORY ST,NEW CITY,NY,10956,3697,(845)624-3471,21,Suburb: Large,No,No,No,†,257.00000,14.99000,17.1000000,18.00000,0.00000
3.61752E+11,NY-421501060000-421501060010,3617520,NY-421501060000,KG,06,LIVERPOOL ELEMENTARY SCHOOL,LIVERPOOL CENTRAL SCHOOL DISTRICT,Onondaga County,910 2ND ST,LIVERPOOL,NY,13088,4495,(315)453-0254,21,Suburb: Large,No,No,Yes,Yes,323.00000,25.89000,12.5000000,129.00000,25.00000
3.61752E+11,NY-421501060000-421501060011,3617520,NY-421501060000,09,12,LIVERPOOL HIGH SCHOOL,LIVERPOOL CENTRAL SCHOOL DISTRICT,Onondaga County,4338 WETZEL RD,LIVERPOOL,NY,13090,2098,(315)453-1500,21,Suburb: Large,No,No,No,†,2254.00000,147.76000,15.3000000,589.00000,127.00000
3.61752E+11,NY-421501060000-421501060005,3617520,NY-421501060000,07,08,LIVERPOOL MIDDLE SCHOOL,LIVERPOOL CENTRAL SCHOOL DISTRICT,Onondaga County,720 SEVENTH ST,LIVERPOOL,NY,13088,4498,(315)453-0258,21,Suburb: Large,No,No,No,†,332.00000,28.01000,11.9000000,104.00000,24.00000
3.61758E+11,NY-591302040000-591302040003,3617580,NY-591302040000,PK,06,LIVINGSTON MANOR ELEMENTARY SCHOOL,LIVINGSTON MANOR CENTRAL SCHOOL DISTRICT,Sullivan County,PO BOX 947,LIVINGSTON MANOR,NY,12758,0947,(845)439-5656,42,Rural: Distant,No,No,Yes,Yes,242.00000,19.62000,12.3000000,117.00000,19.00000
3.61758E+11,NY-591302040000-591302040004,3617580,NY-591302040000,07,12,LIVINGSTON MANOR HIGH SCHOOL,LIVINGSTON MANOR CENTRAL SCHOOL DISTRICT,Sullivan County,PO BOX 947,LIVINGSTON MANOR,NY,12758,0947,(845)439-4400,42,Rural: Distant,No,No,Yes,Yes,195.00000,18.96000,10.3000000,81.00000,13.00000
3.61764E+11,NY-240801060000-240801060001,3617640,NY-240801060000,PK,05,LIVONIA ELEMENTARY SCHOOL,LIVONIA CENTRAL SCHOOL DISTRICT,Livingston County,PO BOX E,LIVONIA,NY,14487,0489,(585)346-4000,32,Town: Distant,No,No,Yes,No,715.00000,63.51000,11.3000000,238.00000,23.00000
3.61764E+11,NY-240801060000-240801060003,3617640,NY-240801060000,06,08,LIVONIA MIDDLE SCHOOL,LIVONIA CENTRAL SCHOOL DISTRICT,Livingston County,PO BOX E,LIVONIA,NY,14487,0489,(585)346-4000,41,Rural: Fringe,No,No,No,†,382.00000,28.87000,13.2000000,106.00000,17.00000
3.61764E+11,NY-240801060000-240801060002,3617640,NY-240801060000,09,12,LIVONIA SENIOR HIGH SCHOOL,LIVONIA CENTRAL SCHOOL DISTRICT,Livingston County,PO BOX E,LIVONIA,NY,14487,0489,(585)346-4000,41,Rural: Fringe,No,No,No,†,520.00000,40.02000,13.0000000,122.00000,23.00000
3.60801E+11,NY-580402060000-580402060002,3608010,NY-580402060000,02,06,LLOYD HARBOR SCHOOL,COLD SPRING HARBOR CENTRAL SCHOOL DISTRICT,Suffolk County,7 SCHOOL LN,HUNTINGTON,NY,11743,1039,(631)367-8800,21,Suburb: Large,No,No,No,†,398.00000,28.97000,13.7000000,7.00000,0.00000
3.61863E+11,NY-280523030000-280523030006,3618630,NY-280523030000,KG,06,LOCKHART ELEMENTARY SCHOOL,MASSAPEQUA UNION FREE SCHOOL DISTRICT,Nassau County,199 PITTSBURG AVE,MASSAPEQUA,NY,11758,4696,(516)308-5401,21,Suburb: Large,No,No,Yes,No,475.00000,35.50000,13.4000000,28.00000,9.00000
3.61767E+11,NY-400400010000-400400010011,3617670,NY-400400010000,09,12,LOCKPORT HIGH SCHOOL,LOCKPORT CITY SCHOOL DISTRICT,Niagara County,250 LINCOLN AVE,LOCKPORT,NY,14094,5099,(716)478-4452,31,Town: Fringe,No,No,Yes,Yes,1499.00000,107.05000,14.0000000,630.00000,90.00000
3.61176E+11,NY-280218030000-280218030003,3611760,NY-280218030000,KG,01,LOCUST SCHOOL,GARDEN CITY UNION FREE SCHOOL DISTRICT,Nassau County,220 BOYLSTON ST,GARDEN CITY,NY,11530,0216,(516)478-1800,21,Suburb: Large,No,No,No,†,144.00000,9.50000,15.2000000,3.00000,0.00000
3.6177E+11,NY-280503060000-280503060003,3617700,NY-280503060000,06,12,LOCUST VALLEY HIGH SCHOOL,LOCUST VALLEY CENTRAL SCHOOL DISTRICT,Nassau County,99 HORSE HOLLOW RD,LOCUST VALLEY,NY,11560,1199,(516)277-5100,21,Suburb: Large,No,No,No,†,690.00000,50.06000,13.8000000,84.00000,15.00000
3.6177E+11,NY-280503060000-280503060002,3617700,NY-280503060000,06,10,LOCUST VALLEY MIDDLE SCHOOL,LOCUST VALLEY CENTRAL SCHOOL DISTRICT,Nassau County,99 HORSE HOLLOW RD,LOCUST VALLEY,NY,11560,1199,(516)277-5200,21,Suburb: Large,No,No,No,†,502.00000,36.07000,13.9000000,71.00000,10.00000
3.61773E+11,NY-280300010000-280300010008,3617730,NY-280300010000,09,12,LONG BEACH HIGH SCHOOL,LONG BEACH CITY SCHOOL DISTRICT,Nassau County,322 LAGOON DR W,LONG BEACH,NY,11561,4999,(516)897-2012,21,Suburb: Large,No,No,No,†,1348.00000,102.57000,13.1000000,384.00000,21.00000
3.61773E+11,NY-280300010000-280300010006,3617730,NY-280300010000,06,08,LONG BEACH MIDDLE SCHOOL,LONG BEACH CITY SCHOOL DISTRICT,Nassau County,239 LIDO BLVD,LONG BEACH,NY,11561,5094,(516)897-2166,21,Suburb: Large,No,No,No,†,755.00000,71.51000,10.6000000,238.00000,6.00000
3.61752E+11,NY-421501060000-421501060015,3617520,NY-421501060000,KG,06,LONG BRANCH ELEMENTARY SCHOOL,LIVERPOOL CENTRAL SCHOOL DISTRICT,Onondaga County,4035 LONG BRANCH RD,LIVERPOOL,NY,13088,3199,(315)453-0261,21,Suburb: Large,No,No,Yes,Yes,419.00000,31.88000,13.1000000,184.00000,27.00000
3.6001E+11,NY-343000010000-343000011450,3600102,NY-343000010000,09,12,LONG ISLAND CITY HIGH SCHOOL,NEW YORK CITY GEOGRAPHIC DISTRICT #30,Queens County,14-30 BROADWAY,LONG ISLAND CITY,NY,11106,,(718)545-2985,11,City: Large,No,–,Yes,Yes,2056.00000,121.02000,17.0000000,1455.00000,141.00000
3.61776E+11,NY-200701040000-200701040001,3617760,NY-200701040000,PK,12,LONG LAKE CENTRAL SCHOOL,LONG LAKE CENTRAL SCHOOL DISTRICT,Hamilton County,PO BOX 217,LONG LAKE,NY,12847,0217,(518)624-2147,43,Rural: Remote,No,No,Yes,Yes,60.00000,17.00000,3.5000000,0.00000,0.00000
3.61263E+11,NY-260501060000-260501060002,3612630,NY-260501060000,KG,05,LONGRIDGE SCHOOL,GREECE CENTRAL SCHOOL DISTRICT,Monroe County,190 LONGRIDGE AVE,ROCHESTER,NY,14616,3599,(585)966-5800,21,Suburb: Large,No,No,Yes,Yes,892.00000,64.90000,13.7000000,448.00000,74.00000
3.61923E+11,NY-580212060000-580212060005,3619230,NY-580212060000,09,12,LONGWOOD HIGH SCHOOL,LONGWOOD CENTRAL SCHOOL DISTRICT,Suffolk County,100 LONGWOOD RD,MIDDLE ISLAND,NY,11953,2000,(631)345-9200,41,Rural: Fringe,No,No,No,†,2709.00000,190.85000,14.2000000,1093.00000,205.00000
3.61923E+11,NY-580212060000-580212060006,3619230,NY-580212060000,07,08,LONGWOOD JUNIOR HIGH SCHOOL,LONGWOOD CENTRAL SCHOOL DISTRICT,Suffolk County,198 LONGWOOD RD,MIDDLE ISLAND,NY,11953,2000,(631)345-2701,41,Rural: Fringe,No,No,Yes,Yes,1386.00000,109.40000,12.7000000,587.00000,106.00000
3.61923E+11,NY-580212060000-580212060007,3619230,NY-580212060000,05,06,LONGWOOD MIDDLE SCHOOL,LONGWOOD CENTRAL SCHOOL DISTRICT,Suffolk County,41 YAPHANK MIDDLE ISLAND RD,MIDDLE ISLAND,NY,11953,2369,(631)345-2736,21,Suburb: Large,No,No,Yes,Yes,1365.00000,89.04000,15.3000000,563.00000,94.00000
3.60528E+11,NY-580512030000-580512030005,3605280,NY-580512030000,01,05,LORETTA PARK ELEMENTARY SCHOOL,BRENTWOOD UNION FREE SCHOOL DISTRICT,Suffolk County,77 STAHLEY ST,BRENTWOOD,NY,11717,7500,(631)434-2246,21,Suburb: Large,No,No,Yes,Yes,722.00000,36.99000,19.5000000,571.00000,63.00000
3.60585E+11,NY-140600010000-140600010072,3605850,NY-140600010000,PK,08,LORRAINE ELEMENTARY SCHOOL,BUFFALO CITY SCHOOL DISTRICT,Erie County,71 LORRAINE ST,BUFFALO,NY,14220,,(716)816-4809,11,City: Large,No,No,Yes,Yes,755.00000,49.53000,15.2000000,479.00000,0.00000
3.621E+11,NY-010623060000-010623060007,3621000,NY-010623060000,KG,06,LOUDONVILLE SCHOOL,NORTH COLONIE CSD,Albany County,349 OSBORNE RD,LOUDONVILLE,NY,12211,1699,(518)434-1960,21,Suburb: Large,No,No,Yes,No,307.00000,18.54000,16.6000000,15.00000,7.00000
3.61374E+11,NY-660501060000-660501060009,3613740,NY-660501060000,06,08,LOUIS M KLEIN MIDDLE SCHOOL,HARRISON CENTRAL SCHOOL DISTRICT,Westchester County,50 UNION AVE,HARRISON,NY,10528,2032,(914)630-3033,21,Suburb: Large,No,No,Yes,No,824.00000,72.27000,11.4000000,118.00000,25.00000
3.6249E+11,NY-411800010000-411800010023,3624900,NY-411800010000,KG,04,LOUIS V DENTI ELEMENTARY SCHOOL,ROME CITY SCHOOL DISTRICT,Oneida County,1001 RUBY ST,ROME,NY,13440,,(315)338-5371,31,Town: Fringe,No,No,Yes,Yes,536.00000,35.03000,15.3000000,333.00000,47.00000
3.60585E+11,NY-140600010000-140600010043,3605850,NY-140600010000,PK,08,LOVEJOY DISCOVERY SCHOOL #43,BUFFALO CITY SCHOOL DISTRICT,Erie County,161 BENZINGER ST,BUFFALO,NY,14206,1498,(716)816-3260,11,City: Large,No,No,Yes,Yes,677.00000,44.20000,15.3000000,521.00000,0.00000
3.60008E+11,NY-310100010000-310100011515,3600076,NY-310100010000,10,12,LOWER EAST SIDE PREPARATORY HIGH SCHOOL,NEW YORK CITY GEOGRAPHIC DISTRICT # 1,New York County,145 STANTON ST-4TH FL,NEW YORK,NY,10002,1694,(212)505-6366,11,City: Large,No,–,Yes,Yes,487.00000,31.01000,15.7000000,170.00000,3.00000
3.60008E+11,NY-310200010000-310200011308,3600077,NY-310200010000,09,12,LOWER MANHATTAN ARTS ACADEMY,NEW YORK CITY GEOGRAPHIC DISTRICT # 2,New York County,350 GRAND ST,NEW YORK,NY,10002,,(212)505-0143,11,City: Large,No,–,Yes,Yes,357.00000,24.25000,14.7000000,199.00000,6.00000
3.60008E+11,NY-310200010000-310200010896,3600077,NY-310200010000,06,08,LOWER MANHATTAN COMMUNITY MIDDLE SCHOOL,NEW YORK CITY GEOGRAPHIC DISTRICT # 2,New York County,26 BROADWAY-6TH FL,NEW YORK,NY,10004,,(646)826-8100,11,City: Large,No,–,No,†,387.00000,29.91000,12.9000000,195.00000,18.00000
3.61782E+11,NY-230901040000-230901040001,3617820,NY-230901040000,PK,05,LOWVILLE ELEMENTARY SCHOOL,LOWVILLE ACADEMY & CENTRAL SCHOOL DISTRICT,Lewis County,7668 N STATE ST,LOWVILLE,NY,13367,1328,(315)376-9005,32,Town: Distant,No,No,Yes,Yes,654.00000,46.97000,13.9000000,226.00000,69.00000
3.61782E+11,NY-230901040000-230901040002,3617820,NY-230901040000,09,12,LOWVILLE HIGH SCHOOL,LOWVILLE ACADEMY & CENTRAL SCHOOL DISTRICT,Lewis County,7668 N STATE ST,LOWVILLE,NY,13367,1328,(315)376-9015,32,Town: Distant,No,No,Yes,Yes,419.00000,28.53000,14.7000000,138.00000,31.00000
3.61782E+11,NY-230901040000-230901040003,3617820,NY-230901040000,06,08,LOWVILLE MIDDLE SCHOOL,LOWVILLE ACADEMY & CENTRAL SCHOOL DISTRICT,Lewis County,7668 N STATE ST,LOWVILLE,NY,13367,1328,(315)376-9010,32,Town: Distant,No,No,Yes,Yes,305.00000,18.89000,16.1000000,111.00000,32.00000
3.60009E+11,NY-320900010000-320900010311,3600086,NY-320900010000,KG,05,LUCERO ELEMENTARY SCHOOL,NEW YORK CITY GEOGRAPHIC DISTRICT # 9,Bronx County,1425 WALTON AVE,BRONX,NY,10452,,(718)584-3291,11,City: Large,No,–,Yes,Yes,314.00000,22.85000,13.7000000,302.00000,3.00000
3.60009E+11,NY-321000010000-321000010307,3600087,NY-321000010000,KG,05,LUISA PINEIRO FUENTES SCHOOL OF SCIENCE AND DISCOVERY,NEW YORK CITY GEOGRAPHIC DISTRICT #10,Bronx County,124 EAMES PL,BRONX,NY,10468,,(718)601-2632,11,City: Large,No,–,Yes,Yes,398.00000,29.76000,13.4000000,277.00000,5.00000
3.61788E+11,NY-221301040000-221301040001,3617880,NY-221301040000,PK,12,LYME CENTRAL SCHOOL,LYME CENTRAL SCHOOL DISTRICT,Jefferson County,PO BOX 219,CHAUMONT,NY,13622,0219,(315)649-2417,42,Rural: Distant,No,No,Yes,Yes,358.00000,27.35000,13.1000000,150.00000,38.00000
3.61791E+11,NY-280220030000-280220030005,3617910,NY-280220030000,06,08,LYNBROOK NORTH MIDDLE SCHOOL,LYNBROOK UNION FREE SCHOOL DISTRICT,Nassau County,529 MERRICK RD,LYNBROOK,NY,11563,2453,(516)887-0282,21,Suburb: Large,No,No,Yes,No,260.00000,28.25000,9.2000000,41.00000,5.00000
3.61791E+11,NY-280220030000-280220030007,3617910,NY-280220030000,09,12,LYNBROOK SENIOR HIGH SCHOOL,LYNBROOK UNION FREE SCHOOL DISTRICT,Nassau County,9 UNION AVE,LYNBROOK,NY,11563,3349,(516)887-0200,21,Suburb: Large,No,No,No,†,915.00000,75.18000,12.2000000,112.00000,9.00000
3.61791E+11,NY-280220030000-280220030006,3617910,NY-280220030000,06,08,LYNBROOK SOUTH MIDDLE SCHOOL,LYNBROOK UNION FREE SCHOOL DISTRICT,Nassau County,333 UNION AVE,LYNBROOK,NY,11563,4264,(516)887-0267,21,Suburb: Large,No,No,No,†,400.00000,37.08000,10.8000000,39.00000,4.00000
3.61794E+11,NY-421504020000-421504020001,3617940,NY-421504020000,PK,08,LYNCOURT SCHOOL,LYNCOURT UNION FREE SCHOOL DISTRICT,Onondaga County,2707-2709 COURT ST,SYRACUSE,NY,13208,3234,(315)455-7571,21,Suburb: Large,No,No,Yes,Yes,376.00000,32.20000,11.7000000,189.00000,40.00000
3.6249E+11,NY-411800010000-411800010010,3624900,NY-411800010000,07,08,LYNDON H STROUGH MIDDLE SCHOOL,ROME CITY SCHOOL DISTRICT,Oneida County,801 LAUREL ST,ROME,NY,13440,,(315)338-5201,31,Town: Fringe,No,No,Yes,Yes,801.00000,67.99000,11.8000000,408.00000,43.00000
3.61797E+11,NY-451001040000-451001040001,3617970,NY-451001040000,PK,06,LYNDONVILLE ELEMENTARY SCHOOL,LYNDONVILLE CENTRAL SCHOOL DISTRICT,Orleans County,PO BOX 540,LYNDONVILLE,NY,14098,0540,(585)765-3122,42,Rural: Distant,No,No,Yes,Yes,324.00000,19.04000,17.0000000,115.00000,21.00000
3.61308E+11,NY-010802060000-010802060007,3613080,NY-010802060000,KG,05,LYNNWOOD ELEMENTARY SCHOOL,GUILDERLAND CENTRAL SCHOOL DISTRICT,Albany County,8 REGINA DR,SCHENECTADY,NY,12303,5437,(518)355-7930,21,Suburb: Large,No,No,Yes,No,399.00000,29.95000,13.3000000,58.00000,8.00000
3.62535E+11,NY-580205060000-580205060004,3625350,NY-580205060000,KG,05,LYNWOOD AVENUE SCHOOL,SACHEM CENTRAL SCHOOL DISTRICT,Suffolk County,50 LYNWOOD AVE,FARMINGVILLE,NY,11738,1977,(631)696-8650,21,Suburb: Large,No,No,Yes,No,474.00000,32.06000,14.8000000,139.00000,19.00000
3.60012E+11,NY-331400010000-331400011586,3600119,NY-331400010000,06,12,LYONS COMMUNITY SCHOOL,NEW YORK CITY GEOGRAPHIC DISTRICT #14,Kings County,223 GRAHAM AVE,BROOKLYN,NY,11206,,(718)782-3618,11,City: Large,No,–,Yes,Yes,531.00000,45.62000,11.6000000,440.00000,17.00000
3.61803E+11,NY-650501040000-650501040001,3618030,NY-650501040000,PK,06,LYONS ELEMENTARY SCHOOL,LYONS CENTRAL SCHOOL DISTRICT,Wayne County,98 WILLIAM ST,LYONS,NY,14489,1550,(315)946-2200,32,Town: Distant,No,No,Yes,Yes,510.00000,39.00000,13.1000000,306.00000,50.00000
3.61803E+11,NY-650501040000-650501040003,3618030,NY-650501040000,07,08,LYONS MIDDLE SCHOOL,LYONS CENTRAL SCHOOL DISTRICT,Wayne County,10 CLYDE RD,LYONS,NY,14489,9371,(315)946-2200,32,Town: Distant,No,No,Yes,Yes,131.00000,4.08000,32.1000000,69.00000,14.00000
3.61803E+11,NY-650501040000-650501040002,3618030,NY-650501040000,09,12,LYONS SENIOR HIGH SCHOOL,LYONS CENTRAL SCHOOL DISTRICT,Wayne County,10 CLYDE RD,LYONS,NY,14489,9371,(315)946-2200,32,Town: Distant,No,No,Yes,Yes,254.00000,14.96000,17.0000000,113.00000,32.00000
3.61629E+11,NY-620600010000-620600010025,3616290,NY-620600010000,05,08,M CLIFFORD MILLER MIDDLE SCHOOL,KINGSTON CITY SCHOOL DISTRICT,Ulster County,65 FORDING PL RD,LAKE KATRINE,NY,12449,5221,(845)382-2960,23,Suburb: Small,No,No,Yes,Yes,820.00000,75.85000,10.8000000,455.00000,52.00000
3.60487E+11,NY-030200010000-030200010011,3604870,NY-030200010000,PK,05,MACARTHUR SCHOOL,BINGHAMTON CITY SCHOOL DISTRICT,Broome County,1123 VESTAL AVE,BINGHAMTON,NY,13901,,(607)763-8485,13,City: Small,No,No,Yes,Yes,450.00000,32.00000,14.1000000,235.00000,13.00000
3.60013E+11,NY-010100970002-610600977984,3600131,NY-010100970002,08,12,MACCORMICK SECURE CENTER,NEW YORK STATE OFFICE OF CHILDREN AND FAMILY SERVICES (OCFS),Tompkins County,300 SOUTH RD,BROOKTONDALE,NY,14817,9723,(607)539-7121,42,Rural: Distant,No,No,No,†,25.00000,0.00000,†,22.00000,0.00000
3.60009E+11,NY-331600010000-331600010681,3600094,NY-331600010000,06,08,MADIBA PREP MIDDLE SCHOOL,NEW YORK CITY GEOGRAPHIC DISTRICT #16,Kings County,1014 LAFAYETTE AVE,BROOKLYN,NY,11221,,(718)574-2804,11,City: Large,No,–,Yes,Yes,172.00000,17.86000,9.6000000,136.00000,8.00000
3.62166E+11,NY-512300010000-512300010004,3621660,NY-512300010000,PK,06,MADILL SCHOOL,OGDENSBURG CITY SCHOOL DISTRICT,St. Lawrence County,800 JEFFERSON AVE,OGDENSBURG,NY,13669,3098,(315)393-7729,33,Town: Remote,No,No,Yes,Yes,291.00000,23.16000,12.6000000,185.00000,22.00000
3.61808E+11,NY-251101040000-251101040003,3618080,NY-251101040000,PK,12,MADISON CENTRAL SCHOOL,MADISON CENTRAL SCHOOL DISTRICT,Madison County,PO BOX 155,MADISON,NY,13402,,(315)893-1878,42,Rural: Distant,No,No,Yes,Yes,462.00000,43.94000,10.5000000,163.00000,54.00000
3.61866E+11,NY-512001060000-512001060004,3618660,NY-512001060000,PK,06,MADISON ELEMENTARY SCHOOL,MASSENA CENTRAL SCHOOL DISTRICT,St. Lawrence County,25 OWL AVE,MASSENA,NY,13662,1999,(315)764-3740,33,Town: Remote,No,No,Yes,Yes,485.00000,31.90000,15.2000000,308.00000,23.00000
3.68048E+11,NY-259000000000-259000000000,3680480,NY-259000000000,KG,12,MADISON-ONEIDA BOCES,MADISON-ONEIDA BOCES,Oneida County,PO BOX 168,VERONA,NY,13478,0168,(315)361-5510,41,Rural: Fringe,No,No,No,†,284.00000,14.82000,19.2000000,27.00000,0.00000
3.61809E+11,NY-511901040000-511901040004,3618090,NY-511901040000,PK,05,MADRID-WADDINGTON ELEMENTARY SCHOOL,MADRID-WADDINGTON CENTRAL SCHOOL DISTRICT,St. Lawrence County,PO BOX 67,MADRID,NY,13660,0067,(315)322-5634,43,Rural: Remote,No,No,Yes,Yes,325.00000,27.02000,12.0000000,137.00000,17.00000
3.61809E+11,NY-511901040000-511901040001,3618090,NY-511901040000,06,12,MADRID-WADDINGTON JUNIOR-SENIOR HIGH SCHOOL,MADRID-WADDINGTON CENTRAL SCHOOL DISTRICT,St. Lawrence County,PO BOX 67,MADRID,NY,13660,0067,(315)322-5746,43,Rural: Remote,No,No,Yes,Yes,365.00000,24.87000,14.7000000,112.00000,39.00000
3.60387E+11,NY-420901060000-420901060008,3603870,NY-420901060000,KG,05,MAE E REYNOLDS SCHOOL,BALDWINSVILLE CENTRAL SCHOOL DISTRICT,Onondaga County,222 DEERWOOD DR,BALDWINSVILLE,NY,13027,3190,(315)638-6124,21,Suburb: Large,No,No,Yes,No,435.00000,29.06000,15.0000000,128.00000,24.00000
3.60009E+11,NY-331500010000-331500010010,3600092,NY-331500010000,KG,05,MAGNET SCHOOL OF MATH SCIENCE & DESIGN TECH,NEW YORK CITY GEOGRAPHIC DISTRICT #15,Kings County,511 7TH AVE,BROOKLYN,NY,11215,,(718)965-1190,11,City: Large,No,Yes,Yes,Yes,948.00000,88.83000,10.7000000,194.00000,8.00000
3.61812E+11,NY-480101060000-480101060008,3618120,NY-480101060000,06,08,MAHOPAC FALLS SCHOOL,MAHOPAC CENTRAL SCHOOL DISTRICT,†,100 MYRTLE AVE,MAHOPAC,NY,10541,,(845)621-6600,†,N,No,†,†,†,†,†,†,†,†
3.61812E+11,NY-480101060000-480101060001,3618120,NY-480101060000,09,12,MAHOPAC HIGH SCHOOL,MAHOPAC CENTRAL SCHOOL DISTRICT,Putnam County,421 BALDWIN PL RD,MAHOPAC,NY,10541,4631,(845)628-3256,21,Suburb: Large,No,No,No,†,1566.00000,111.57000,14.0000000,156.00000,32.00000
3.61812E+11,NY-480101060000-480101060004,3618120,NY-480101060000,06,08,MAHOPAC MIDDLE SCHOOL,MAHOPAC CENTRAL SCHOOL DISTRICT,Putnam County,425 BALDWIN  PL RD,MAHOPAC,NY,10541,4630,(845)621-1330,21,Suburb: Large,No,No,No,†,1050.00000,96.07000,10.9000000,112.00000,26.00000
3.62121E+11,NY-420303060000-420303060015,3621210,NY-420303060000,PK,PK,MAIN STREET ELEMENTARY SCHOOL,NORTH SYRACUSE CENTRAL SCHOOL DISTRICT,Onondaga County,205 S MAIN ST,NORTH SYRACUSE,NY,13212,3169,(315)218-2200,21,Suburb: Large,No,No,No,†,121.00000,17.94000,6.7000000,0.00000,0.00000
3.61545E+11,NY-660402020000-660402020002,3615450,NY-660402020000,04,05,MAIN STREET SCHOOL SCHOOL (4-5),IRVINGTON UNION FREE SCHOOL DISTRICT,Westchester County,101 MAIN ST,IRVINGTON,NY,10533,2102,(914)591-1961,21,Suburb: Large,No,No,No,†,262.00000,19.50000,13.4000000,15.00000,4.00000
3.61815E+11,NY-031101060000-031101060004,3618150,NY-031101060000,PK,05,MAINE MEMORIAL SCHOOL,MAINE-ENDWELL CENTRAL SCHOOL DISTRICT,Broome County,PO BOX 218,MAINE,NY,13802,0218,(607)862-3263,41,Rural: Fringe,No,No,Yes,Yes,453.00000,35.99000,12.6000000,194.00000,17.00000
3.61815E+11,NY-031101060000-031101060005,3618150,NY-031101060000,06,08,MAINE-ENDWELL MIDDLE SCHOOL,MAINE-ENDWELL CENTRAL SCHOOL DISTRICT,Broome County,1119 FARM-TO-MARKET RD,ENDWELL,NY,13760,1197,(607)786-8271,22,Suburb: Midsize,No,No,No,†,544.00000,38.99000,14.0000000,167.00000,19.00000
3.61815E+11,NY-031101060000-031101060006,3618150,NY-031101060000,09,12,MAINE-ENDWELL SENIOR HIGH SCHOOL,MAINE-ENDWELL CENTRAL SCHOOL DISTRICT,Broome County,750 FARM-TO-MARKET RD,ENDWELL,NY,13760,1198,(607)748-8070,22,Suburb: Midsize,No,No,No,†,748.00000,53.73000,13.9000000,185.00000,28.00000
3.61818E+11,NY-161501060000-161501060015,3618180,NY-161501060000,06,08,MALONE MIDDLE SCHOOL,MALONE CENTRAL SCHOOL DISTRICT,Franklin County,15 FRANCIS ST,MALONE,NY,12953,1885,(518)483-7801,33,Town: Remote,No,No,Yes,Yes,476.00000,45.68000,10.4000000,222.00000,33.00000
