National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2532) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Minnesota""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
2.70729E+11,MN-010191-010191508,2707290,MN-010191,04,12,LEARNERS CENTER,BURNSVILLE PUBLIC SCHOOL DISTRICT,Dakota County,200 WEST BURNSVILLE PKWY,BURNSVILLE,MN,55337,8888,(952)707-6261,21,Suburb: Large,No,No,†,†,0.00000,0.00000,†,†,†
2.70029E+11,MN-074163-074163010,2700285,MN-074163,KG,12,LEARNING FOR LEADERSHIP CHARTER,LEARNING FOR LEADERSHIP CHARTER,Hennepin County,3300 5TH ST NE,MINNEAPOLIS,MN,55418,8888,(612)789-9598,11,City: Large,Yes,No,Yes,Yes,249.00000,15.00000,16.6000000,199.00000,0.00000
2.71806E+11,MN-010499-010499015,2718060,MN-010499,PK,06,LEROY ELEMENTARY,LEROY-OSTRANDER PUBLIC SCHOOLS,Mower County,BOX 1000,LEROY,MN,55951,8888,(507)324-5786,43,Rural: Remote,No,No,Yes,No,144.00000,11.67000,12.3000000,38.00000,17.00000
2.71806E+11,MN-010499-010499030,2718060,MN-010499,06,12,LEROY SECONDARY,LEROY-OSTRANDER PUBLIC SCHOOLS,Mower County,BOX 1000,LEROY,MN,55951,8888,(507)324-5741,43,Rural: Remote,No,No,No,†,146.00000,12.66000,11.5000000,47.00000,15.00000
2.71104E+11,MN-010709-010709510,2711040,MN-010709,KG,05,LESTER PARK ELEMENTARY,DULUTH PUBLIC SCHOOL DISTRICT,St. Louis County,5300 GLENWOOD AVE,DULUTH,MN,55804,1699,(218)336-8875,13,City: Small,No,No,No,†,496.00000,24.24000,20.5000000,81.00000,20.00000
2.70264E+11,MN-010424-010424010,2702640,MN-010424,PK,06,LESTER PRAIRIE ELEMENTARY,LESTER PRAIRIE PUBLIC SCHOOL DIST.,McLeod County,131 HICKORY ST N,LESTER PRAIRIE,MN,55354,8888,(320)395-3011,42,Rural: Distant,No,No,Yes,No,231.00000,17.23000,13.4000000,50.00000,23.00000
2.70264E+11,MN-010424-010424020,2702640,MN-010424,07,12,LESTER PRAIRIE SECONDARY,LESTER PRAIRIE PUBLIC SCHOOL DIST.,McLeod County,BOX 158,LESTER PRAIRIE,MN,55354,8888,(320)395-2521,42,Rural: Distant,No,No,No,†,183.00000,12.81000,14.3000000,38.00000,23.00000
2.70002E+11,MN-012144-012144010,2700017,MN-012144,KG,12,LEVEL 4 PROGRAM PATHWAYS TO CHANGE,CHISAGO LAKES SCHOOL DISTRICT,Chisago County,13750 LAKE BLVD,LINDSTROM,MN,55045,0187,(320)358-1214,32,Town: Distant,No,No,No,†,13.00000,3.00000,4.3000000,9.00000,3.00000
2.70041E+11,MN-074233-074233010,2700408,MN-074233,KG,08,LEVEL UP ACADEMY,LEVEL UP ACADEMY,Ramsey County,2600 CO RD E EAST,WHITE BEAR LAKE,MN,55110,8888,(651)408-5559,21,Suburb: Large,Yes,No,Yes,Yes,74.00000,6.18000,12.0000000,24.00000,8.00000
2.71182E+11,MN-010192-010192030,2711820,MN-010192,06,08,LEVI P. DODGE MIDDLE SCHOOL,FARMINGTON PUBLIC SCHOOL DISTRICT,Dakota County,4200 208TH ST W,FARMINGTON,MN,55024,8812,(651)460-1500,21,Suburb: Large,No,No,No,†,786.00000,48.23000,16.3000000,89.00000,49.00000
2.71809E+11,MN-010857-010857010,2718090,MN-010857,PK,04,LEWISTON-ALTURA ELEMENTARY,LEWISTON-ALTURA PUBLIC SCHOOL DIST.,Winona County,100 COUNTY RD 25,LEWISTON,MN,55952,8888,(507)523-2191,42,Rural: Distant,No,No,Yes,No,271.00000,23.12000,11.7000000,68.00000,41.00000
2.71809E+11,MN-010857-010857020,2718090,MN-010857,05,06,LEWISTON-ALTURA INTERMEDIATE EL.,LEWISTON-ALTURA PUBLIC SCHOOL DIST.,Winona County,100 COUNTY RD 25,LEWISTON,MN,55952,8888,(507)523-2191,42,Rural: Distant,No,No,Yes,No,110.00000,9.38000,11.7000000,28.00000,11.00000
2.71809E+11,MN-010857-010857030,2718090,MN-010857,07,12,LEWISTON-ALTURA SECONDARY,LEWISTON-ALTURA PUBLIC SCHOOL DIST.,Winona County,100 COUNTY RD 25,LEWISTON,MN,55952,8888,(507)522-3232,42,Rural: Distant,No,No,Yes,No,374.00000,24.12000,15.5000000,69.00000,9.00000
2.70546E+11,MN-010727-010727040,2705460,MN-010727,PK,05,LIBERTY ELEMENTARY,BIG LAKE PUBLIC SCHOOL DISTRICT,Sherburne County,17901 205TH AVE NW,BIG LAKE,MN,55309,8888,(763)262-8100,31,Town: Fringe,No,No,Yes,No,702.00000,42.17000,16.6000000,145.00000,52.00000
2.73381E+11,MN-010833-010833041,2733810,MN-010833,KG,05,LIBERTY RIDGE ELEMENTARY,SOUTH WASHINGTON COUNTY SCHOOL DIST,Washington County,11395 EAGLE VIEW BLVD,WOODBURY,MN,55129,5218,(651)425-5901,21,Suburb: Large,No,No,No,†,1007.00000,62.86000,16.0000000,51.00000,16.00000
2.71878E+11,MN-010077-010077230,2718780,MN-010077,11,12,LIFE LINES ADULT CONNECTION,MANKATO PUBLIC SCHOOL DISTRICT,Blue Earth County,110 FULTON ST,MANKATO,MN,56001,8741,(507)387-5501,13,City: Small,No,No,†,†,0.00000,0.00000,†,†,†
2.70016E+11,MN-074035-074035010,2700156,MN-074035,PK,06,LIFE PREP,LIFE PREP,Ramsey County,930 GERANIUM AVE. E.,SAINT PAUL,MN,55106,8888,(651)666-9533,11,City: Large,Yes,No,Yes,No,312.00000,24.45000,12.8000000,200.00000,26.00000
2.70003E+11,MN-060287-060287545,2700025,MN-060287,KG,12,LifeSpan,INTERMEDIATE SCHOOL DISTRICT 287,†,1820 XENIUM LANE NORTH,PLYMOUTH,MN,55441,8888,(763)559-3535,†,N,No,†,†,†,†,†,†,†,†
2.73243E+11,MN-010623-010623550,2732430,MN-010623,PK,12,LIFESPAN,ROSEVILLE PUBLIC SCHOOL DISTRICT,Ramsey County,1251 COUNTY ROAD B2 WEST,ROSEVILLE,MN,55113,8888,(651)635-1608,21,Suburb: Large,No,No,†,†,0.00000,0.00000,†,†,†
2.72295E+11,MN-010621-010621043,2722950,MN-010621,01,12,LIFESPAN OF MN YOUTH TRANSITION,MOUNDS VIEW PUBLIC SCHOOL DISTRICT,Ramsey County,529 COUNTY ROAD E W STE C,SHOREVIEW,MN,55126,8888,(651)287-6022,21,Suburb: Large,No,No,†,†,0.00000,0.00000,†,†,†
2.70036E+11,MN-074116-074116030,2700358,MN-074116,05,05,LILA Annex,LAKES INTERNATIONAL LANGUAGE ACADEM,†,121 11TH ST SE,FOREST LAKE,MN,55025,8888,(651)464-0771,†,N,Yes,†,†,†,†,†,†,†,†
2.73819E+11,MN-010834-010834788,2738190,MN-010834,KG,06,LILY LAKE ELEMENTARY,STILLWATER AREA PUBLIC SCHOOL DIST.,Washington County,2003 WILLARD ST W,STILLWATER,MN,55082,5553,(651)351-6800,21,Suburb: Large,No,No,Yes,No,445.00000,29.24000,15.2000000,88.00000,19.00000
2.73327E+11,MN-030006-030006735,2733270,MN-030006,PK,05,LINCOLN CENTER ELEMENTARY,SOUTH ST. PAUL PUBLIC SCHOOL DIST.,Dakota County,357 9TH AVE N,SOUTH SAINT PAUL,MN,55075,1907,(651)457-9426,21,Suburb: Large,No,No,Yes,Yes,903.00000,63.40000,14.2000000,314.00000,78.00000
2.71023E+11,MN-010022-010022055,2710230,MN-010022,PK,PK,LINCOLN EARLY CHILDHOOD ED. CENTER,DETROIT LAKES PUBLIC SCHOOL DIST.,Becker County,702 LAKE AVE,DETROIT LAKES,MN,56501,8888,(218)847-9271,33,Town: Remote,No,No,No,†,100.00000,2.00000,50.0000000,56.00000,5.00000
2.70609E+11,MN-010181-010181017,2706090,MN-010181,02,12,LINCOLN EDUCATION CENTER,BRAINERD PUBLIC SCHOOL DISTRICT,Crow Wing County,604 S 6TH ST,BRAINERD,MN,56401,3854,(218)454-6600,33,Town: Remote,No,No,No,†,66.00000,11.49000,5.7000000,51.00000,4.00000
2.71137E+11,MN-010728-010728300,2711370,MN-010728,KG,05,LINCOLN ELEMENTARY,ELK RIVER PUBLIC SCHOOL DISTRICT,Sherburne County,600 SCHOOL ST,ELK RIVER,MN,55330,1396,(763)241-3480,21,Suburb: Large,No,No,Yes,No,500.00000,34.49000,14.5000000,138.00000,44.00000
2.70444E+11,MN-010031-010031060,2704440,MN-010031,PK,05,LINCOLN ELEMENTARY,BEMIDJI PUBLIC SCHOOL DISTRICT,Beltrami County,502 MINNESOTA AVE NW,BEMIDJI,MN,56601,3865,(218)333-3250,41,Rural: Fringe,No,No,Yes,Yes,590.00000,35.99000,16.4000000,259.00000,69.00000
2.70318E+11,MN-010011-010011408,2703180,MN-010011,KG,05,LINCOLN ELEMENTARY,ANOKA-HENNEPIN PUBLIC SCHOOL DIST.,Anoka County,540 S ST,ANOKA,MN,55303,5208,(763)506-3100,21,Suburb: Large,No,No,Yes,Yes,446.00000,29.16000,15.3000000,199.00000,46.00000
2.70306E+11,MN-010206-010206130,2703060,MN-010206,KG,05,LINCOLN ELEMENTARY,ALEXANDRIA PUBLIC SCHOOL DISTRICT,Douglas County,1120 LARK ST,ALEXANDRIA,MN,56308,8888,(320)762-3320,33,Town: Remote,No,No,Yes,Yes,476.00000,31.23000,15.2000000,97.00000,55.00000
2.73351E+11,MN-010742-010742028,2733510,MN-010742,PK,05,LINCOLN ELEMENTARY,ST. CLOUD PUBLIC SCHOOL DISTRICT,Benton County,336 5TH AVE SE,SAINT CLOUD,MN,56304,1006,(320)251-6343,13,City: Small,No,No,Yes,Yes,369.00000,29.06000,12.7000000,295.00000,21.00000
2.72805E+11,MN-010761-010761901,2728050,MN-010761,KG,06,LINCOLN ELEMENTARY,OWATONNA PUBLIC SCHOOL DISTRICT,Steele County,747 HAVANA RD,OWATONNA,MN,55060,3696,(507)444-8110,32,Town: Distant,No,No,No,†,556.00000,32.35000,17.2000000,128.00000,35.00000
2.71824E+11,MN-010482-010482110,2718240,MN-010482,PK,05,LINCOLN ELEMENTARY,LITTLE FALLS PUBLIC SCHOOL DISTRICT,Morrison County,300 SW 6TH ST,LITTLE FALLS,MN,56345,1543,(320)616-6200,32,Town: Distant,No,No,Yes,No,364.00000,28.10000,13.0000000,141.00000,44.00000
2.71398E+11,MN-010701-010701310,2713980,MN-010701,03,06,LINCOLN ELEMENTARY,HIBBING PUBLIC SCHOOL DISTRICT,St. Louis County,1114 E 23RD ST,HIBBING,MN,55746,1944,(218)208-0842,33,Town: Remote,No,No,Yes,No,766.00000,38.05000,20.1000000,308.00000,89.00000
2.71176E+11,MN-010656-010656040,2711760,MN-010656,KG,05,LINCOLN ELEMENTARY,FARIBAULT PUBLIC SCHOOL DISTRICT,Rice County,510 LINCOLN AVE NW,FARIBAULT,MN,55021,4798,(507)333-6650,32,Town: Distant,No,No,Yes,Yes,505.00000,43.28000,11.7000000,315.00000,36.00000
2.74236E+11,MN-010624-010624832,2742360,MN-010624,KG,05,LINCOLN ELEMENTARY,WHITE BEAR LAKE SCHOOL DISTRICT,Ramsey County,1961 6TH ST,WHITE BEAR LAKE,MN,55110,6839,(651)653-2820,21,Suburb: Large,No,No,Yes,No,412.00000,23.83000,17.3000000,77.00000,26.00000
2.71554E+11,MN-010403-010403010,2715540,MN-010403,PK,06,LINCOLN ELEMENTARY - IVANHOE,IVANHOE PUBLIC SCHOOL DISTRICT,Lincoln County,421 N REBECCA,IVANHOE,MN,56142,8888,(507)694-1540,43,Rural: Remote,No,No,Yes,No,79.00000,9.90000,8.0000000,25.00000,5.00000
2.7003E+11,MN-074178-074178010,2700299,MN-074178,09,12,LINCOLN INTERNATIONAL SCHOOL,LINCOLN INTERNATIONAL SCHOOL,Hennepin County,2520 MINNEHAHA AVE,MINNEAPOLIS,MN,55404,8888,(612)872-8690,11,City: Large,Yes,No,Yes,Yes,144.00000,11.40000,12.6000000,141.00000,0.00000
2.70013E+11,MN-012859-012859040,2700128,MN-012859,07,08,LINCOLN JUNIOR HIGH,GLENCOE-SILVER LAKE SCHOOL DISTRICT,McLeod County,1621 16TH ST E,GLENCOE,MN,55336,1799,(320)864-2456,32,Town: Distant,No,No,No,†,253.00000,17.19000,14.7000000,58.00000,31.00000
2.7318E+11,MN-010535-010535138,2731800,MN-010535,KG,08,LINCOLN K-8 CHOICE ELEMENTARY,ROCHESTER PUBLIC SCHOOL DISTRICT,Olmsted County,1122 8TH AVE SE,ROCHESTER,MN,55904,8888,(507)328-3550,12,City: Midsize,No,No,No,†,419.00000,27.81000,15.1000000,46.00000,27.00000
2.71104E+11,MN-010709-010709225,2711040,MN-010709,06,08,LINCOLN PARK MIDDLE SCHOOL,DULUTH PUBLIC SCHOOL DISTRICT,St. Louis County,3215 W 3RD ST,DULUTH,MN,55806,8888,(218)336-8880,13,City: Small,No,No,Yes,Yes,656.00000,34.67000,18.9000000,379.00000,49.00000
2.71752E+11,MN-010813-010813040,2717520,MN-010813,07,12,LINCOLN SECONDARY,LAKE CITY PUBLIC SCHOOL DISTRICT,Wabasha County,300 S GARDEN STREET,LAKE CITY,MN,55041,1664,(651)345-4553,32,Town: Distant,No,No,No,†,580.00000,39.13000,14.8000000,85.00000,40.00000
2.73888E+11,MN-010099-010099001,2738880,MN-010099,07,12,LINCOLN SECONDARY,ESKO PUBLIC SCHOOL DISTRICT,Carlton County,PO BOX 10,ESKO,MN,55733,0010,(218)879-4673,31,Town: Fringe,No,No,No,†,560.00000,31.63000,17.7000000,33.00000,14.00000
2.73885E+11,MN-010564-010564070,2738850,MN-010564,09,12,LINCOLN SENIOR HIGH,THIEF RIVER FALLS SCHOOL DISTRICT,Pennington County,101 KNIGHT AVE S,THIEF RIVER FALLS,MN,56701,2813,(218)681-7432,33,Town: Remote,No,Yes,No,†,632.00000,42.20000,15.0000000,120.00000,57.00000
2.71824E+11,MN-010482-010482120,2718240,MN-010482,PK,05,LINDBERGH ELEMENTARY,LITTLE FALLS PUBLIC SCHOOL DISTRICT,Morrison County,101 SE 9TH ST,LITTLE FALLS,MN,56345,3359,(320)616-3200,32,Town: Distant,No,No,Yes,Yes,669.00000,47.02000,14.2000000,266.00000,50.00000
2.71778E+11,MN-010194-010194090,2717780,MN-010194,KG,12,LINK12 LAKEVILLE,LAKEVILLE PUBLIC SCHOOL DISTRICT,Dakota County,8670 210TH STREET W,LAKEVILLE,MN,55044,8888,(952)232-2019,21,Suburb: Large,No,No,No,†,36.00000,3.24000,11.1000000,4.00000,3.00000
2.71227E+11,MN-010831-010831628,2712270,MN-010831,PK,06,LINO LAKES ELEMENTARY,FOREST LAKE PUBLIC SCHOOL DISTRICT,Anoka County,725 MAIN ST,LINO LAKES,MN,55014,2199,(651)982-8850,21,Suburb: Large,No,No,No,†,504.00000,32.34000,15.6000000,64.00000,37.00000
2.71227E+11,MN-010831-010831629,2712270,MN-010831,KG,06,LINWOOD ELEMENTARY,FOREST LAKE PUBLIC SCHOOL DISTRICT,Anoka County,21900 TYPO CREEK DR NE,WYOMING,MN,55092,9451,(651)982-1900,42,Rural: Distant,No,No,Yes,No,427.00000,25.43000,16.8000000,75.00000,39.00000
2.73384E+11,MN-010625-010625510,2733840,MN-010625,KG,03,LINWOOD MONROE ARTS PLUS LOWER,ST. PAUL PUBLIC SCHOOL DISTRICT,Ramsey County,1023 OSCEOLA AVE,SAINT PAUL,MN,55105,3296,(651)293-6606,11,City: Large,No,Yes,Yes,Yes,287.00000,16.46000,17.4000000,174.00000,16.00000
2.73384E+11,MN-010625-010625528,2733840,MN-010625,04,08,LINWOOD MONROE ARTS PLUS UPPER,ST. PAUL PUBLIC SCHOOL DISTRICT,Ramsey County,810 PALACE AVE,SAINT PAUL,MN,55102,3497,(651)293-8690,11,City: Large,No,Yes,Yes,Yes,528.00000,39.26000,13.4000000,310.00000,36.00000
2.70032E+11,MN-074183-074183010,2700315,MN-074183,07,12,LIONSGATE ACADEMY,LIONSGATE ACADEMY,Hennepin County,5605 GREEN CIRCLE DRIVE,MINNETONKA,MN,55343,8888,(612)351-4453,21,Suburb: Large,Yes,No,No,†,121.00000,35.95000,3.4000000,10.00000,5.00000
2.70032E+11,MN-074183-074183040,2700315,MN-074183,07,12,LIONSGATE ACADEMY - LYNX PROGRAM,LIONSGATE ACADEMY,Ramsey County,2342 HELEN STREET NORTH,NORTH SAINT PAUL,MN,55109,8888,(651)348-6574,21,Suburb: Large,Yes,No,No,†,6.00000,2.00000,3.0000000,–,–
2.70032E+11,MN-074183-074183030,2700315,MN-074183,12,12,LIONSGATE ACADEMY AIM,LIONSGATE ACADEMY,Ramsey County,2342 HELEN STREET NORTH,NORTH ST. PAUL,MN,55109,8888,(651)348-6574,21,Suburb: Large,Yes,No,No,†,36.00000,6.00000,6.0000000,7.00000,0.00000
2.70015E+11,MN-012888-012888006,2700150,MN-012888,KG,10,Lismore Colony School,CLINTON-GRACEVILLE-BEARDSLEY,Big Stone County,BOX 361,CLINTON,MN,56225,0361,(320)325-5583,43,Rural: Remote,No,No,Yes,No,38.00000,1.04000,36.5000000,35.00000,0.00000
2.70015E+11,MN-012888-012888007,2700150,MN-012888,09,12,LISMORE COLONY SENIOR HIGH SCHOOL,CLINTON-GRACEVILLE-BEARDSLEY,Big Stone County,80391 COUNTY RD 60,CLINTON,MN,56225,0361,(320)325-5583,43,Rural: Remote,No,No,†,†,0.00000,0.00000,†,†,†
2.71821E+11,MN-010465-010465050,2718210,MN-010465,10,12,LITCHFIELD AREA LEARNING PROGRAM,LITCHFIELD PUBLIC SCHOOL DISTRICT,Meeker County,901 N GILMAN AVE,LITCHFIELD,MN,55355,8888,(320)693-2424,32,Town: Distant,No,No,No,†,15.00000,1.40000,10.7000000,5.00000,3.00000
2.71821E+11,MN-010465-010465110,2718210,MN-010465,PK,PK,Litchfield Early Childhood Special,LITCHFIELD PUBLIC SCHOOL DISTRICT,Meeker County,307 E 6TH ST,LITCHFIELD,MN,55355,8888,(320)693-2824,32,Town: Distant,No,No,No,†,35.00000,–,†,11.00000,5.00000
2.71821E+11,MN-010465-010465030,2718210,MN-010465,05,08,LITCHFIELD MIDDLE SCHOOL,LITCHFIELD PUBLIC SCHOOL DISTRICT,Meeker County,340 E 10TH ST,LITCHFIELD,MN,55355,8888,(320)693-2441,32,Town: Distant,No,No,No,†,489.00000,29.05000,16.8000000,144.00000,48.00000
2.71821E+11,MN-010465-010465040,2718210,MN-010465,09,12,LITCHFIELD SENIOR HIGH,LITCHFIELD PUBLIC SCHOOL DISTRICT,Meeker County,901 GILMAN AVE N,LITCHFIELD,MN,55355,1409,(320)693-2424,32,Town: Distant,No,No,No,†,474.00000,27.94000,17.0000000,103.00000,39.00000
2.73243E+11,MN-010623-010623728,2732430,MN-010623,KG,06,LITTLE CANADA ELEMENTARY,ROSEVILLE PUBLIC SCHOOL DISTRICT,Ramsey County,400 ELI RD,LITTLE CANADA,MN,55117,1197,(651)490-1353,21,Suburb: Large,No,No,Yes,Yes,562.00000,32.09000,17.5000000,296.00000,58.00000
2.71824E+11,MN-010482-010482400,2718240,MN-010482,09,12,LITTLE FALLS CONTINUING EDUCATION,LITTLE FALLS PUBLIC SCHOOL DISTRICT,Morrison County,116 8TH AVE SE,LITTLE FALLS,MN,56345,3398,(320)632-7951,32,Town: Distant,No,No,No,†,58.00000,4.14000,14.0000000,11.00000,4.00000
2.71824E+11,MN-010482-010482300,2718240,MN-010482,09,12,LITTLE FALLS SENIOR HIGH,LITTLE FALLS PUBLIC SCHOOL DISTRICT,Morrison County,1001 SE 5TH AVE,LITTLE FALLS,MN,56345,3398,(320)616-2200,32,Town: Distant,No,No,No,†,776.00000,45.50000,17.1000000,162.00000,91.00000
2.72139E+11,MN-010882-010882050,2721390,MN-010882,KG,05,LITTLE MOUNTAIN ELEMENTARY,MONTICELLO PUBLIC SCHOOL DISTRICT,Wright County,9350 FALLON AVE NE,MONTICELLO,MN,55362,8301,(763)272-2600,31,Town: Fringe,No,No,Yes,No,824.00000,52.23000,15.8000000,172.00000,77.00000
2.73087E+11,MN-010118-010118040,2730870,MN-010118,07,12,LITTLE SAND,NORTHLAND COMMUNITY SCHOOLS,Cass County,316 MAIN ST E,REMER,MN,56672,9701,(218)566-2353,43,Rural: Remote,No,No,Yes,Yes,12.00000,1.01000,11.9000000,9.00000,0.00000
2.71827E+11,MN-010362-010362020,2718270,MN-010362,PK,06,LITTLEFORK-BIG FALLS ELEMENTARY,LITTLEFORK-BIG FALLS SCHOOL DIST.,Koochiching County,700 MAIN ST,LITTLEFORK,MN,56653,0533,(218)278-6641,43,Rural: Remote,No,No,Yes,No,189.00000,10.32000,18.3000000,69.00000,8.00000
2.71827E+11,MN-010362-010362030,2718270,MN-010362,07,12,LITTLEFORK-BIG FALLS SECONDARY,LITTLEFORK-BIG FALLS SCHOOL DIST.,Koochiching County,700 MAIN ST,LITTLEFORK,MN,56653,0533,(218)278-6614,43,Rural: Remote,No,No,No,†,172.00000,11.15000,15.4000000,50.00000,22.00000
2.79145E+11,MN-012071-012071010,2791445,MN-012071,PK,05,Lk Crystal Wellcome Memorial El,LAKE CRYSTAL-WELLCOME MEMORIAL,Blue Earth County,PO BOX 810,LAKE CRYSTAL,MN,56055,0810,(507)726-2320,31,Town: Fringe,No,No,Yes,No,508.00000,36.82000,13.8000000,108.00000,42.00000
2.79145E+11,MN-012071-012071030,2791445,MN-012071,06,12,LK CRYSTAL-WELLCOME MEMORIAL SEC.,LAKE CRYSTAL-WELLCOME MEMORIAL,Blue Earth County,PO BOX 160,LAKE CRYSTAL,MN,56055,0160,(507)726-2110,41,Rural: Fringe,No,No,No,†,375.00000,23.56000,15.9000000,76.00000,31.00000
2.72124E+11,MN-030001-030001134,2721240,MN-030001,03,08,LK NOKOMIS COMM-KEEWAYDIN CAMPUS,Minneapolis Public School District,Hennepin County,5209 30TH AVE S,MINNEAPOLIS,MN,55417,8888,(612)668-4670,11,City: Large,No,No,Yes,Yes,430.00000,26.75000,16.1000000,198.00000,24.00000
2.72124E+11,MN-030001-030001167,2721240,MN-030001,KG,02,LK NOKOMIS COMM-WENONAH CAMPUS,Minneapolis Public School District,Hennepin County,5625 23RD AVE S,MINNEAPOLIS,MN,55417,8888,(612)668-5040,11,City: Large,No,No,Yes,Yes,288.00000,18.99000,15.2000000,90.00000,17.00000
2.70011E+11,MN-012753-012753010,2700109,MN-012753,PK,06,LONG PRAIRIE-GREY EAGLE ELEMENTARY,LONG PRAIRIE-GREY EAGLE SCHOOL DIST,Todd County,205 2ND ST S,LONG PRAIRIE,MN,56347,1600,(320)732-2194,33,Town: Remote,No,No,Yes,Yes,481.00000,38.07000,12.6000000,268.00000,66.00000
2.70011E+11,MN-012753-012753020,2700109,MN-012753,07,12,LONG PRAIRIE-GREY SECONDARY SCHOOL,LONG PRAIRIE-GREY EAGLE SCHOOL DIST,Todd County,510 9TH ST NE,LONG PRAIRIE,MN,56347,1600,(320)732-2194,41,Rural: Fringe,No,No,No,†,417.00000,30.81000,13.5000000,151.00000,60.00000
2.72124E+11,MN-030001-030001476,2721240,MN-030001,07,12,Longfellow Alt Extended,Minneapolis Public School District,†,3017 EAST 31ST ST,MINNEAPOLIS,MN,55406,8888,(612)668-4700,†,N,No,†,†,†,†,†,†,†,†
2.72124E+11,MN-030001-030001353,2721240,MN-030001,07,12,Longfellow Alternative,Minneapolis Public School District,Hennepin County,3017 E 31ST ST,MINNEAPOLIS,MN,55406,8888,(612)668-4700,11,City: Large,No,No,Yes,Yes,92.00000,8.88000,10.4000000,81.00000,4.00000
2.7318E+11,MN-010535-010535140,2731800,MN-010535,PK,05,LONGFELLOW CHOICE ELEMENTARY,ROCHESTER PUBLIC SCHOOL DISTRICT,Olmsted County,1615 MARION RD SE,ROCHESTER,MN,55904,8888,(507)328-3600,12,City: Midsize,No,No,Yes,Yes,326.00000,21.41000,15.2000000,103.00000,17.00000
2.72388E+11,MN-010659-010659004,2723880,MN-010659,PK,PK,LONGFELLOW ELEMENTARY,NORTHFIELD PUBLIC SCHOOL DISTRICT,Rice County,201 ORCHARD ST S,NORTHFIELD,MN,55057,1663,(507)645-1200,32,Town: Distant,No,No,No,†,64.00000,5.57000,11.5000000,18.00000,5.00000
2.70038E+11,MN-012905-012905040,2700379,MN-012905,PK,04,LONSDALE PRE K-4,TRI-CITY UNITED SCHOOL DISTRICT,Rice County,1000 IDAHO ST SW,LONSDALE,MN,56046,5028,(507)364-3024,41,Rural: Fringe,No,No,No,†,249.00000,17.89000,13.9000000,34.00000,15.00000
2.72124E+11,MN-030001-030001140,2721240,MN-030001,PK,05,LORING ELEMENTARY,Minneapolis Public School District,Hennepin County,2600 44TH AVE N,MINNEAPOLIS,MN,55412,8888,(612)668-2060,11,City: Large,No,No,Yes,Yes,393.00000,25.99000,15.1000000,218.00000,48.00000
2.72124E+11,MN-030001-030001467,2721240,MN-030001,09,12,Loring Nicollet Extended,Minneapolis Public School District,Hennepin County,1925 NICOLLET AVE S,MINNEAPOLIS,MN,55403,8888,(612)872-3626,11,City: Large,No,No,†,†,0.00000,0.00000,†,†,†
2.72124E+11,MN-030001-030001349,2721240,MN-030001,09,12,LORING-NICOLLET HIGH,Minneapolis Public School District,Hennepin County,1925 NICOLLET AVE S,MINNEAPOLIS,MN,55403,8888,(612)872-3626,11,City: Large,No,No,Yes,Yes,54.00000,3.92000,13.8000000,33.00000,5.00000
2.70027E+11,MN-074139-074139010,2700273,MN-074139,KG,08,LOVEWORKS ACADEMY FOR ARTS,LOVEWORKS ACADEMY FOR ARTS,Hennepin County,2225 ZENITH AVE N,MINNEAPOLIS,MN,55422,8888,(763)522-6830,21,Suburb: Large,Yes,No,Yes,Yes,192.00000,1.00000,192.0000000,171.00000,3.00000
2.71104E+11,MN-010709-010709520,2711040,MN-010709,KG,05,LOWELL ELEMENTARY,DULUTH PUBLIC SCHOOL DISTRICT,St. Louis County,2000 RICE LAKE RD,DULUTH,MN,55811,4822,(218)336-8895,13,City: Small,No,No,Yes,Yes,345.00000,22.38000,15.4000000,151.00000,16.00000
