National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1244) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Oregon""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
4.10198E+11,OR-00000000001976-00000000000000001310,4101980,OR-00000000001976,06,08,LaPine Middle School,Bend-LaPine Administrative SD 1,Deschutes County,PO Box 305,LaPine,OR,97739,0368,(541)355-8200,41,Rural: Fringe,No,†,No,†,290.00000,12.72000,22.8000000,172.00000,30.00000
4.10198E+11,OR-00000000001976-00000000000000000253,4101980,OR-00000000001976,09,12,LaPine Senior High School,Bend-LaPine Administrative SD 1,Deschutes County,PO Box 306,LaPine,OR,97739,0368,(541)355-8400,41,Rural: Fringe,No,†,No,†,424.00000,18.21000,23.3000000,241.00000,68.00000
4.11158E+11,OR-00000000002087-00000000000000000577,4111580,OR-00000000002087,KG,05,Latham Elementary School,South Lane SD 45J3,Lane County,32112 Latham Rd,Cottage Grove,OR,97424,9399,(541)942-0147,41,Rural: Fringe,No,†,Yes,Yes,123.00000,7.25000,17.0000000,73.00000,13.00000
4.10693E+11,OR-00000000002091-00000000000000000595,4106930,OR-00000000002091,KG,04,Laurel Elementary School,Junction City SD 69,Lane County,1401 Laurel St,Junction City,OR,97448,1299,(541)998-2386,31,Town: Fringe,No,†,Yes,Yes,500.00000,26.68000,18.7000000,248.00000,46.00000
4.11129E+11,OR-00000000002244-00000000000000004731,4111290,OR-00000000002244,06,08,Laurel Ridge Middle School,Sherwood SD 88J,Washington County,21416 SW Copper Terrace,Sherwood,OR,97140,,(503)825-5800,21,Suburb: Large,No,†,No,†,491.00000,22.23000,22.1000000,42.00000,18.00000
4.11004E+11,OR-00000000002180-00000000000000000868,4110040,OR-00000000002180,KG,08,Laurelhurst Elementary School,Portland SD 1J,Multnomah County,840 NE 41st Ave,Portland,OR,97232,2698,(503)916-6210,11,City: Large,No,†,No,†,700.00000,32.65000,21.4000000,53.00000,8.00000
4.10198E+11,OR-00000000001976-00000000000000001317,4101980,OR-00000000001976,KG,05,Lava Ridge Elementary School,Bend-LaPine Administrative SD 1,Deschutes County,20805 Cooley Rd,Bend,OR,97701,8076,(541)355-2400,13,City: Small,No,†,Yes,No,563.00000,28.80000,19.5000000,179.00000,33.00000
4.11004E+11,OR-00000000002180-00000000000000005060,4110040,OR-00000000002180,KG,05,Le Monde French Immersion Public Charter School,Portland SD 1J,Multnomah County,2044 E Burnside,Portland,OR,97214,,(503)208-3198,11,City: Large,Yes,†,No,†,226.00000,11.75000,19.2000000,21.00000,7.00000
4.10738E+11,OR-00000000002101-00000000000000000688,4107380,OR-00000000002101,09,12,Lebanon High School,Lebanon Community SD 9,Linn County,1700 S 5th St,Lebanon,OR,97355,2500,(541)451-8555,31,Town: Fringe,No,†,No,†,1264.00000,56.20000,22.5000000,652.00000,96.00000
4.11004E+11,OR-00000000002180-00000000000000000869,4110040,OR-00000000002180,KG,08,Lee Elementary School,Portland SD 1J,Multnomah County,2222 NE 92nd Ave,Portland,OR,97220,4397,(503)916-6144,11,City: Large,No,†,Yes,Yes,456.00000,26.57000,17.2000000,303.00000,35.00000
4.11082E+11,OR-00000000002142-00000000000000003526,4110820,OR-00000000002142,KG,05,Lee Elementary School,Salem-Keizer SD 24J,Marion County,5650 Venice St SE,Salem,OR,97306,9839,(503)399-5570,12,City: Midsize,No,†,No,†,303.00000,15.47000,19.6000000,147.00000,30.00000
4.10002E+11,OR-00000000002239-00000000000000001110,4100023,OR-00000000002239,KG,06,Lenox Elementary School,Hillsboro SD 1J,Washington County,21200 NW Rock Creek Blvd,Portland,OR,97229,1042,(503)844-1360,21,Suburb: Large,No,†,No,†,483.00000,23.60000,20.5000000,142.00000,22.00000
4.11004E+11,OR-00000000002180-00000000000000000870,4110040,OR-00000000002180,KG,08,Lent Elementary School,Portland SD 1J,Multnomah County,5105 SE 97th Ave,Portland,OR,97266,3799,(503)916-6322,11,City: Large,No,†,Yes,Yes,564.00000,35.03000,16.1000000,411.00000,53.00000
4.11082E+11,OR-00000000002142-00000000000000000766,4110820,OR-00000000002142,06,08,Leslie Middle School,Salem-Keizer SD 24J,Marion County,3850 Pringle Rd SE,Salem,OR,97302,1655,(503)399-3206,12,City: Midsize,No,†,No,†,788.00000,34.96000,22.5000000,470.00000,68.00000
4.10883E+11,OR-00000000001924-00000000000000004764,4108830,OR-00000000001924,KG,05,Lewelling Elementary School,North Clackamas SD 12,Clackamas County,5325 SE Logus Rd,Milwaukie,OR,97222,4299,(503)353-5440,21,Suburb: Large,No,†,Yes,Yes,341.00000,18.90000,18.0000000,179.00000,37.00000
4.11172E+11,OR-00000000001948-00000000000000003569,4111720,OR-00000000001948,KG,06,Lewis & Clark Elementary School,St Helens SD 502,Columbia County,111 S 9th St,St Helens,OR,97051,1908,(503)366-7603,31,Town: Fringe,No,†,Yes,Yes,701.00000,38.35000,18.3000000,372.00000,56.00000
4.10162E+11,OR-00000000001933-00000000000000000147,4101620,OR-00000000001933,03,05,Lewis & Clark Elementary School,Astoria SD 1,Clatsop County,92179 Lewis and Clark Rd,Astoria,OR,97103,8329,(503)325-2032,41,Rural: Fringe,No,†,Yes,Yes,432.00000,21.40000,20.2000000,185.00000,37.00000
4.106E+11,OR-00000000002183-00000000000000004667,4106000,OR-00000000002183,KG,08,Lewis and Clark Montessori Charter School,Gresham-Barlow SD 10J,Clackamas County,15600 SE 232nd Dr,Damascus,OR,97089,8172,(503)427-0803,41,Rural: Fringe,Yes,†,No,†,296.00000,14.96000,19.8000000,60.00000,27.00000
4.11004E+11,OR-00000000002180-00000000000000000871,4110040,OR-00000000002180,KG,05,Lewis Elementary School,Portland SD 1J,Multnomah County,4401 SE Evergreen St,Portland,OR,97206,7799,(503)916-6360,11,City: Large,No,†,No,†,383.00000,19.22000,19.9000000,98.00000,17.00000
4.11232E+11,OR-00000000002197-00000000000000001013,4112320,OR-00000000002197,KG,01,Liberty Elementary School,Tillamook SD 9,Tillamook County,1700 9th St,Tillamook,OR,97141,3798,(503)842-7501,32,Town: Distant,No,†,Yes,Yes,332.00000,17.56000,18.9000000,187.00000,26.00000
4.11082E+11,OR-00000000002142-00000000000000000749,4110820,OR-00000000002142,KG,05,Liberty Elementary School,Salem-Keizer SD 24J,Marion County,4871 Liberty Rd S,Salem,OR,97306,2418,(503)399-3165,12,City: Midsize,No,†,No,†,372.00000,17.26000,21.6000000,207.00000,44.00000
4.10112E+11,OR-00000000002100-00000000000000000641,4101120,OR-00000000002100,KG,05,Liberty Elementary School,Greater Albany Public SD 8J,Linn County,2345 Liberty St SW,Albany,OR,97321,7551,(541)967-4578,13,City: Small,No,†,No,†,355.00000,16.20000,21.9000000,96.00000,15.00000
4.10002E+11,OR-00000000002239-00000000000000004018,4100023,OR-00000000002239,09,12,Liberty High School,Hillsboro SD 1J,Washington County,21945 NW Wagon Way,Hillsboro,OR,97214,8572,(503)844-1250,13,City: Small,No,†,No,†,1558.00000,64.06000,24.3000000,472.00000,103.00000
4.10366E+11,OR-00000000001965-00000000000000003615,4103660,OR-00000000001965,KG,08,Lighthouse Charter School,Coos Bay SD 9,†,62858 HWY 101,Coos Bay,OR,97420,,(541)751-1649,†,N,Yes,†,†,†,†,†,†,†,†
4.1075E+11,OR-00000000002097-00000000000000003240,4107500,OR-00000000002097,09,12,Lincoln City Career Technical High School,Lincoln County SD,Lincoln County,801 SW Hwy 101 Ste 404,Lincoln City,OR,97367,2711,(541)351-8551,33,Town: Remote,Yes,†,No,†,54.00000,2.85000,18.9000000,–,–
4.10348E+11,OR-00000000001901-00000000000000000036,4103480,OR-00000000001901,KG,05,Lincoln Elementary School,Corvallis SD 509J,Benton County,110 SE Alexander Ave,Corvallis,OR,97333,1999,(541)757-5955,13,City: Small,No,†,Yes,Yes,367.00000,25.53000,14.4000000,190.00000,35.00000
4.10591E+11,OR-00000000002054-00000000000000000437,4105910,OR-00000000002054,KG,05,Lincoln Elementary School,Grants Pass SD 7,Josephine County,1132 NE 10th St,Grants Pass,OR,97526,1437,(541)474-5770,13,City: Small,No,†,Yes,Yes,452.00000,23.79000,19.0000000,286.00000,49.00000
4.11353E+11,OR-00000000002146-00000000000000001267,4113530,OR-00000000002146,KG,05,Lincoln Elementary School,Woodburn SD 103,Marion County,1041 N Boones Ferry Rd,Woodburn,OR,97071,9601,(503)981-2825,31,Town: Fringe,No,†,Yes,Yes,784.00000,35.00000,22.4000000,540.00000,49.00000
4.11004E+11,OR-00000000002180-00000000000000000914,4110040,OR-00000000002180,09,12,Lincoln High School,Portland SD 1J,Multnomah County,1600 SW Salmon St,Portland,OR,97205,1782,(503)916-5200,11,City: Large,No,†,No,†,1697.00000,83.76000,20.3000000,144.00000,38.00000
4.10912E+11,OR-00000000001990-00000000000000000266,4109120,OR-00000000001990,05,08,Lincoln Middle School,Oakland SD 1,Douglas County,PO Box 420,Oakland,OR,97462,0420,(541)459-3407,41,Rural: Fringe,No,†,Yes,No,168.00000,9.69000,17.3000000,83.00000,19.00000
4.11158E+11,OR-00000000002087-00000000000000000579,4111580,OR-00000000002087,06,08,Lincoln Middle School,South Lane SD 45J3,Lane County,1565 S 4th St,Cottage Grove,OR,97424,2999,(541)942-3316,32,Town: Distant,No,†,No,†,520.00000,26.75000,19.4000000,284.00000,51.00000
4.10394E+11,OR-00000000002187-00000000000000000975,4103940,OR-00000000002187,KG,05,Lincoln Park Elementary School,David Douglas SD 40,Multnomah County,13200 SE Lincoln St,Portland,OR,97233,1498,(503)256-6504,11,City: Large,No,†,Yes,Yes,632.00000,26.58000,23.8000000,496.00000,65.00000
4.1069E+11,OR-00000000002055-00000000000000000448,4106900,OR-00000000002055,06,08,Lincoln Savage Middle School,Three Rivers/Josephine County SD,Josephine County,8551 New Hope Rd,Grants Pass,OR,97527,9416,(541)862-2171,41,Rural: Fringe,No,†,No,†,358.00000,15.33000,23.4000000,190.00000,39.00000
4.10339E+11,OR-00000000001964-00000000000000000189,4103390,OR-00000000001964,PK,KG,Lincoln School of Early Learning,Coquille SD 8,Coos County,1366 N Gould St,Coquille,OR,97423,1435,(541)396-2811,33,Town: Remote,No,†,Yes,No,78.00000,4.00000,19.5000000,45.00000,5.00000
4.10002E+11,OR-00000000002239-00000000000000004642,4100023,OR-00000000002239,KG,06,Lincoln Street Elementary School,Hillsboro SD 1J,Washington County,801 NE Lincoln St,Hillsboro,OR,97124,,(503)844-1160,13,City: Small,No,†,Yes,Yes,550.00000,28.49000,19.3000000,435.00000,42.00000
4.10348E+11,OR-00000000001901-00000000000000000038,4103480,OR-00000000001901,06,08,Linus Pauling Middle School,Corvallis SD 509J,Benton County,1111 NW Cleveland Ave,Corvallis,OR,97330,2063,(541)757-5961,13,City: Small,No,†,No,†,698.00000,32.40000,21.5000000,265.00000,41.00000
4.10883E+11,OR-00000000001924-00000000000000004765,4108830,OR-00000000001924,KG,05,Linwood Elementary School,North Clackamas SD 12,Clackamas County,11909 SE Linwood Ave,Milwaukie,OR,97222,2998,(503)353-5460,21,Suburb: Large,No,†,Yes,Yes,334.00000,17.90000,18.7000000,174.00000,33.00000
4.11004E+11,OR-00000000002180-00000000000000000872,4110040,OR-00000000002180,KG,05,Llewellyn Elementary School,Portland SD 1J,Multnomah County,6301 SE 14th Ave,Portland,OR,97202,5496,(503)916-6216,11,City: Large,No,†,No,†,535.00000,27.09000,19.7000000,59.00000,21.00000
4.10804E+11,OR-00000000002048-00000000000000004821,4108040,OR-00000000002048,KG,12,Logos Public Charter School,Medford SD 549C,Jackson County,400 Earhart,Medford,OR,97501,7828,(541)842-3658,13,City: Small,Yes,†,No,†,870.00000,37.81000,23.0000000,–,–
4.11158E+11,OR-00000000002087-00000000000000000578,4111580,OR-00000000002087,KG,08,London School,South Lane SD 45J3,Lane County,73288 London Rd,Cottage Grove,OR,97424,9299,(541)942-0183,42,Rural: Distant,No,†,Yes,Yes,95.00000,4.98000,19.1000000,50.00000,14.00000
4.10804E+11,OR-00000000002048-00000000000000000414,4108040,OR-00000000002048,KG,06,Lone Pine Elementary School,Medford SD 549C,Jackson County,3158 Lone Pine Rd,Medford,OR,97504,5629,(541)842-3820,13,City: Small,No,†,No,†,595.00000,25.54000,23.3000000,190.00000,42.00000
4.10753E+11,OR-00000000002012-00000000000000003366,4107530,OR-00000000002012,PK,12,Long Creek School,Long Creek SD 17,Grant County,PO Box 429,Long Creek,OR,97856,0429,(541)421-3896,43,Rural: Remote,No,†,Yes,No,34.00000,5.00000,6.8000000,17.00000,0.00000
4.11349E+11,OR-00000000002002-00000000000000000313,4113490,OR-00000000002002,KG,06,Lookingglass Elementary School,Winston-Dillard SD 116,Douglas County,7421 Lookingglass Rd,Roseburg,OR,97470,9757,(541)679-3006,42,Rural: Distant,No,†,Yes,Yes,158.00000,8.34000,18.9000000,62.00000,12.00000
4.1069E+11,OR-00000000002055-00000000000000000449,4106900,OR-00000000002055,05,08,Lorna Byrne Middle School,Three Rivers/Josephine County SD,Josephine County,101 S Junction Ave,Cave Junction,OR,97523,9006,(541)592-2163,42,Rural: Distant,No,†,Yes,Yes,317.00000,11.00000,28.8000000,208.00000,22.00000
4.10702E+11,OR-00000000002057-00000000000000000486,4107020,OR-00000000002057,07,12,Lost River High School,Klamath County SD,Klamath County,23330 Hwy 50,Merrill,OR,97633,9706,(541)798-5666,43,Rural: Remote,No,†,Yes,Yes,212.00000,13.01000,16.3000000,148.00000,10.00000
4.11104E+11,OR-00000000002103-00000000000000002994,4111040,OR-00000000002103,01,08,Lourdes School,Scio SD 95,Linn County,39059 Jordan Rd,Scio,OR,97374,9330,(503)394-3340,42,Rural: Distant,Yes,†,No,†,48.00000,3.00000,16.0000000,–,–
4.10759E+11,OR-00000000002092-00000000000000000599,4107590,OR-00000000002092,07,12,Lowell Junior/Senior High School,Lowell SD 71,Lane County,65 S Pioneer St,Lowell,OR,97452,9721,(541)937-2124,42,Rural: Distant,No,†,No,†,160.00000,7.67000,20.9000000,85.00000,13.00000
4.11317E+11,OR-00000000001922-00000000000000005056,4113170,OR-00000000001922,PK,05,Lowrie Primary School,West Linn-Wilsonville SD 3J,Clackamas County,28995 SW Brown Rd,Wilsonville,OR,97070,,(503)673-7700,21,Suburb: Large,No,†,Yes,No,602.00000,32.29000,18.6000000,195.00000,38.00000
4.10386E+11,OR-00000000002190-00000000000000003461,4103860,OR-00000000002190,KG,08,Luckiamute Valley Charter School,Dallas SD 2,Polk County,12975 Kings Valley Hwy,Monmouth,OR,97361,9525,(503)838-1933,42,Rural: Distant,Yes,†,Yes,Yes,194.00000,14.00000,13.9000000,–,–
4.10759E+11,OR-00000000002092-00000000000000000598,4107590,OR-00000000002092,KG,06,Lundy Elementary School,Lowell SD 71,Lane County,65 S Pioneer St,Lowell,OR,97452,9721,(541)937-2105,42,Rural: Distant,No,†,Yes,Yes,122.00000,7.56000,16.1000000,89.00000,12.00000
4.10386E+11,OR-00000000002190-00000000000000000989,4103860,OR-00000000002190,KG,03,Lyle Elementary School,Dallas SD 2,Polk County,185 SW Levens St,Dallas,OR,97338,1498,(503)623-8367,31,Town: Fringe,No,†,Yes,Yes,413.00000,23.00000,18.0000000,198.00000,24.00000
4.1028E+11,OR-00000000002185-00000000000000000959,4102800,OR-00000000002185,KG,06,Lynch Meadows Elementary School,Centennial SD 28J,Multnomah County,18009 SE Brooklyn St,Portland,OR,97236,1047,(503)762-3208,21,Suburb: Large,No,†,Yes,Yes,507.00000,24.36000,20.8000000,381.00000,42.00000
4.1028E+11,OR-00000000002185-00000000000000000964,4102800,OR-00000000002185,KG,06,Lynch View Elementary School,Centennial SD 28J,Multnomah County,1546 SE 169th Pl,Portland,OR,97233,4416,(503)762-3203,11,City: Large,No,†,Yes,Yes,528.00000,26.43000,20.0000000,399.00000,61.00000
4.1028E+11,OR-00000000002185-00000000000000000965,4102800,OR-00000000002185,KG,06,Lynch Wood Elementary School,Centennial SD 28J,Multnomah County,3615 SE 174th St,Portland,OR,97236,1252,(503)762-3204,11,City: Large,No,†,Yes,Yes,515.00000,26.50000,19.4000000,398.00000,23.00000
4.11035E+11,OR-00000000001977-00000000000000000259,4110350,OR-00000000001977,01,05,M A Lynch Elementary School,Redmond SD 2J,Deschutes County,1314 SW Kalama Ave,Redmond,OR,97756,3054,(541)923-4876,32,Town: Distant,No,†,Yes,Yes,486.00000,26.20000,18.5000000,359.00000,24.00000
4.10872E+11,OR-00000000002254-00000000000000001219,4108720,OR-00000000002254,KG,05,Mabel Rush Elementary School,Newberg SD 29J,Yamhill County,1441 Deborah Rd,Newberg,OR,97132,2026,(503)554-4450,31,Town: Fringe,No,†,No,†,519.00000,28.90000,18.0000000,180.00000,36.00000
4.10366E+11,OR-00000000001965-00000000000000000196,4103660,OR-00000000001965,KG,03,Madison Elementary School,Coos Bay SD 9,Coos County,1255 Hemlock Ave,Coos Bay,OR,97420,,(541)888-1218,33,Town: Remote,No,†,Yes,Yes,410.00000,20.00000,20.5000000,268.00000,39.00000
4.11004E+11,OR-00000000002180-00000000000000000915,4110040,OR-00000000002180,09,12,Madison High School,Portland SD 1J,Multnomah County,2735 NE 82nd Ave,Portland,OR,97220,5397,(503)916-5220,11,City: Large,No,†,No,†,1132.00000,64.60000,17.5000000,635.00000,79.00000
4.10474E+11,OR-00000000002082-00000000000000000520,4104740,OR-00000000002082,06,08,Madison Middle School,Eugene SD 4J,Lane County,875 Wilkes Dr,Eugene,OR,97404,1499,(541)790-4300,12,City: Midsize,No,†,No,†,433.00000,18.40000,23.5000000,174.00000,37.00000
4.10674E+11,OR-00000000002053-00000000000000000434,4106740,OR-00000000002053,09,12,Madras High School,Jefferson County SD 509J,Jefferson County,390 SE 10th St,Madras,OR,97741,1525,(541)475-7265,32,Town: Distant,No,†,No,†,821.00000,36.08000,22.8000000,527.00000,53.00000
4.10674E+11,OR-00000000002053-00000000000000000430,4106740,OR-00000000002053,KG,05,Madras Primary School,Jefferson County SD 509J,Jefferson County,215 SE 10th St,Madras,OR,97741,1617,(541)475-3520,32,Town: Distant,No,†,Yes,Yes,368.00000,23.50000,15.7000000,263.00000,19.00000
4.1069E+11,OR-00000000002055-00000000000000000450,4106900,OR-00000000002055,KG,05,Madrona Elementary School,Three Rivers/Josephine County SD,Josephine County,520 Detrick Dr,Grants Pass,OR,97527,8997,(541)476-6624,23,Suburb: Small,No,†,Yes,Yes,342.00000,16.00000,21.4000000,195.00000,32.00000
4.10804E+11,OR-00000000002048-00000000000000004593,4108040,OR-00000000002048,KG,08,Madrone Trail Public Charter School,Medford SD 549C,Jackson County,3070 Ross Ln,Central Point,OR,97502,,(541)842-3657,22,Suburb: Midsize,Yes,†,No,†,231.00000,10.75000,21.5000000,76.00000,21.00000
4.10204E+11,OR-00000000002088-00000000000000000586,4102040,OR-00000000002088,KG,05,Malabon Elementary School,Bethel SD 52,Lane County,1380 Taney St,Eugene,OR,97402,1599,(541)461-6421,12,City: Midsize,No,†,Yes,Yes,402.00000,19.23000,20.9000000,223.00000,45.00000
4.10702E+11,OR-00000000002057-00000000000000000475,4107020,OR-00000000002057,KG,06,Malin Elementary School,Klamath County SD,Klamath County,PO Box 25,Malin,OR,97632,0025,(541)723-2261,43,Rural: Remote,No,†,Yes,Yes,134.00000,7.99000,16.8000000,93.00000,10.00000
4.1069E+11,OR-00000000002055-00000000000000000451,4106900,OR-00000000002055,KG,05,Manzanita Elementary School,Three Rivers/Josephine County SD,Josephine County,310 San Francisco St,Grants Pass,OR,97526,7897,(541)479-6433,41,Rural: Fringe,No,†,Yes,Yes,417.00000,16.00000,26.1000000,250.00000,28.00000
4.11167E+11,OR-00000000002083-00000000000000000550,4111670,OR-00000000002083,KG,05,Maple Elementary School,Springfield SD 19,Lane County,2109  J  St,Springfield,OR,97477,4334,(541)744-6395,22,Suburb: Midsize,No,†,Yes,Yes,347.00000,17.91000,19.4000000,276.00000,23.00000
4.10771E+11,OR-00000000002085-00000000000000000568,4107710,OR-00000000002085,KG,06,Mapleton Elementary School,Mapleton SD 32,Lane County,10868 E Mapleton Rd (mail),Mapleton,OR,97453,9603,(541)268-4471,43,Rural: Remote,No,†,Yes,Yes,78.00000,5.34000,14.6000000,55.00000,6.00000
4.10771E+11,OR-00000000002085-00000000000000000569,4107710,OR-00000000002085,07,12,Mapleton Jr/Sr High School,Mapleton SD 32,Lane County,10868 E Mapleton Rd,Mapleton,OR,97453,9603,(541)268-4322,43,Rural: Remote,No,†,No,†,86.00000,7.02000,12.3000000,61.00000,8.00000
4.11004E+11,OR-00000000002180-00000000000000000873,4110040,OR-00000000002180,KG,05,Maplewood Elementary School,Portland SD 1J,Multnomah County,7452 SW 52nd Ave,Portland,OR,97219,1315,(503)916-6308,11,City: Large,No,†,No,†,359.00000,15.49000,23.2000000,58.00000,15.00000
4.10774E+11,OR-00000000002094-00000000000000000603,4107740,OR-00000000002094,KG,06,Marcola Elementary School,Marcola SD 79J,Lane County,PO Box 820,Marcola,OR,97454,0820,(541)933-2411,42,Rural: Distant,No,†,Yes,No,110.00000,8.00000,13.8000000,58.00000,10.00000
4.11052E+11,OR-00000000002182-00000000000000000948,4110520,OR-00000000002182,KG,05,Margaret Scott Elementary School,Reynolds SD 7,Multnomah County,14700 NE Sacramento St,Portland,OR,97230,3860,(503)255-2031,11,City: Large,No,†,Yes,Yes,483.00000,25.23000,19.1000000,336.00000,32.00000
4.10002E+11,OR-00000000002143-00000000000000000656,4100020,OR-00000000002143,KG,08,Mari-Linn Elementary School,North Santiam SD 29J,Linn County,641 5th St,Lyons,OR,97358,2142,(503)859-2154,42,Rural: Distant,No,†,Yes,Yes,220.00000,12.00000,18.3000000,103.00000,24.00000
4.11145E+11,OR-00000000002138-00000000000000000714,4111450,OR-00000000002138,KG,02,Mark Twain Elementary,Silver Falls SD 4J,Marion County,425 Church St,Silverton,OR,97381,,(503)873-6341,31,Town: Fringe,No,†,Yes,Yes,324.00000,22.28000,14.5000000,157.00000,34.00000
4.11004E+11,OR-00000000002180-00000000000000001278,4110040,OR-00000000002180,KG,05,Markham Elementary School,Portland SD 1J,Multnomah County,10531 SW Capitol Hwy,Portland,OR,97219,6812,(503)916-5681,11,City: Large,No,†,Yes,No,382.00000,23.44000,16.3000000,191.00000,19.00000
4.10198E+11,OR-00000000001976-00000000000000001338,4101980,OR-00000000001976,09,12,Marshall High School,Bend-LaPine Administrative SD 1,Deschutes County,1291 NE 5th,Bend,OR,97701,4499,(541)355-3500,13,City: Small,No,†,Yes,Yes,176.00000,11.04000,15.9000000,121.00000,9.00000
4.10366E+11,OR-00000000001965-00000000000000000201,4103660,OR-00000000001965,08,12,Marshfield Senior High School,Coos Bay SD 9,Coos County,1255 Hemlock Ave,Coos Bay,OR,97420,,(541)267-1400,33,Town: Remote,No,†,No,†,1021.00000,43.50000,23.5000000,451.00000,129.00000
4.11004E+11,OR-00000000002180-00000000000000000866,4110040,OR-00000000002180,PK,08,Martin Luther King Jr. School,Portland SD 1J,Multnomah County,4906 NE 6th Ave,Portland,OR,97211,3999,(503)916-6456,11,City: Large,No,†,Yes,Yes,382.00000,29.50000,12.9000000,310.00000,29.00000
4.11224E+11,OR-00000000002242-00000000000000001137,4112240,OR-00000000002242,KG,05,Mary Woodward Elementary School,Tigard-Tualatin SD 23J,Washington County,12325 SW Katherine St,Tigard,OR,97223,3199,(503)431-4700,21,Suburb: Large,No,†,No,†,505.00000,24.93000,20.3000000,79.00000,14.00000
4.11004E+11,OR-00000000002180-00000000000000000875,4110040,OR-00000000002180,KG,08,Marysville Elementary School,Portland SD 1J,Multnomah County,7733 SE Raymond St,Portland,OR,97206,4299,(503)916-6363,11,City: Large,No,†,Yes,Yes,390.00000,22.85000,17.1000000,283.00000,30.00000
4.10002E+11,OR-00000000002225-00000000000000001108,4100021,OR-00000000002225,KG,06,Maupin Elementary School,South Wasco County SD 1,Wasco County,PO Box 346,Maupin,OR,97037,0346,(541)395-2665,43,Rural: Remote,No,†,Yes,Yes,121.00000,7.35000,16.5000000,66.00000,9.00000
4.10927E+11,OR-00000000002108-00000000000000000696,4109270,OR-00000000002108,KG,06,May Roberts Elementary School,Ontario SD 8C,Malheur County,590 NW 8th St,Ontario,OR,97914,1645,(541)889-5379,32,Town: Distant,No,†,Yes,Yes,393.00000,18.14000,21.7000000,348.00000,14.00000
4.10651E+11,OR-00000000002024-00000000000000000362,4106510,OR-00000000002024,KG,05,May Street Elementary School,Hood River County SD,Hood River County,911 May St,Hood River,OR,97031,1912,(541)386-2656,33,Town: Remote,No,†,No,†,495.00000,25.00000,19.8000000,203.00000,27.00000
4.10702E+11,OR-00000000002057-00000000000000000488,4107020,OR-00000000002057,09,12,Mazama High School,Klamath County SD,Klamath County,3009 Summers Ln,Klamath Falls,OR,97603,6799,(541)883-5024,33,Town: Remote,No,†,No,†,736.00000,33.09000,22.2000000,456.00000,66.00000
4.11172E+11,OR-00000000001948-00000000000000000182,4111720,OR-00000000001948,KG,06,McBride Elementary School,St Helens SD 502,Columbia County,2774 Columbia Blvd,St Helens,OR,97051,2727,(503)366-7700,31,Town: Fringe,No,†,Yes,Yes,630.00000,35.00000,18.0000000,246.00000,53.00000
4.10474E+11,OR-00000000002082-00000000000000000522,4104740,OR-00000000002082,KG,05,McCornack Elementary School,Eugene SD 4J,Lane County,1968 Brittany Dr,Eugene,OR,97405,1399,(541)790-5800,12,City: Midsize,No,†,Yes,Yes,359.00000,16.30000,22.0000000,214.00000,25.00000
4.11349E+11,OR-00000000002002-00000000000000000311,4113490,OR-00000000002002,04,06,McGovern Elementary School,Winston-Dillard SD 116,Douglas County,600 NW Elwood,Winston,OR,97496,8568,(541)679-3003,33,Town: Remote,No,†,Yes,Yes,238.00000,12.94000,18.4000000,145.00000,20.00000
4.10951E+11,OR-00000000002207-00000000000000001047,4109510,OR-00000000002207,KG,05,McKay Creek Elementary School,Pendleton SD 16,Umatilla County,1539 SW 44th St,Pendleton,OR,97801,3799,(541)966-3000,32,Town: Distant,No,†,No,†,291.00000,14.00000,20.8000000,98.00000,17.00000
4.10192E+11,OR-00000000002243-00000000000000001168,4101920,OR-00000000002243,KG,05,McKay Elementary School,Beaverton SD 48J,Washington County,7485 SW Scholls Ferry Rd,Beaverton,OR,97008,6534,(503)356-2170,13,City: Small,No,†,Yes,Yes,371.00000,23.93000,15.5000000,176.00000,21.00000
