National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2259) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Wisconsin""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
5.50978E+11,WI-3668-0100,5509780,WI-3668,09,12,Mondovi High,Mondovi School District,Buffalo County,337 N Jackson St,Mondovi,WI,54755,1197,(715)926-3656,42,Rural: Distant,No,No,Yes,No,258.00000,18.88000,13.7000000,53.00000,21.00000
5.50978E+11,WI-3668-0120,5509780,WI-3668,06,08,Mondovi Middle,Mondovi School District,Buffalo County,337 N Jackson St,Mondovi,WI,54755,1197,(715)926-3457,42,Rural: Distant,No,No,Yes,No,198.00000,13.17000,15.0000000,50.00000,33.00000
5.50981E+11,WI-3675-0060,5509810,WI-3675,09,12,Monona Grove High,Monona Grove School District,Dane County,4400 Monona Dr,Monona,WI,53716,1097,(608)221-7666,21,Suburb: Large,No,No,Yes,No,975.00000,69.43000,14.0000000,129.00000,19.00000
5.50981E+11,WI-3675-0450,5509810,WI-3675,09,12,Monona Grove Liberal Arts,Monona Grove School District,Dane County,5301 Monona Dr,Monona,WI,53716,3126,(608)316-1924,21,Suburb: Large,Yes,No,Yes,No,32.00000,3.00000,10.7000000,13.00000,0.00000
5.50861E+11,WI-3290-0220,5508610,WI-3290,01,06,Monroe Elementary,Manitowoc School District,Manitowoc County,2502 S 14th St,Manitowoc,WI,54220,6499,(920)663-9550,32,Town: Distant,No,No,Yes,No,366.00000,21.78000,16.8000000,160.00000,20.00000
5.50702E+11,WI-2695-0260,5507020,WI-2695,PK,05,Monroe Elementary,Janesville School District,Rock County,55 S Pontiac Dr,Janesville,WI,53545,2200,(608)743-6900,13,City: Small,No,No,Yes,No,379.00000,25.93000,14.6000000,163.00000,15.00000
5.50984E+11,WI-3682-0120,5509840,WI-3682,09,12,Monroe High,Monroe School District,Green County,1600 26th St,Monroe,WI,53566,3631,(608)328-7117,32,Town: Distant,No,No,Yes,No,686.00000,52.87000,13.0000000,167.00000,41.00000
5.50984E+11,WI-3682-0100,5509840,WI-3682,06,08,Monroe Middle,Monroe School District,Green County,1510 13th St,Monroe,WI,53566,2037,(608)328-7120,32,Town: Distant,No,No,Yes,No,565.00000,40.07000,14.1000000,181.00000,31.00000
5.50987E+11,WI-3689-0040,5509870,WI-3689,06,12,Montello Junior/Senior High,Montello School District,Marquette County,222 Forest Ln,Montello,WI,53949,9390,(608)297-2126,43,Rural: Remote,Yes,No,Yes,No,291.00000,27.10000,10.7000000,111.00000,16.00000
5.50987E+11,WI-3689-0800,5509870,WI-3689,KG,12,Montello Virtual Charter School,Montello School District,Marquette County,222 Forest Ln,Montello,WI,53949,9390,(608)297-2128,43,Rural: Remote,Yes,No,Yes,No,13.00000,–,†,6.00000,0.00000
5.5099E+11,WI-3696-0020,5509900,WI-3696,PK,05,Monticello Elementary,Monticello School District,Green County,334 S Main St,Monticello,WI,53570,,(608)938-4194,42,Rural: Distant,No,No,Yes,Yes,168.00000,14.32000,11.7000000,58.00000,9.00000
5.5099E+11,WI-3696-0040,5509900,WI-3696,09,12,Monticello High,Monticello School District,Green County,334 S Main St,Monticello,WI,53570,,(608)938-4194,42,Rural: Distant,No,No,Yes,No,92.00000,9.94000,9.3000000,31.00000,3.00000
5.5099E+11,WI-3696-0030,5509900,WI-3696,06,08,Monticello Middle,Monticello School District,Green County,334 S Main St,Monticello,WI,53570,,(608)938-4194,42,Rural: Distant,No,No,Yes,No,79.00000,6.82000,11.6000000,33.00000,4.00000
5.5096E+11,WI-3619-0277,5509600,WI-3619,PK,08,Morgandale Elementary,Milwaukee School District,Milwaukee County,3635 S 17th St,Milwaukee,WI,53221,1651,(414)902-9900,11,City: Large,No,No,Yes,Yes,576.00000,23.96000,24.0000000,451.00000,26.00000
5.5096E+11,WI-3619-0052,5509600,WI-3619,06,09,Morse Mid,Milwaukee School District,Milwaukee County,6700 N 80th St,Milwaukee,WI,53223,,(414)393-2300,11,City: Large,No,No,Yes,Yes,1136.00000,71.34000,15.9000000,903.00000,41.00000
5.51365E+11,WI-5271-0250,5513650,WI-5271,06,08,Mosaic School,Sheboygan Area School District,Sheboygan County,830 Virginia Ave,Sheboygan,WI,53081,4427,(920)459-0946,13,City: Small,Yes,No,Yes,No,96.00000,8.75000,11.0000000,48.00000,6.00000
5.50996E+11,WI-3787-0080,5509960,WI-3787,PK,03,Mosinee Elementary,Mosinee School District,Marathon County,600 12th St,Mosinee,WI,54455,1099,(715)693-2810,23,Suburb: Small,No,No,Yes,No,632.00000,38.14000,16.6000000,128.00000,34.00000
5.50996E+11,WI-3787-0100,5509960,WI-3787,09,12,Mosinee High,Mosinee School District,Marathon County,1000 High St,Mosinee,WI,54455,1398,(715)693-2550,23,Suburb: Small,No,No,Yes,No,677.00000,48.24000,14.0000000,145.00000,49.00000
5.50996E+11,WI-3787-0120,5509960,WI-3787,04,08,Mosinee Middle,Mosinee School District,Marathon County,700 High St,Mosinee,WI,54455,1337,(715)693-3660,23,Suburb: Small,No,No,Yes,No,761.00000,50.44000,15.1000000,159.00000,46.00000
5.50423E+11,WI-1645-0060,5504230,WI-1645,PK,04,Mound View Elementary,Elk Mound Area School District,Dunn County,455 University St,Elk Mound,WI,54739,9527,(715)879-5744,41,Rural: Fringe,No,No,Yes,No,526.00000,32.92000,16.0000000,142.00000,32.00000
5.50999E+11,WI-3794-0150,5509990,WI-3794,PK,PK,Mount Horeb Area Community 4K,Mount Horeb Area School District,Dane County,300 Spellman St,Mount Horeb,WI,53572,,(608)437-2400,31,Town: Fringe,No,No,Yes,No,126.00000,–,†,0.00000,0.00000
5.50999E+11,WI-3794-0120,5509990,WI-3794,09,12,Mount Horeb High,Mount Horeb Area School District,Dane County,305 S 8th St,Mount Horeb,WI,53572,,(608)437-2400,31,Town: Fringe,No,No,Yes,No,726.00000,48.97000,14.8000000,63.00000,18.00000
5.50999E+11,WI-3794-0100,5509990,WI-3794,03,05,Mount Horeb Intermediate,Mount Horeb Area School District,Dane County,200 Hanneman St,Mount Horeb,WI,53572,,(608)437-2400,31,Town: Fringe,No,No,Yes,No,551.00000,34.50000,16.0000000,56.00000,12.00000
5.50999E+11,WI-3794-0110,5509990,WI-3794,06,08,Mount Horeb Middle,Mount Horeb Area School District,Dane County,900 E Garfield St,Mount Horeb,WI,53572,,(608)437-2400,31,Town: Fringe,No,No,Yes,No,575.00000,42.20000,13.6000000,60.00000,15.00000
5.50999E+11,WI-3794-0130,5509990,WI-3794,01,02,Mount Horeb Primary Center,Mount Horeb Area School District,Dane County,207 Academy St,Mount Horeb,WI,53572,,(608)437-2400,31,Town: Fringe,No,No,Yes,No,370.00000,21.85000,16.9000000,45.00000,9.00000
5.51317E+11,WI-4970-0130,5513170,WI-4970,PK,05,Mountain Bay Elementary,D C Everest Area School District,Marathon County,8602 Schofield Ave,Weston,WI,54476,,(715)355-0302,23,Suburb: Small,No,No,Yes,No,444.00000,34.24000,13.0000000,132.00000,29.00000
5.51206E+11,WI-4501-0090,5512060,WI-4501,02,05,Muir Elementary,Portage Community School District,Columbia County,2600 Woodcrest Dr,Portage,WI,53901,1262,(608)742-5531,32,Town: Distant,No,No,Yes,Yes,362.00000,28.54000,12.7000000,157.00000,38.00000
5.50852E+11,WI-3269-0390,5508520,WI-3269,PK,05,Muir Elementary,Madison Metropolitan School District,Dane County,6602 Inner Dr,Madison,WI,53705,4297,(608)663-8170,12,City: Midsize,No,No,Yes,No,450.00000,36.75000,12.2000000,168.00000,10.00000
5.51006E+11,WI-3822-0060,5510060,WI-3822,09,12,Mukwonago High,Mukwonago School District,Waukesha County,605 W School Rd,Mukwonago,WI,53149,1192,(262)363-6200,31,Town: Fringe,No,No,Yes,No,1616.00000,89.65000,18.0000000,164.00000,41.00000
5.51302E+11,WI-4872-0100,5513020,WI-4872,03,05,Murray Park Elementary,Ripon Area School District,Fond du Lac County,PO Box 991,Ripon,WI,54971,0991,(920)748-4695,32,Town: Distant,No,No,Yes,Yes,212.00000,16.34000,13.0000000,90.00000,14.00000
5.51017E+11,WI-3857-0140,5510170,WI-3857,PK,04,Muskego Elementary,Muskego-Norway School District,Waukesha County,S75W17476 Janesville Rd,Muskego,WI,53150,9322,(262)971-1840,21,Suburb: Large,No,No,Yes,No,272.00000,16.60000,16.4000000,43.00000,8.00000
5.51017E+11,WI-3857-0180,5510170,WI-3857,09,12,Muskego High,Muskego-Norway School District,Waukesha County,W183S8750 Racine Ave,Muskego,WI,53150,7602,(262)971-1790,41,Rural: Fringe,No,No,Yes,No,1626.00000,90.10000,18.0000000,3.00000,153.00000
5.50732E+11,WI-2793-0170,5507320,WI-2793,PK,05,Nash Elementary,Kenosha School District,Kenosha County,6801 99th Ave,Kenosha,WI,53142,7574,(262)359-3500,22,Suburb: Midsize,No,No,Yes,No,650.00000,38.50000,16.9000000,112.00000,24.00000
5.50882E+11,WI-3339-0140,5508820,WI-3339,KG,06,Nasonville Elementary,Marshfield Unified School District,Wood County,11044 US Highway 10,Marshfield,WI,54449,9783,(715)676-3611,42,Rural: Distant,No,No,Yes,No,292.00000,16.05000,18.2000000,66.00000,16.00000
5.51626E+11,WI-6300-0340,5516260,WI-6300,09,12,Nathan Hale High,West Allis-West Milwaukee School District,Milwaukee County,11601 W Lincoln Ave,West Allis,WI,53227,1096,(414)604-3210,13,City: Small,No,No,Yes,Yes,1571.00000,90.24000,17.4000000,580.00000,135.00000
5.51089E+11,WI-4060-0200,5510890,WI-4060,05,08,Nature Hill Intermediate,Oconomowoc Area School District,Waukesha County,850 Lake Dr,Oconomowoc,WI,53066,,(262)569-4945,21,Suburb: Large,No,No,Yes,No,814.00000,53.33000,15.3000000,106.00000,22.00000
5.51023E+11,WI-3871-0020,5510230,WI-3871,PK,05,Necedah Elementary,Necedah Area School District,Juneau County,1801 S Main St,Necedah,WI,54646,7858,(608)565-2256,43,Rural: Remote,No,No,Yes,Yes,292.00000,25.74000,11.3000000,158.00000,29.00000
5.51023E+11,WI-3871-0040,5510230,WI-3871,06,12,Necedah Middle/High,Necedah Area School District,Juneau County,1801 S Main St,Necedah,WI,54646,7858,(608)565-2256,43,Rural: Remote,No,No,Yes,Yes,379.00000,30.43000,12.5000000,170.00000,41.00000
5.51704E+11,WI-6678-0050,5517040,WI-6678,KG,05,Neenah Creek Elementary,Wisconsin Dells School District,Marquette County,PO Box 68,Briggsville,WI,53920,0068,(608)981-2341,42,Rural: Distant,No,No,Yes,Yes,94.00000,7.76000,12.1000000,32.00000,10.00000
5.51032E+11,WI-3892-0180,5510320,WI-3892,09,12,Neenah High,Neenah Joint School District,Winnebago County,1275 Tullar Rd,Neenah,WI,54956,4498,(920)751-6900,13,City: Small,No,No,Yes,No,1961.00000,115.40000,17.0000000,411.00000,67.00000
5.5096E+11,WI-3619-0283,5509600,WI-3619,PK,05,Neeskara Elementary,Milwaukee School District,Milwaukee County,1601 N Hawley Rd,Milwaukee,WI,53208,2116,(414)256-8600,11,City: Large,No,No,Yes,Yes,370.00000,21.10000,17.5000000,289.00000,4.00000
5.51035E+11,WI-3899-0020,5510350,WI-3899,PK,06,Neillsville Elementary,Neillsville School District,Clark County,504 E 5th St,Neillsville,WI,54456,2024,(715)743-8710,43,Rural: Remote,No,No,Yes,Yes,533.00000,34.72000,15.4000000,184.00000,31.00000
5.51035E+11,WI-3899-0040,5510350,WI-3899,07,12,Neillsville Middle/High,Neillsville School District,Clark County,401 Center St,Neillsville,WI,54456,2029,(715)743-8738,43,Rural: Remote,No,No,Yes,Yes,426.00000,28.87000,14.8000000,147.00000,33.00000
5.51038E+11,WI-3906-0150,5510380,WI-3906,PK,PK,Nekoosa 4K,Nekoosa School District,Wood County,500 S Section St,Nekoosa,WI,54457,1499,(715)886-8010,41,Rural: Fringe,No,No,Yes,No,76.00000,1.00000,76.0000000,17.00000,4.00000
5.51038E+11,WI-3906-0060,5510380,WI-3906,09,12,Nekoosa High,Nekoosa School District,Wood County,500 Cedar St,Nekoosa,WI,54457,1398,(715)886-8060,41,Rural: Fringe,No,No,Yes,No,402.00000,26.46000,15.2000000,135.00000,39.00000
5.50567E+11,WI-2233-0120,5505670,WI-2233,PK,KG,Nelson Elementary,Grantsburg School District,Burnett County,480 E James Ave,Grantsburg,WI,54840,7959,(715)689-2421,43,Rural: Remote,No,No,Yes,Yes,126.00000,7.38000,17.1000000,51.00000,8.00000
5.5111E+11,WI-4144-0040,5511100,WI-4144,PK,04,Netherwood Knoll Elementary,Oregon School District,Dane County,276 Soden Dr,Oregon,WI,53575,,(608)835-4100,31,Town: Fringe,No,No,Yes,No,505.00000,35.95000,14.0000000,85.00000,13.00000
5.50189E+11,WI-0777-0040,5501890,WI-0777,07,08,Nettie E Karcher School,Burlington Area School District,Racine County,225 Robert St,Burlington,WI,53105,2299,(262)763-0190,31,Town: Fringe,No,No,Yes,No,433.00000,33.15000,13.1000000,138.00000,17.00000
5.51044E+11,WI-3920-0020,5510440,WI-3920,PK,06,New Auburn Elementary,New Auburn School District,Barron County,PO Box 110,New Auburn,WI,54757,0110,(715)237-2505,42,Rural: Distant,No,No,Yes,Yes,185.00000,15.43000,12.0000000,77.00000,15.00000
5.51044E+11,WI-3920-0040,5510440,WI-3920,07,12,New Auburn Jr-Sr High,New Auburn School District,Barron County,PO Box 110,New Auburn,WI,54757,0110,(715)237-2505,42,Rural: Distant,No,No,Yes,No,130.00000,13.59000,9.6000000,51.00000,16.00000
5.51047E+11,WI-3925-0140,5510470,WI-3925,07,12,New Berlin Middle/High,New Berlin School District,Waukesha County,18695 W Cleveland Ave,New Berlin,WI,53146,2231,(262)789-6400,41,Rural: Fringe,No,No,Yes,No,1137.00000,74.11000,15.3000000,158.00000,44.00000
5.51533E+11,WI-5901-0140,5515330,WI-5901,KG,05,New Century School,Verona Area School District,Dane County,420 Church St,Verona,WI,53593,,(608)845-4900,21,Suburb: Large,Yes,No,Yes,No,126.00000,7.84000,16.1000000,10.00000,3.00000
5.50729E+11,WI-2758-0110,5507290,WI-2758,PK,04,New Directions Learning Community,Kaukauna Area School District,Outagamie County,2601 Sullivan Ave,Kaukauna,WI,54130,,(920)766-6116,22,Suburb: Midsize,Yes,No,Yes,No,240.00000,12.95000,18.5000000,24.00000,4.00000
5.5105E+11,WI-3934-0020,5510500,WI-3934,PK,04,New Glarus Elementary,New Glarus School District,Green County,PO Box 37,New Glarus,WI,53574,0037,(608)527-2810,42,Rural: Distant,No,No,Yes,No,415.00000,25.60000,16.2000000,84.00000,6.00000
5.5105E+11,WI-3934-0040,5510500,WI-3934,09,12,New Glarus High,New Glarus School District,Green County,PO Box 7,New Glarus,WI,53574,0007,(608)527-2410,42,Rural: Distant,No,No,Yes,No,240.00000,19.83000,12.1000000,47.00000,5.00000
5.5105E+11,WI-3934-0250,5510500,WI-3934,05,08,New Glarus Middle,New Glarus School District,Green County,PO Box 67,New Glarus,WI,53574,0067,(608)527-2410,42,Rural: Distant,No,No,Yes,No,306.00000,20.57000,14.9000000,78.00000,8.00000
5.51053E+11,WI-3941-0060,5510530,WI-3941,PK,05,New Holstein Elementary,New Holstein School District,Calumet County,2226 Park Ave,New Holstein,WI,53061,,(920)898-4208,32,Town: Distant,No,No,Yes,No,474.00000,32.68000,14.5000000,73.00000,19.00000
5.51053E+11,WI-3941-0080,5510530,WI-3941,09,12,New Holstein High,New Holstein School District,Calumet County,1715 Plymouth St,New Holstein,WI,53061,1254,(920)898-4256,41,Rural: Fringe,No,No,Yes,No,366.00000,27.00000,13.6000000,42.00000,27.00000
5.51053E+11,WI-3941-0200,5510530,WI-3941,06,08,New Holstein Middle,New Holstein School District,Calumet County,1717 Plymouth St,New Holstein,WI,53061,1254,(920)898-4769,41,Rural: Fringe,No,No,Yes,No,234.00000,18.26000,12.8000000,42.00000,18.00000
5.5138E+11,WI-5355-0400,5513800,WI-5355,09,12,New Horizons for Learning,Shorewood School District,Milwaukee County,1701 E Capitol Dr,Shorewood,WI,53211,1996,(414)963-6921,21,Suburb: Large,Yes,No,Yes,No,20.00000,1.00000,20.0000000,7.00000,3.00000
5.50004E+11,WI-7000-7020,5500035,WI-7000,09,12,New Lisbon Correctional Institution,Wisconsin Department of Corrections,Juneau County,PO Box 2000,New Lisbon,WI,53950,2000,(608)562-6400,42,Rural: Distant,No,No,†,†,0.00000,–,†,†,†
5.51056E+11,WI-3948-0040,5510560,WI-3948,PK,06,New Lisbon Elementary,New Lisbon School District,Juneau County,500 S Forest St,New Lisbon,WI,53950,0205,(608)562-3700,42,Rural: Distant,No,No,Yes,No,392.00000,29.74000,13.2000000,203.00000,38.00000
5.51056E+11,WI-3948-0060,5510560,WI-3948,07,12,New Lisbon Junior High/High,New Lisbon School District,Juneau County,500 S Forest St,New Lisbon,WI,53950,0205,(608)562-3700,42,Rural: Distant,No,No,Yes,No,250.00000,25.00000,10.0000000,94.00000,35.00000
5.51059E+11,WI-3955-0080,5510590,WI-3955,09,12,New London High,New London School District,Waupaca County,1700 Klatt Rd,New London,WI,54961,8603,(920)982-8420,41,Rural: Fringe,No,No,Yes,No,640.00000,39.06000,16.4000000,135.00000,46.00000
5.51059E+11,WI-3955-0140,5510590,WI-3955,05,08,New London Middle,New London School District,Waupaca County,1000 W Washington St,New London,WI,54961,1699,(920)982-8532,32,Town: Distant,No,No,Yes,Yes,698.00000,41.45000,16.8000000,195.00000,50.00000
5.51095E+11,WI-4074-0410,5510950,WI-4074,06,12,New Path,Oconto Falls Public School District,Oconto County,200 N Farm Rd,Oconto Falls,WI,54154,1221,(920)848-4451,32,Town: Distant,Yes,No,Yes,No,14.00000,0.50000,28.0000000,10.00000,0.00000
5.51062E+11,WI-3962-0060,5510620,WI-3962,09,12,New Richmond High,New Richmond School District,St. Croix County,701 E 11th St,New Richmond,WI,54017,2355,(715)243-7451,41,Rural: Fringe,No,No,Yes,No,927.00000,55.91000,16.6000000,235.00000,118.00000
5.51062E+11,WI-3962-0170,5510620,WI-3962,KG,05,New Richmond Hillside Elementary,New Richmond School District,St. Croix County,701 E 11th St,New Richmond,WI,54017,2355,(715)243-1400,41,Rural: Fringe,No,No,Yes,No,598.00000,34.39000,17.4000000,130.00000,43.00000
5.51062E+11,WI-3962-0040,5510620,WI-3962,06,08,New Richmond Middle,New Richmond School District,St. Croix County,701 E 11th St,New Richmond,WI,54017,2355,(715)243-7472,32,Town: Distant,No,No,Yes,No,676.00000,42.54000,15.9000000,184.00000,82.00000
5.51062E+11,WI-3962-0010,5510620,WI-3962,PK,05,New Richmond Paperjack Elementary,New Richmond School District,St. Croix County,701 E 11th St,New Richmond,WI,54017,2355,(715)243-7400,32,Town: Distant,No,No,Yes,No,342.00000,22.84000,15.0000000,67.00000,37.00000
5.51062E+11,WI-3962-0020,5510620,WI-3962,KG,05,New Richmond Starr Elementary,New Richmond School District,St. Croix County,701 E 11th St,New Richmond,WI,54017,2355,(715)243-7431,32,Town: Distant,No,No,Yes,No,530.00000,34.37000,15.4000000,159.00000,57.00000
5.5096E+11,WI-3619-0027,5509600,WI-3619,11,12,New School for Community Service,Milwaukee School District,Milwaukee County,609 N 8th St,Milwaukee,WI,53233,2405,(414)298-9390,11,City: Large,No,No,Yes,Yes,168.00000,10.50000,16.0000000,99.00000,3.00000
5.5096E+11,WI-3619-1141,5509600,WI-3619,PK,KG,Next Door Charter,Milwaukee School District,Milwaukee County,2545 N 29th St,Milwaukee,WI,53210,3116,(414)562-2929,11,City: Large,Yes,No,Yes,Yes,182.00000,4.00000,45.5000000,90.00000,0.00000
5.51059E+11,WI-3955-0410,5510590,WI-3955,07,12,Next Generation Academy,New London School District,Waupaca County,1700 Klatt Rd,New London,WI,54961,8603,(920)982-8420,41,Rural: Fringe,Yes,No,Yes,No,54.00000,1.50000,36.0000000,20.00000,5.00000
5.51068E+11,WI-3969-0020,5510680,WI-3969,PK,06,Niagara Elementary,Niagara School District,Marinette County,700 Jefferson Ave,Niagara,WI,54151,1221,(715)251-3518,33,Town: Remote,No,No,Yes,Yes,249.00000,12.90000,19.3000000,100.00000,24.00000
5.51068E+11,WI-3969-0040,5510680,WI-3969,07,12,Niagara High,Niagara School District,Marinette County,700 Jefferson Ave,Niagara,WI,54151,1221,(715)251-4541,33,Town: Remote,No,No,Yes,Yes,199.00000,13.80000,14.4000000,64.00000,17.00000
5.50903E+11,WI-3430-0140,5509030,WI-3430,03,05,Nicolet Elementary,Menasha Joint School District,Winnebago County,449 Ahnaip St,Menasha,WI,54952,3374,(920)967-1710,22,Suburb: Midsize,No,No,Yes,Yes,138.00000,11.40000,12.1000000,76.00000,16.00000
5.50582E+11,WI-2289-0440,5505820,WI-2289,PK,05,Nicolet Elementary,Green Bay Area Public School District,Brown County,1309 Elm St,Green Bay,WI,54302,1304,(920)448-2142,12,City: Midsize,No,No,Yes,Yes,426.00000,40.54000,10.5000000,379.00000,20.00000
5.50549E+11,WI-2177-0020,5505490,WI-2177,09,12,Nicolet High,Nicolet UHS School District,Milwaukee County,6701 N Jean Nicolet Rd,Glendale,WI,53217,3799,(414)351-7554,21,Suburb: Large,No,No,Yes,No,1115.00000,78.11000,14.3000000,145.00000,58.00000
5.51038E+11,WI-3906-0200,5510380,WI-3906,04,08,Niikuusra Community School,Nekoosa School District,Wood County,540 Birch St,Nekoosa,WI,54457,1318,(715)886-8040,41,Rural: Fringe,Yes,No,Yes,No,10.00000,1.00000,10.0000000,4.00000,0.00000
5.5021E+11,WI-0896-0060,5502100,WI-0896,06,08,Nikolay Middle,Cambridge School District,Dane County,211 South St,Cambridge,WI,53523,9617,(608)423-7335,41,Rural: Fringe,No,No,Yes,No,199.00000,13.83000,14.4000000,40.00000,13.00000
5.5096E+11,WI-3619-0289,5509600,WI-3619,PK,05,Ninety-Fifth Street Elementary,Milwaukee School District,Milwaukee County,3707 N 94th St,Milwaukee,WI,53222,2613,(414)393-4100,11,City: Large,No,No,Yes,Yes,393.00000,13.20000,29.8000000,222.00000,15.00000
5.51071E+11,WI-3976-0020,5510710,WI-3976,06,12,Norris High,Norris School District,Waukesha County,W247S10395 Center Dr,Mukwonago,WI,53149,9145,(262)662-5911,41,Rural: Fringe,No,No,No,†,32.00000,8.00000,4.0000000,0.00000,29.00000
5.51251E+11,WI-4690-0020,5512510,WI-4690,PK,08,North Cape Elementary,North Cape School District,Racine County,11926 W Highway K,Franksville,WI,53126,9691,(262)835-4069,41,Rural: Fringe,No,No,No,†,194.00000,14.75000,13.2000000,0.00000,0.00000
5.50498E+11,WI-2016-0110,5504980,WI-2016,PK,08,North Crawford Elementary,North Crawford School District,Crawford County,47050 County Road X,Soldiers Grove,WI,54655,8551,(608)624-5201,43,Rural: Remote,No,No,Yes,Yes,306.00000,25.36000,12.1000000,149.00000,47.00000
5.50498E+11,WI-2016-0120,5504980,WI-2016,09,12,North Crawford High,North Crawford School District,Crawford County,47050 County Road X,Soldiers Grove,WI,54655,8551,(608)735-4311,43,Rural: Remote,No,No,Yes,Yes,150.00000,12.16000,12.3000000,55.00000,30.00000
5.5096E+11,WI-3619-0419,5509600,WI-3619,09,12,North Division High 0419,Milwaukee School District,Milwaukee County,1011 W Center St,Milwaukee,WI,53206,3262,(414)267-4900,11,City: Large,No,No,Yes,Yes,490.00000,31.65000,15.5000000,380.00000,3.00000
5.50036E+11,WI-0140-0180,5500360,WI-0140,PK,05,North Elementary,Antigo Unified School District,Langlade County,506 Graham Ave,Antigo,WI,54409,2265,(715)623-3515,41,Rural: Fringe,No,No,Yes,Yes,185.00000,15.00000,12.3000000,144.00000,7.00000
5.50614E+11,WI-2460-0020,5506140,WI-2460,PK,02,North Elementary,Hartland-Lakeside J3 School District,Waukesha County,232 Church St,Hartland,WI,53029,1704,(262)369-6710,21,Suburb: Large,No,No,Yes,No,354.00000,19.40000,18.2000000,55.00000,8.00000
5.50081E+11,WI-0280-0140,5500810,WI-0280,KG,05,North Freedom Elementary,Baraboo School District,Sauk County,S4890 County Road I,North Freedom,WI,53951,,(608)522-4946,42,Rural: Distant,No,No,Yes,Yes,124.00000,7.85000,15.8000000,51.00000,7.00000
5.5066E+11,WI-2583-0160,5506600,WI-2583,PK,04,North Greenville Elementary,Hortonville Area School District,Outagamie County,N2468 Learning Way,Greenville,WI,54942,,(920)757-7030,41,Rural: Fringe,No,No,Yes,No,346.00000,24.45000,14.2000000,29.00000,9.00000
5.50039E+11,WI-0147-0030,5500390,WI-0147,09,12,North High,Appleton Area School District,Outagamie County,5000 N Ballard Rd,Appleton,WI,54913,8942,(920)832-4300,13,City: Small,No,No,Yes,No,1599.00000,86.90000,18.4000000,324.00000,56.00000
5.50405E+11,WI-1554-0400,5504050,WI-1554,09,12,North High,Eau Claire Area School District,Eau Claire County,1801 Piedmont Rd,Eau Claire,WI,54703,0800,(715)852-6600,13,City: Small,No,No,Yes,No,1326.00000,85.60000,15.5000000,471.00000,97.00000
5.51365E+11,WI-5271-0280,5513650,WI-5271,09,12,North High,Sheboygan Area School District,Sheboygan County,1042 School Ave,Sheboygan,WI,53083,4099,(920)459-3600,13,City: Small,No,No,Yes,No,1447.00000,88.59000,16.3000000,317.00000,90.00000
5.51119E+11,WI-4179-0290,5511190,WI-4179,09,12,North High,Oshkosh Area School District,Winnebago County,1100 W Smith Ave,Oshkosh,WI,54901,1848,(920)424-7000,13,City: Small,No,No,Yes,No,1268.00000,96.82000,13.1000000,529.00000,113.00000
5.51578E+11,WI-6174-0290,5515780,WI-6174,09,12,North High,Waukesha School District,Waukesha County,2222 Michigan Ave,Waukesha,WI,53188,3173,(262)970-3505,13,City: Small,No,No,Yes,No,1152.00000,66.34000,17.4000000,331.00000,51.00000
5.50669E+11,WI-2611-0100,5506690,WI-2611,KG,05,North Hudson Elementary,Hudson School District,St. Croix County,510 Lemon St N,Hudson,WI,54016,1199,(715)377-3870,31,Town: Fringe,No,No,Yes,No,325.00000,24.54000,13.2000000,54.00000,17.00000
5.5093E+11,WI-3514-0020,5509300,WI-3514,PK,08,North Lake Elementary,North Lake School District,Waukesha County,PO Box 188,North Lake,WI,53064,0188,(262)966-2033,21,Suburb: Large,No,No,Yes,No,344.00000,22.17000,15.5000000,0.00000,0.00000
5.50153E+11,WI-0616-0050,5501530,WI-0616,PK,08,North Lakeland Elementary,North Lakeland School District,Vilas County,12686 County Road K,Manitowish Waters,WI,54545,9324,(715)543-8417,43,Rural: Remote,No,No,Yes,Yes,136.00000,15.10000,9.0000000,48.00000,14.00000
