National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1922) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Indiana""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
1.81281E+11,IN-5375-5274,1812810,IN-5375,KG,06,Chapelwood Elementary School,M S D Wayne Township,Marion County,1129 N Girls Sch Rd,Indianapolis,IN,46214,6652,(317)241-3507,11,City: Large,No,No,Yes,Yes,748.00000,43.00000,17.4000000,534.00000,67.00000
1.80005E+11,IN-9445-6208,1800045,IN-9445,09,12,Charles A Tindley Accelerated Sch,Charles A Tindley Accelerated Sch,Marion County,3960 Meadows Dr,Indianapolis,IN,46205,,(317)545-1745,11,City: Large,Yes,No,Yes,Yes,260.00000,20.50000,12.7000000,145.00000,33.00000
1.80951E+11,IN-8385-9013,1809510,IN-8385,PK,04,Charles Elementary School,Richmond Community Schools,Wayne County,2400 Reeveston Rd,Richmond,IN,47374,5899,(765)973-3441,32,Town: Distant,No,No,Yes,Yes,491.00000,31.00000,15.8000000,249.00000,40.00000
1.80651E+11,IN-5925-6349,1806510,IN-5925,PK,05,Charles L Smith Elementary School,M S D Martinsville Schools,Morgan County,1359 E Columbus St,Martinsville,IN,46151,1799,(765)342-8488,31,Town: Fringe,No,No,Yes,Yes,382.00000,23.00000,16.6000000,221.00000,38.00000
1.80432E+11,IN-4710-4433,1804320,IN-4710,06,08,Charles N Scott Middle School,School City of Hammond,Lake County,3635 173rd St,Hammond,IN,46323,2899,(219)989-7340,21,Suburb: Large,No,No,Yes,Yes,851.00000,48.27000,17.6000000,621.00000,73.00000
1.80477E+11,IN-5385-5605,1804770,IN-5385,KG,06,Charles Warren Fairbanks Sch 105,Indianapolis Public Schools,Marion County,8620 Montery Rd,Indianapolis,IN,46226,5499,(317)226-4105,11,City: Large,No,Yes,Yes,Yes,407.00000,28.00000,14.5000000,321.00000,3.00000
1.80394E+11,IN-1010-0863,1803940,IN-1010,06,08,Charlestown Middle School,Greater Clark County Schools,Clark County,8804 High Jackson Rd,Charlestown,IN,47111,1099,(812)256-6363,41,Rural: Fringe,No,No,Yes,Yes,516.00000,31.50000,16.4000000,229.00000,35.00000
1.80394E+11,IN-1010-0821,1803940,IN-1010,09,12,Charlestown Senior High School,Greater Clark County Schools,Clark County,1 Pirate Pl,Charlestown,IN,47111,1699,(812)256-3328,31,Town: Fringe,No,No,Yes,Yes,709.00000,40.00000,17.7000000,264.00000,38.00000
1.80003E+11,IN-9310-1535,1800027,IN-9310,KG,08,Charter School of the Dunes,Charter School of the Dunes,Lake County,7300 East Melton Rd,Gary,IN,46403,,(219)939-9690,13,City: Small,Yes,No,Yes,Yes,504.00000,24.00000,21.0000000,436.00000,15.00000
1.8012E+11,IN-3060-2508,1801200,IN-3060,PK,05,Cherry Tree Elementary School,Carmel Clay Schools,Hamilton County,13989 Hazel Dell Parkway,Carmel,IN,46033,8803,(317)846-3086,13,City: Small,No,No,No,†,726.00000,34.00000,21.4000000,44.00000,10.00000
1.8028E+11,IN-6470-6930,1802800,IN-6470,07,08,Chesterton Middle School,Duneland School Corporation,Porter County,651 W Morgan Ave,Chesterton,IN,46304,,(219)983-3776,21,Suburb: Large,No,No,No,†,985.00000,47.00000,21.0000000,221.00000,43.00000
1.8028E+11,IN-6470-6925,1802800,IN-6470,09,12,Chesterton Senior High School,Duneland School Corporation,Porter County,2125 S 11th St,Chesterton,IN,46304,2297,(219)983-3730,21,Suburb: Large,No,No,No,†,2042.00000,103.00000,19.8000000,394.00000,90.00000
1.80063E+11,IN-5740-6187,1800630,IN-5740,PK,06,Childs Elementary School,Monroe County Community Sch Corp,Monroe County,2211 S High St,Bloomington,IN,47401,8611,(812)330-7756,13,City: Small,No,No,No,†,513.00000,27.00000,19.0000000,39.00000,15.00000
1.80801E+11,IN-7385-7751,1808010,IN-7385,PK,06,Chrisney Elementary School,North Spencer County Sch Corp,Spencer County,311 Church St,Chrisney,IN,47611,0097,(812)362-8200,42,Rural: Distant,No,No,Yes,Yes,228.00000,15.00000,15.2000000,90.00000,18.00000
1.80002E+11,IN-9380-5874,1800018,IN-9380,KG,12,Christel House Academy South,Christel House Academy South,Marion County,2717 S East St,Indianapolis,IN,46225,,(317)783-4690,11,City: Large,Yes,No,Yes,Yes,642.00000,39.00000,16.5000000,564.00000,40.00000
1.80015E+11,IN-9395-5871,1800149,IN-9395,KG,04,Christel House Academy West,Christel House Academy West,Marion County,55 N Tibbs Ave,Indianapolis,IN,46222,,(317)783-4901,11,City: Large,Yes,No,Yes,Yes,197.00000,10.00000,19.7000000,181.00000,12.00000
1.80012E+11,IN-9385-5532,1800122,IN-9385,09,12,Christel House DORS South,Christel House DORS South,Marion County,2717 S East St,Indianapolis,IN,46225,,(317)783-4686,11,City: Large,Yes,No,No,†,266.00000,–,†,108.00000,38.00000
1.80017E+11,IN-9440-5873,1800166,IN-9440,10,11,Christel House DORS West,Christel House DORS West,Marion County,55 North Tibbs Avenue,Indianapolis,IN,46222,,(317)783-4722,11,City: Large,Yes,No,No,†,151.00000,–,†,64.00000,8.00000
1.80477E+11,IN-5385-5582,1804770,IN-5385,KG,06,Christian Park School 82,Indianapolis Public Schools,Marion County,4700 English Ave,Indianapolis,IN,46201,,(317)226-4282,11,City: Large,No,No,Yes,Yes,418.00000,28.00000,14.9000000,315.00000,10.00000
1.81023E+11,IN-8625-9197,1810230,IN-8625,KG,05,Churubusco Elementary School,Smith-Green Community Schools,Whitley County,3 Eagle Dr,Churubusco,IN,46723,1498,(260)693-2188,42,Rural: Distant,No,No,Yes,No,560.00000,29.00000,19.3000000,130.00000,33.00000
1.81023E+11,IN-8625-9193,1810230,IN-8625,06,12,Churubusco Jr-Sr High School,Smith-Green Community Schools,Whitley County,1 Eagle Dr,Churubusco,IN,46723,1419,(260)693-2131,42,Rural: Distant,No,No,No,†,660.00000,38.00000,17.4000000,112.00000,37.00000
1.80477E+11,IN-5385-5662,1804770,IN-5385,PK,06,Clarence Farrington School 61,Indianapolis Public Schools,Marion County,4326 Patricia St,Indianapolis,IN,46222,,(317)226-4261,11,City: Large,No,No,Yes,Yes,646.00000,37.00000,17.5000000,452.00000,5.00000
1.80394E+11,IN-1010-0891,1803940,IN-1010,06,12,Clark County Middle/High School,Greater Clark County Schools,Clark County,2710 E 10th St,Jeffersonville,IN,47130,,(812)288-4837,21,Suburb: Large,No,No,No,†,99.00000,1.00000,99.0000000,53.00000,3.00000
1.80189E+11,IN-4145-3401,1801890,IN-4145,KG,05,Clark Elementary School,Clark-Pleasant Community Sch Corp,Johnson County,5764 E 700 N,Franklin,IN,46131,9802,(317)535-8503,41,Rural: Fringe,No,No,Yes,Yes,591.00000,31.00000,19.1000000,220.00000,50.00000
1.80189E+11,IN-4145-3427,1801890,IN-4145,06,08,Clark Pleasant Middle School,Clark-Pleasant Community Sch Corp,Johnson County,1354 E Worthsville Road,Greenwood,IN,46143,,(317)535-7121,21,Suburb: Large,No,No,Yes,Yes,993.00000,46.00000,21.6000000,332.00000,103.00000
1.80897E+11,IN-3330-2748,1808970,IN-3330,KG,05,Clarks Creek Elementary,Plainfield Community School Corp,Hendricks County,401 Elm Dr,Plainfield,IN,46168,,(317)839-0120,21,Suburb: Large,No,No,Yes,No,840.00000,36.00000,23.3000000,185.00000,48.00000
1.80192E+11,IN-1000-0845,1801920,IN-1000,PK,04,Clarksville Elementary School,Clarksville Community School Corp,Clark County,700 N Randolph Ave,Clarksville,IN,47129,2327,(812)282-1447,21,Suburb: Large,No,No,Yes,Yes,532.00000,27.90000,19.1000000,324.00000,43.00000
1.80192E+11,IN-1000-0851,1801920,IN-1000,05,08,Clarksville Middle School,Clarksville Community School Corp,Clark County,101 Ettel Ln,Clarksville,IN,47129,1899,(812)282-8235,21,Suburb: Large,No,No,Yes,Yes,395.00000,28.20000,14.0000000,208.00000,55.00000
1.80192E+11,IN-1000-0833,1801920,IN-1000,09,12,Clarksville Senior High School,Clarksville Community School Corp,Clark County,800 Dr Dot Lewis Dr,Clarksville,IN,47129,2399,(812)282-8231,21,Suburb: Large,No,No,Yes,Yes,456.00000,30.00000,15.2000000,215.00000,53.00000
1.80084E+11,IN-1125-0895,1800840,IN-1125,KG,06,Clay City Elementary School,Clay Community Schools,Clay County,681 N Lankford St,Clay City,IN,47841,1299,(812)939-3120,42,Rural: Distant,No,No,Yes,Yes,354.00000,21.00000,16.9000000,123.00000,37.00000
1.80084E+11,IN-1125-0897,1800840,IN-1125,07,12,Clay City Jr-Sr High School,Clay Community Schools,Clay County,601 Lankford St,Clay City,IN,47841,1299,(812)939-2154,42,Rural: Distant,No,No,No,†,366.00000,27.60000,13.3000000,97.00000,36.00000
1.81029E+11,IN-7205-7421,1810290,IN-7205,09,12,Clay High School,South Bend Community School Corp,St. Joseph County,19131 Darden Rd,South Bend,IN,46637,3999,(574)243-7000,21,Suburb: Large,No,No,Yes,Yes,1271.00000,54.69000,23.2000000,737.00000,111.00000
1.81029E+11,IN-7205-7425,1810290,IN-7205,05,08,Clay Intermediate Center,South Bend Community School Corp,St. Joseph County,52900 Lily Rd,South Bend,IN,46637,3299,(574)243-7145,21,Suburb: Large,No,No,Yes,Yes,436.00000,25.00000,17.4000000,292.00000,33.00000
1.8012E+11,IN-3060-2506,1801200,IN-3060,06,08,Clay Middle School,Carmel Clay Schools,Hamilton County,5150 E 126th St,Carmel,IN,46033,9747,(317)844-7251,13,City: Small,No,No,Yes,No,1306.00000,67.30000,19.4000000,93.00000,30.00000
1.81242E+11,IN-4415-3589,1812420,IN-4415,KG,06,Claypool Elementary School,Warsaw Community Schools,Kosciusko County,2024 W 700 S,Claypool,IN,46510,9604,(574)566-2300,42,Rural: Distant,No,No,Yes,Yes,376.00000,25.00000,15.0000000,187.00000,46.00000
1.80063E+11,IN-5740-6189,1800630,IN-5740,PK,06,Clear Creek Elementary School,Monroe County Community Sch Corp,Monroe County,300 Clear Creek Dr,Bloomington,IN,47403,7404,(812)824-2811,22,Suburb: Midsize,No,No,Yes,Yes,391.00000,25.00000,15.6000000,142.00000,20.00000
1.80327E+11,IN-2305-1617,1803270,IN-2305,KG,06,Cleveland Elementary School,Elkhart Community Schools,Elkhart County,53403 CR 1 N,Elkhart,IN,46514,9754,(574)262-5580,21,Suburb: Large,No,No,Yes,Yes,682.00000,36.00000,18.9000000,320.00000,59.00000
1.80036E+11,IN-0365-0328,1800360,IN-0365,KG,06,Clifty Creek Elementary School,Bartholomew Con School Corp,Bartholomew County,4625 E 50 N,Columbus,IN,47203,9301,(812)376-4342,13,City: Small,No,No,Yes,Yes,493.00000,26.86000,18.4000000,358.00000,34.00000
1.80213E+11,IN-1150-0961,1802130,IN-1150,KG,06,Clinton Central Elementary School,Clinton Central School Corporation,Clinton County,PO Box 238,Michigantown,IN,46057,0238,(765)249-2244,42,Rural: Distant,No,No,Yes,Yes,528.00000,32.00000,16.5000000,216.00000,44.00000
1.80213E+11,IN-1150-0957,1802130,IN-1150,07,12,Clinton Central Junior-Senior HS,Clinton Central School Corporation,Clinton County,PO Box 178,Michigantown,IN,46057,0178,(765)249-2255,42,Rural: Distant,No,No,Yes,No,444.00000,32.00000,13.9000000,125.00000,45.00000
1.80216E+11,IN-1160-0981,1802160,IN-1160,PK,06,Clinton Prairie Elementary School,Clinton Prairie School Corporation,Clinton County,2500 S CR 450 W,Frankfort,IN,46041,7414,(765)654-4473,41,Rural: Fringe,No,No,Yes,Yes,633.00000,30.50000,20.8000000,222.00000,38.00000
1.80216E+11,IN-1160-0977,1802160,IN-1160,07,12,Clinton Prairie Jr-Sr High School,Clinton Prairie School Corporation,Clinton County,2400 S CR 450 W,Frankfort,IN,46041,7413,(765)659-3305,41,Rural: Fringe,No,No,No,†,491.00000,30.00000,16.4000000,147.00000,39.00000
1.80882E+11,IN-5340-5325,1808820,IN-5340,PK,05,Clinton Young Elementary School,Perry Township Schools,Marion County,5740 McFarland Rd,Indianapolis,IN,46227,7097,(317)789-3400,11,City: Large,No,No,Yes,Yes,740.00000,35.00000,21.1000000,572.00000,40.00000
1.80222E+11,IN-6750-7082,1802220,IN-6750,PK,04,Cloverdale Elementary School,Cloverdale Community Schools,Putnam County,311 E Logan,Cloverdale,IN,46120,9803,(765)795-4339,42,Rural: Distant,No,No,Yes,Yes,435.00000,22.00000,19.8000000,229.00000,20.00000
1.80222E+11,IN-6750-7077,1802220,IN-6750,09,12,Cloverdale High School,Cloverdale Community Schools,Putnam County,205 E Market,Cloverdale,IN,46120,9402,(765)795-4203,42,Rural: Distant,No,No,Yes,Yes,416.00000,22.00000,18.9000000,160.00000,28.00000
1.80222E+11,IN-6750-7085,1802220,IN-6750,05,08,Cloverdale Middle School,Cloverdale Community Schools,Putnam County,312 E Logan St,Cloverdale,IN,46120,,(765)795-2900,42,Rural: Distant,No,No,Yes,Yes,354.00000,24.00000,14.8000000,169.00000,23.00000
1.80228E+11,IN-8665-9179,1802280,IN-8665,KG,05,Coesse School,Whitley County Con Schools,Whitley County,2250 S 500 E,Columbia City,IN,46725,9809,(260)244-3351,41,Rural: Fringe,No,No,No,†,286.00000,18.00000,15.9000000,57.00000,16.00000
1.80477E+11,IN-5385-5498,1804770,IN-5385,KG,06,Cold Spring School,Indianapolis Public Schools,Marion County,3650 Cold Spring Rd,Indianapolis,IN,46222,1995,(317)226-4155,11,City: Large,No,Yes,Yes,Yes,251.00000,18.00000,13.9000000,163.00000,6.00000
1.81161E+11,IN-7950-8213,1811610,IN-7950,KG,05,College Corner Union Elem School,Union Co/Clg Corner Joint Sch Dist,Union County,230 Ramsey St,College Corner,IN,45003,,(765)732-3183,42,Rural: Distant,No,No,Yes,Yes,259.00000,15.00000,17.3000000,92.00000,13.00000
1.80891E+11,IN-5350-5354,1808910,IN-5350,KG,05,College Park Elementary School,M S D Pike Township,Marion County,7839 New Augusta Rd,Indianapolis,IN,46268,,(317)298-2788,11,City: Large,No,No,Yes,Yes,439.00000,23.00000,19.1000000,301.00000,36.00000
1.8012E+11,IN-3060-2510,1801200,IN-3060,KG,05,College Wood Elementary School,Carmel Clay Schools,Hamilton County,12415 Shelborne Rd,Carmel,IN,46032,,(317)733-6430,13,City: Small,No,No,No,†,728.00000,32.00000,22.8000000,11.00000,6.00000
1.80249E+11,IN-4660-3915,1802490,IN-4660,06,08,Colonel John Wheeler Middle School,Crown Point Community School Corp,Lake County,401 W Joliet St,Crown Point,IN,46307,,(219)663-2173,21,Suburb: Large,No,No,No,†,908.00000,49.00000,18.5000000,147.00000,52.00000
1.80228E+11,IN-8665-9187,1802280,IN-8665,09,12,Columbia City High School,Whitley County Con Schools,Whitley County,600 N Whitley St,Columbia City,IN,46725,1799,(260)244-6136,31,Town: Fringe,No,No,No,†,1040.00000,58.00000,17.9000000,164.00000,70.00000
1.80432E+11,IN-4710-4447,1804320,IN-4710,KG,05,Columbia Elementary School,School City of Hammond,Lake County,1238 Michigan St,Hammond,IN,46320,1413,(219)933-2461,21,Suburb: Large,No,No,Yes,Yes,268.00000,16.00000,16.8000000,232.00000,13.00000
1.80603E+11,IN-0875-0713,1806030,IN-0875,KG,05,Columbia Elementary School,Logansport Community Sch Corp,Cass County,20 E Columbia St,Logansport,IN,46947,1940,(574)753-3432,32,Town: Distant,No,No,Yes,Yes,446.00000,30.00000,14.9000000,299.00000,26.00000
1.80963E+11,IN-2645-2181,1809630,IN-2645,PK,02,Columbia Elementary School,Rochester Community School Corp,Fulton County,1502 Elm St Box 108,Rochester,IN,46975,0108,(574)223-2501,32,Town: Distant,No,No,Yes,Yes,445.00000,23.40000,19.0000000,217.00000,24.00000
1.80603E+11,IN-0875-0715,1806030,IN-0875,06,08,Columbia Middle School,Logansport Community Sch Corp,Cass County,1300 N 3rd St,Logansport,IN,46947,1812,(574)753-3797,32,Town: Distant,No,No,Yes,Yes,431.00000,31.00000,13.9000000,236.00000,46.00000
1.80036E+11,IN-0365-0387,1800360,IN-0365,–,–,Columbus Area Career Connection,Bartholomew Con School Corp,Bartholomew County,1400 25th St,Columbus,IN,47201,4384,(812)376-4240,13,City: Small,No,No,†,†,0.00000,0.00000,†,†,†
1.80036E+11,IN-0365-0399,1800360,IN-0365,09,12,Columbus East High School,Bartholomew Con School Corp,Bartholomew County,230 S Marr Rd,Columbus,IN,47201,7285,(812)376-4369,13,City: Small,No,No,No,†,1573.00000,78.15000,20.1000000,383.00000,125.00000
1.80036E+11,IN-0365-0397,1800360,IN-0365,09,12,Columbus North High School,Bartholomew Con School Corp,Bartholomew County,1400 25th St,Columbus,IN,47201,4384,(812)376-4432,13,City: Small,No,No,No,†,2015.00000,118.94000,16.9000000,534.00000,128.00000
1.80001E+11,IN-9320-1536,1800011,IN-9320,KG,12,Community Montessori,Community Montessori Inc,Floyd County,4102 St Joseph Rd,New Albany,IN,47150,,(812)948-1000,21,Suburb: Large,Yes,No,No,†,548.00000,31.00000,17.7000000,101.00000,53.00000
1.80951E+11,IN-8385-9056,1809510,IN-8385,01,12,Community Youth Services,Richmond Community Schools,Wayne County,315 NW 3rd St,Richmond,IN,47374,2898,(765)973-3430,32,Town: Distant,No,No,No,†,94.00000,11.00000,8.5000000,75.00000,4.00000
1.8024E+11,IN-2270-1715,1802400,IN-2270,09,12,Concord Community High School,Concord Community Schools,Elkhart County,59117 Minuteman Way,Elkhart,IN,46517,3498,(574)875-6524,22,Suburb: Midsize,No,No,Yes,Yes,1685.00000,87.75000,19.2000000,665.00000,167.00000
1.8024E+11,IN-2270-1721,1802400,IN-2270,KG,04,Concord East Side Elementary Sch,Concord Community Schools,Elkhart County,57156 CR 13 S,Elkhart,IN,46516,9719,(574)875-8517,22,Suburb: Midsize,No,No,Yes,Yes,587.00000,34.00000,17.3000000,280.00000,49.00000
1.8024E+11,IN-2270-1718,1802400,IN-2270,04,07,Concord Intermediate School,Concord Community Schools,Elkhart County,59197 CR 13 S,Elkhart,IN,46517,,(574)830-0300,22,Suburb: Midsize,No,No,Yes,Yes,775.00000,42.00000,18.5000000,395.00000,76.00000
1.8024E+11,IN-2270-1713,1802400,IN-2270,07,10,Concord Junior High School,Concord Community Schools,Elkhart County,59397 CR 11 S,Elkhart,IN,46517,,(574)875-5122,22,Suburb: Midsize,No,No,Yes,Yes,818.00000,50.17000,16.3000000,391.00000,84.00000
1.8024E+11,IN-2270-1723,1802400,IN-2270,KG,04,Concord Ox-Bow Elementary School,Concord Community Schools,Elkhart County,23525 CR 45,Elkhart,IN,46516,6167,(574)875-8538,22,Suburb: Midsize,No,No,Yes,Yes,478.00000,30.00000,15.9000000,168.00000,72.00000
1.8024E+11,IN-2270-1725,1802400,IN-2270,KG,04,Concord South Side Elementary Sch,Concord Community Schools,Elkhart County,23702 Arlene Ave,Elkhart,IN,46517,3692,(574)875-6565,22,Suburb: Midsize,No,No,Yes,Yes,430.00000,30.00000,14.3000000,233.00000,43.00000
1.8024E+11,IN-2270-1729,1802400,IN-2270,KG,04,Concord West Side Elem School,Concord Community Schools,Elkhart County,230 W Mishawaka Rd,Elkhart,IN,46517,2234,(574)293-2531,22,Suburb: Midsize,No,No,Yes,Yes,549.00000,30.00000,18.3000000,410.00000,60.00000
1.80351E+11,IN-2395-1895,1803510,IN-2395,07,08,Connersville Middle School,Fayette County School Corporation,Fayette County,1900 Grand Ave,Connersville,IN,47331,2236,(765)825-1139,32,Town: Distant,No,No,Yes,Yes,561.00000,37.00000,15.2000000,274.00000,50.00000
1.80351E+11,IN-2395-1889,1803510,IN-2395,09,12,Connersville Sr High School,Fayette County School Corporation,Fayette County,1100 Spartan Dr,Connersville,IN,47331,1099,(765)825-1151,32,Town: Distant,No,No,Yes,Yes,1115.00000,57.58000,19.4000000,459.00000,113.00000
1.80834E+11,IN-5625-6073,1808340,IN-5625,PK,02,Converse Elementary School,Oak Hill United School Corp,Miami County,Box 489,Converse,IN,46919,0489,(765)395-3341,42,Rural: Distant,No,No,Yes,Yes,381.00000,18.00000,21.2000000,122.00000,19.00000
1.81197E+11,IN-6560-6897,1811970,IN-6560,KG,05,Cooks Corners Elementary School,Valparaiso Community Schools,Porter County,358 Bullseye Lake Rd,Valparaiso,IN,46383,1978,(219)531-3040,21,Suburb: Large,No,No,No,†,251.00000,15.00000,16.7000000,49.00000,8.00000
1.80657E+11,IN-4925-4373,1806570,IN-4925,KG,06,Coolspring Elementary School,Michigan City Area Schools,LaPorte County,9121 W 300 N,Michigan City,IN,46360,9399,(219)873-2073,41,Rural: Fringe,No,No,Yes,Yes,324.00000,20.00000,16.2000000,198.00000,15.00000
1.81029E+11,IN-7205-7533,1810290,IN-7205,PK,04,Coquillard Primary Center,South Bend Community School Corp,St. Joseph County,1245 N Sheridan St,South Bend,IN,46628,1226,(574)283-8610,12,City: Midsize,No,No,Yes,Yes,435.00000,21.00000,20.7000000,347.00000,18.00000
1.81008E+11,IN-3675-3105,1810080,IN-3675,KG,05,Cortland Elementary School,Seymour Community Schools,Jackson County,6687 N CR 400 E,Seymour,IN,47274,8902,(812)522-7483,41,Rural: Fringe,No,No,No,†,127.00000,10.00000,12.7000000,32.00000,10.00000
1.81036E+11,IN-3190-2640,1810360,IN-3190,09,12,Corydon Central High School,South Harrison Com Schools,Harrison County,375 Country Club Rd,Corydon,IN,47112,8407,(812)738-4181,31,Town: Fringe,No,No,Yes,No,724.00000,37.00000,19.6000000,221.00000,56.00000
1.81036E+11,IN-3190-2643,1810360,IN-3190,07,08,Corydon Central Jr High School,South Harrison Com Schools,Harrison County,377 Country Club Rd,Corydon,IN,47112,8407,(812)738-4184,31,Town: Fringe,No,No,Yes,Yes,370.00000,27.00000,13.7000000,155.00000,30.00000
1.81036E+11,IN-3190-2645,1810360,IN-3190,PK,03,Corydon Elementary School,South Harrison Com Schools,Harrison County,125 Beechmont Dr,Corydon,IN,47112,9273,(812)738-4183,31,Town: Fringe,No,No,Yes,Yes,629.00000,40.00000,15.7000000,260.00000,53.00000
1.81036E+11,IN-3190-2663,1810360,IN-3190,04,06,Corydon Intermediate School,South Harrison Com Schools,Harrison County,100 High School Rd,Corydon,IN,47112,8417,(812)738-6548,31,Town: Fringe,No,No,Yes,Yes,404.00000,23.00000,17.6000000,145.00000,37.00000
1.81014E+11,IN-7365-7725,1810140,IN-7365,PK,05,Coulston Elementary School,Shelbyville Central Schools,Shelby County,121 Knightstown Rd,Shelbyville,IN,46176,8905,(317)398-3185,32,Town: Distant,No,No,Yes,Yes,566.00000,31.00000,18.3000000,310.00000,34.00000
1.80159E+11,IN-1835-1359,1801590,IN-1835,PK,05,Country Meadow Elementary School,DeKalb Co Ctl United Sch Dist,DeKalb County,PO Box 9,Ashley,IN,46705,,(260)920-1017,42,Rural: Distant,No,No,Yes,Yes,235.00000,15.00000,15.7000000,82.00000,21.00000
1.80242E+11,IN-8035-8386,1802420,IN-8035,–,–,Covered Bridge Spec Ed Dist,Covered Bridge Spec Ed Dist,Vigo County,1320 Walnut St,Terre Haute,IN,47807,3931,(812)462-4030,13,City: Small,No,No,†,†,0.00000,0.00000,†,†,†
1.80243E+11,IN-2440-2005,1802430,IN-2440,09,12,Covington Community High School,Covington Community School Corp,Fountain County,1017 6th St,Covington,IN,47932,1096,(765)793-2286,31,Town: Fringe,No,No,No,†,313.00000,23.40000,13.4000000,86.00000,17.00000
1.80243E+11,IN-2440-2009,1802430,IN-2440,PK,05,Covington Elementary School,Covington Community School Corp,Fountain County,1110 7th St,Covington,IN,47932,0194,(765)793-2254,31,Town: Fringe,No,No,Yes,Yes,433.00000,20.00000,21.7000000,170.00000,18.00000
1.80003E+11,IN-0125-0072,1800030,IN-0125,KG,05,Covington Elementary School,M S D Southwest Allen County Schls,Allen County,2430 W Hamilton Rd South,Fort Wayne,IN,46814,,(260)431-0501,21,Suburb: Large,No,No,Yes,No,757.00000,41.30000,18.3000000,127.00000,35.00000
1.80243E+11,IN-2440-2013,1802430,IN-2440,06,08,Covington Middle School,Covington Community School Corp,Fountain County,514 Railroad St,Covington,IN,47932,1095,(765)793-4451,31,Town: Fringe,No,No,Yes,Yes,210.00000,19.70000,10.7000000,63.00000,16.00000
1.80702E+11,IN-1900-1385,1807020,IN-1900,KG,06,Cowan Elementary School,Cowan Community School Corp,Delaware County,1000 W CR 600 S,Muncie,IN,47302,9419,(765)289-7129,41,Rural: Fringe,No,No,Yes,No,411.00000,25.00000,16.4000000,156.00000,30.00000
1.80702E+11,IN-1900-1386,1807020,IN-1900,07,12,Cowan High School,Cowan Community School Corp,Delaware County,9401 S Nottingham,Muncie,IN,47302,9413,(765)289-7128,41,Rural: Fringe,No,No,No,†,351.00000,23.00000,15.3000000,79.00000,35.00000
1.80244E+11,IN-1300-1059,1802440,IN-1300,09,12,Crawford County High School,Crawford County Community Sch Corp,Crawford County,1130 S SR 66,Marengo,IN,47140,0387,(812)365-2125,42,Rural: Distant,No,No,Yes,Yes,693.00000,38.00000,18.2000000,308.00000,79.00000
1.80244E+11,IN-1300-1061,1802440,IN-1300,06,08,Crawford County Middle School,Crawford County Community Sch Corp,Crawford County,177 S 2nd St,Marengo,IN,47140,0338,(812)365-2116,42,Rural: Distant,No,No,Yes,Yes,193.00000,9.00000,21.4000000,109.00000,25.00000
1.80246E+11,IN-5855-6281,1802460,IN-5855,06,08,Crawfordsville Middle School,Crawfordsville Community Schools,Montgomery County,705 Wallace Ave,Crawfordsville,IN,47933,3498,(765)362-2992,32,Town: Distant,No,No,Yes,Yes,542.00000,34.00000,15.9000000,282.00000,47.00000
1.80246E+11,IN-5855-6277,1802460,IN-5855,09,12,Crawfordsville Sr High School,Crawfordsville Community Schools,Montgomery County,One Athenian Dr,Crawfordsville,IN,47933,2830,(765)362-2340,41,Rural: Fringe,No,No,Yes,Yes,693.00000,46.50000,14.9000000,303.00000,68.00000
1.80369E+11,IN-4225-3467,1803690,IN-4225,KG,04,Creekside Elementary School,Franklin Community School Corp,Johnson County,700 E SR 44,Franklin,IN,46131,,(317)346-8800,41,Rural: Fringe,No,No,Yes,Yes,582.00000,27.00000,21.6000000,167.00000,41.00000
1.8012E+11,IN-3060-2520,1801200,IN-3060,06,08,Creekside Middle School,Carmel Clay Schools,Hamilton County,3525 W 126th St,Carmel,IN,46032,,(317)733-6420,13,City: Small,No,No,No,†,1340.00000,73.40000,18.3000000,48.00000,13.00000
