National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (312) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Vermont""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
5.00594E+11,VT-T136-PS202,5005940,VT-T136,PK,06,Newbury Elementary School,Newbury School District,Orange County,P.O. Box 68,Newbury,VT,05051,0068,(802)866-5621,43,Rural: Remote,†,No,Yes,Yes,145.00000,15.30000,9.5000000,51.00000,17.00000
5.006E+11,VT-T139-PS204,5006000,VT-T139,PK,06,Newport City Elementary School,Newport City School District,Orleans County,166 Sias Avenue,Newport,VT,05855,1699,(802)334-2455,33,Town: Remote,†,No,Yes,Yes,350.00000,33.50000,10.4000000,164.00000,35.00000
5.00603E+11,VT-T140-PS205,5006030,VT-T140,PK,06,Newport Town School,Newport Town School District,Orleans County,4212 VT Route 105,Newport Center,VT,05857,,(802)334-5201,42,Rural: Distant,†,No,Yes,Yes,107.00000,11.60000,9.2000000,45.00000,15.00000
5.00783E+11,VT-T199-PS206,5007830,VT-T199,PK,08,Newton Elementary School,Strafford School District,Orange County,P.O. Box 239,South Strafford,VT,05070,,(802)765-4351,42,Rural: Distant,†,No,No,†,126.00000,10.90000,11.6000000,38.00000,7.00000
5.0096E+11,VT-U022B-VC010,5009600,VT-U022B,09,12,North Country Career Center,North Country Senior UHSD #22,Orleans County,209 Veterans Avenue,Newport,VT,05855,,(802)334-5469,33,Town: Remote,†,No,†,†,0.00000,0.00000,†,†,†
5.00957E+11,VT-U022A-PS364,5009570,VT-U022A,07,08,North Country Junior UHSD #22,North Country Junior UHSD #22,Orleans County,57 Junior High Drive,Derby,VT,05829,9709,(802)766-2276,42,Rural: Distant,†,No,Yes,Yes,281.00000,32.50000,8.6000000,104.00000,33.00000
5.0096E+11,VT-U022B-PS208,5009600,VT-U022B,09,12,North Country Senior UHSD #22,North Country Senior UHSD #22,Orleans County,P.O. Box 725,Newport,VT,05855,,(802)334-7921,33,Town: Remote,†,No,Yes,Yes,723.00000,88.50000,8.2000000,222.00000,74.00000
5.00609E+11,VT-T143-PS209,5006090,VT-T143,PK,06,North Hero Elementary School,North Hero School District,Grand Isle County,6441 U.S. Route 2,North Hero,VT,05474,9412,(802)372-8866,42,Rural: Distant,†,No,No,†,68.00000,6.75000,10.1000000,18.00000,10.00000
5.00612E+11,VT-T142-PS210,5006120,VT-T142,PK,05,Northfield Elementary School,Northfield School District,Washington County,10 Cross Street,Northfield,VT,05663,1397,(802)485-6161,32,Town: Distant,†,No,Yes,Yes,276.00000,25.10000,11.0000000,97.00000,18.00000
5.00612E+11,VT-T142-PS211,5006120,VT-T142,06,12,Northfield Middle/High School,Northfield School District,Washington County,37 Cross Street Unit 2+3,Northfield,VT,05663,1317,(802)485-4500,32,Town: Distant,†,No,Yes,Yes,295.00000,31.00000,9.5000000,83.00000,21.00000
5.00003E+11,VT-U048-VC003,5000025,VT-U048,09,12,Northwest Technical Center,Bellows Free Academy UHSD #48,Franklin County,71 South Main Street,Saint Albans,VT,05478,,(802)527-6517,32,Town: Distant,†,No,†,†,0.00000,0.00000,†,†,†
5.00621E+11,VT-T146-PS215,5006210,VT-T146,PK,08,Orange Center School,Orange School District,Orange County,357 U.S. Route 302,East Barre,VT,05649,7802,(802)476-3278,41,Rural: Fringe,†,No,Yes,Yes,117.00000,9.10000,12.9000000,54.00000,12.00000
5.00747E+11,VT-T191-PS216,5007470,VT-T191,KG,05,Orchard School,South Burlington School District,Chittenden County,2 Baldwin Avenue,South Burlington,VT,05403,7316,(802)652-7300,13,City: Small,†,No,Yes,Yes,349.00000,32.72000,10.7000000,69.00000,5.00000
5.00624E+11,VT-T147-PS217,5006240,VT-T147,PK,08,Orleans Elementary School,Orleans Incorporated School District,Orleans County,53 School Street,Orleans,VT,05860,1222,(802)754-6650,42,Rural: Distant,†,No,Yes,Yes,125.00000,10.40000,12.0000000,83.00000,7.00000
5.00627E+11,VT-T148-PS218,5006270,VT-T148,PK,08,Orwell Village School,Orwell School District,Addison County,494 Main Street,Orwell,VT,05760,,(802)948-2871,42,Rural: Distant,†,No,Yes,Yes,122.00000,11.10000,11.0000000,27.00000,21.00000
5.00459E+11,VT-T093-PS380,5004590,VT-T093,PK,05,Ottauquechee School,Hartford School District,Windsor County,P.O. Box 353,Quechee,VT,05059,0353,(802)295-8654,41,Rural: Fringe,†,No,Yes,No,235.00000,20.20000,11.6000000,85.00000,13.00000
5.00039E+11,VT-U053-PS219,5000392,VT-U053,07,12,Otter Valley UHSD #8,Otter Valley Unified School District,†,2997 Franklin Street,Brandon,VT,05733,9713,(802)247-6833,†,N,†,†,†,†,†,†,†,†,†
5.00825E+11,VT-U030-PS220,5008247,VT-U030,07,12,Oxbow UHSD #30,Oxbow UHSD #30,Orange County,36 Oxbow Drive,Bradford,VT,05033,9731,(802)222-5214,43,Rural: Remote,†,No,No,†,345.00000,47.60000,7.2000000,124.00000,37.00000
5.00002E+11,VT-TE001-VC001,5000021,VT-TE001,09,12,Patricia A. Hannaford Career Center,Patricia Hannaford Career Center School District,Addison County,51 Charles Avenue,Middlebury,VT,05753,,(802)382-1012,32,Town: Distant,†,No,†,†,0.00000,18.00000,†,†,†
5.00639E+11,VT-T151-PS223,5006390,VT-T151,PK,06,Peacham Elementary School,Peacham School District,Caledonia County,P.O. Box 271,Peacham,VT,05862,0271,(802)592-3513,42,Rural: Distant,†,No,Yes,Yes,49.00000,5.70000,8.6000000,8.00000,7.00000
5.00039E+11,VT-U050-PS224,5000391,VT-U050,09,12,Peoples Academy,Elmore Morristown Unified School District,†,202 Copley Avenue,Morrisville,VT,05661,9205,(802)888-4600,†,N,†,†,†,†,†,†,†,†,†
5.00039E+11,VT-U050-PS394,5000391,VT-U050,05,08,Peoples Academy Middle School,Elmore Morristown Unified School District,†,202 Copley Avenue,Morrisville,VT,05661,,(802)888-1401,†,N,†,†,†,†,†,†,†,†,†
5.00324E+11,VT-T050-PS227,5003240,VT-T050,KG,02,Porters Point School,Colchester School District,Chittenden County,P.O. Box 32,Colchester,VT,05446,0032,(802)264-5920,22,Suburb: Midsize,†,No,Yes,No,253.00000,18.33000,13.8000000,73.00000,11.00000
5.0066E+11,VT-T158-PS229,5006600,VT-T158,PK,06,Poultney Elementary School,Poultney School District,Rutland County,96 School Circle,Poultney,VT,05764,,(802)287-5212,42,Rural: Distant,†,No,Yes,Yes,229.00000,16.00000,14.3000000,76.00000,12.00000
5.0066E+11,VT-T158-PS230,5006600,VT-T158,07,12,Poultney High School,Poultney School District,Rutland County,154 East Main Street,Poultney,VT,05764,1198,(802)287-5861,42,Rural: Distant,†,No,Yes,Yes,196.00000,20.50000,9.6000000,59.00000,20.00000
5.00663E+11,VT-T159-PS231,5006630,VT-T159,PK,06,Pownal Elementary School,Pownal School District,Bennington County,94 Schoolhouse Road,Pownal,VT,05261,9716,(802)823-7333,41,Rural: Fringe,†,No,Yes,Yes,266.00000,19.00000,14.0000000,150.00000,0.00000
5.00666E+11,VT-T160-PS232,5006660,VT-T160,PK,06,Proctor Elementary School,Proctor School District,Rutland County,14 School Street,Proctor,VT,05765,1180,(802)459-2225,42,Rural: Distant,†,No,Yes,Yes,151.00000,15.00000,10.1000000,62.00000,16.00000
5.00666E+11,VT-T160-PS233,5006660,VT-T160,07,12,Proctor Junior/Senior High School,Proctor School District,Rutland County,4 Park Street,Proctor,VT,05765,1396,(802)459-3353,41,Rural: Fringe,†,No,Yes,Yes,123.00000,16.00000,7.7000000,38.00000,9.00000
5.00039E+11,VT-J028-PS409,5000389,VT-J028,PK,06,Prosper Valley School,Bridgewater/Pomfret Joint Contract School District,Windsor County,P.O. Box 130,South Pomfret,VT,05067,0130,(802)457-2067,42,Rural: Distant,†,No,Yes,No,82.00000,8.70000,9.4000000,13.00000,5.00000
5.00669E+11,VT-T161-PS234,5006690,VT-T161,PK,08,Putney Central School,Putney School District,Windham County,182 Westminster Road,Putney,VT,05346,9331,(802)387-5521,42,Rural: Distant,†,No,Yes,Yes,181.00000,16.60000,10.9000000,61.00000,35.00000
5.00672E+11,VT-T162-PS359,5006720,VT-T162,PK,06,Randolph Elementary School,Randolph School District,Orange County,40 Ayers Brook Road,Randolph,VT,05060,1106,(802)728-9555,43,Rural: Remote,†,No,Yes,Yes,308.00000,22.40000,13.8000000,142.00000,30.00000
5.0024E+11,VT-U002-VC012,5002400,VT-U002,09,12,Randolph Technical Career Center,Randolph UHSD #2,Orange County,17 Forest Street,Randolph,VT,05060,1006,(802)728-9595,43,Rural: Remote,†,No,†,†,0.00000,0.00000,†,†,†
5.0024E+11,VT-U002-PS237,5002400,VT-U002,07,12,Randolph UHSD #2,Randolph UHSD #2,Orange County,15 Forest Street,Randolph,VT,05060,1006,(802)728-3397,43,Rural: Remote,†,No,Yes,Yes,423.00000,51.65000,8.2000000,126.00000,32.00000
5.00675E+11,VT-T163-PS239,5006750,VT-T163,PK,06,Reading Elementary School,Reading School District,Windsor County,P.O. Box 176,Reading,VT,05062,,(802)484-7230,42,Rural: Distant,†,No,Yes,Yes,53.00000,6.10000,8.7000000,17.00000,5.00000
5.00678E+11,VT-T164-PS240,5006780,VT-T164,PK,08,Readsboro Elementary School,Readsboro School District,Bennington County,P.O. Box 248,Readsboro,VT,05350,9708,(802)423-7786,42,Rural: Distant,†,No,Yes,Yes,48.00000,6.10000,7.9000000,26.00000,5.00000
5.00681E+11,VT-T165-PS241,5006810,VT-T165,PK,05,Richford Elementary School,Richford School District,Franklin County,1 Elementary School Road,Richford,VT,05476,9606,(802)848-7453,43,Rural: Remote,†,No,Yes,Yes,228.00000,16.40000,13.9000000,167.00000,14.00000
5.00681E+11,VT-T165-PS242,5006810,VT-T165,06,12,Richford Junior/Senior High School,Richford School District,Franklin County,1 Corliss Heights,Richford,VT,05476,0901,(802)848-7416,43,Rural: Remote,†,No,No,†,190.00000,18.60000,10.2000000,101.00000,3.00000
5.00039E+11,VT-U401A-PS243,5000387,VT-U401A,PK,04,Richmond Elementary School,Mount Mansfield Modified USD #401A,Chittenden County,125 School Street,Richmond,VT,05477,9700,(802)434-2461,41,Rural: Fringe,†,–,Yes,No,300.00000,20.80000,14.4000000,61.00000,8.00000
5.00747E+11,VT-T191-PS271,5007470,VT-T191,KG,05,Rick Marcotte Central School,South Burlington School District,Chittenden County,10 Market Street,South Burlington,VT,05403,5779,(802)652-7200,13,City: Small,†,No,No,†,355.00000,29.50000,12.0000000,42.00000,17.00000
5.00687E+11,VT-T167-PS244,5006870,VT-T167,PK,06,Ripton Elementary School,Ripton School District,Addison County,753 Lincoln Road,Ripton,VT,05766,,(802)388-2208,42,Rural: Distant,†,No,Yes,No,46.00000,5.06000,9.1000000,14.00000,3.00000
5.00002E+11,VT-U146-PI004,5000024,VT-U146,07,12,Rivendell Academy,Rivendell Interstate School District,Grafton County,2972 Route 25A,Orford,NH,03777,,(603)353-4321,43,Rural: Remote,†,No,No,†,198.00000,22.03000,9.0000000,46.00000,19.00000
5.00825E+11,VT-U030-VC011,5008247,VT-U030,09,12,River Bend Career & Technical Center,Oxbow UHSD #30,Orange County,36 Oxbow Drive,Bradford,VT,05033,0618,(802)222-5212,43,Rural: Remote,†,No,†,†,0.00000,0.00000,†,†,†
5.00037E+11,VT-TE003-VC016,5000371,VT-TE003,09,12,River Valley Technical Center,River Valley Technical Center,Windsor County,307 South Street,Springfield,VT,05156,3226,(802)885-8300,33,Town: Remote,†,No,†,†,0.00000,15.25000,†,†,†
5.00753E+11,VT-T193-PS245,5007530,VT-T193,06,08,Riverside School,Springfield School District,Windsor County,13 Fairground Road,Springfield,VT,05156,2198,(802)885-8490,33,Town: Remote,†,No,Yes,Yes,282.00000,26.00000,10.8000000,130.00000,25.00000
5.00774E+11,VT-T196-PS246,5007740,VT-T196,PK,06,Robinson School,Starksboro School District,Addison County,P.O. Box 10,Starksboro,VT,05487,0010,(802)453-2949,42,Rural: Distant,†,No,Yes,Yes,186.00000,12.10000,15.4000000,52.00000,23.00000
5.0069E+11,VT-T168-PS247,5006900,VT-T168,PK,12,Rochester Elementary/High School,Rochester School District,Windsor County,222 South Main Street,Rochester,VT,05767,9679,(802)767-3161,43,Rural: Remote,†,No,Yes,Yes,146.00000,13.25000,11.0000000,61.00000,15.00000
5.00693E+11,VT-T169-PS249,5006930,VT-T169,PK,04,Rockingham Central Elementary School,Rockingham School District,Windham County,50 School Street Extension,Bellows Falls,VT,05101,1497,(802)463-4346,32,Town: Distant,†,No,Yes,Yes,239.00000,12.70000,18.8000000,133.00000,20.00000
5.00696E+11,VT-T170-PS250,5006960,VT-T170,PK,06,Roxbury Village School,Roxbury School District,Washington County,1559 Roxbury Road,Roxbury,VT,05669,,(802)485-7768,42,Rural: Distant,†,No,Yes,Yes,60.00000,5.40000,11.1000000,23.00000,10.00000
5.00555E+11,VT-T124-PS181,5005550,VT-T124,PK,06,Rumney School (Middlesex),Middlesex School District,Washington County,433 Shady Rill Road,Middlesex,VT,05602,8808,(802)223-5429,42,Rural: Distant,†,No,No,†,188.00000,12.84000,14.6000000,32.00000,12.00000
5.00705E+11,VT-T173-PS382,5007050,VT-T173,03,06,Rutland Intermediate School,Rutland City School District,Rutland County,63-65 Library Avenue,Rutland,VT,05701,,(802)773-1932,32,Town: Distant,†,No,Yes,Yes,584.00000,55.60000,10.5000000,303.00000,6.00000
5.00705E+11,VT-T173-PS365,5007050,VT-T173,07,08,Rutland Middle School,Rutland City School District,Rutland County,67 Library Avenue,Rutland,VT,05701,,(802)773-1960,32,Town: Distant,†,No,Yes,Yes,298.00000,26.97000,11.0000000,135.00000,3.00000
5.00705E+11,VT-T173-PS255,5007050,VT-T173,PK,02,Rutland Northeast Primary School,Rutland City School District,Rutland County,117 Temple Street,Rutland,VT,05701,3530,(802)773-1940,32,Town: Distant,†,No,Yes,Yes,202.00000,20.75000,9.7000000,81.00000,3.00000
5.00705E+11,VT-T173-PS256,5007050,VT-T173,PK,02,Rutland Northwest School,Rutland City School District,Rutland County,80 Pierpoint Avenue,Rutland,VT,05701,,(802)773-1946,32,Town: Distant,†,No,Yes,Yes,245.00000,22.75000,10.8000000,113.00000,3.00000
5.00705E+11,VT-T173-PS253,5007050,VT-T173,09,12,Rutland Senior High School,Rutland City School District,Rutland County,22 Stratton Road,Rutland,VT,05701,3775,(802)773-1955,32,Town: Distant,†,No,Yes,Yes,853.00000,93.07000,9.2000000,236.00000,41.00000
5.00708E+11,VT-T174-PS258,5007080,VT-T174,PK,08,Rutland Town Elementary School,Rutland Town School District,Rutland County,1612 Post Road,Rutland Town,VT,05701,9803,(802)775-0566,41,Rural: Fringe,†,No,Yes,Yes,348.00000,31.70000,11.0000000,107.00000,5.00000
5.00714E+11,VT-T180-PS259,5007140,VT-T180,PK,06,Salisbury Community School,Salisbury School District,Addison County,286 Kelly Cross Road,Salisbury,VT,05769,,(802)352-4291,42,Rural: Distant,†,No,Yes,Yes,105.00000,9.82000,10.7000000,39.00000,12.00000
5.00002E+11,VT-U146-PS106,5000024,VT-U146,PK,06,Samuel Morey Elementary School,Rivendell Interstate School District,Orange County,P.O. Box 66,Fairlee,VT,05045,0066,(802)333-9755,43,Rural: Remote,†,No,Yes,No,187.00000,16.00000,11.7000000,52.00000,14.00000
5.00693E+11,VT-T169-PS260,5006930,VT-T169,PK,04,Saxton River Elementary School,Rockingham School District,Windham County,P.O Box 308,Saxtons River,VT,05154,,(802)869-2637,32,Town: Distant,†,No,Yes,Yes,109.00000,7.80000,14.0000000,43.00000,9.00000
5.00723E+11,VT-T183-PS262,5007230,VT-T183,PK,06,Shaftsbury Elementary School,Shaftsbury School District,Bennington County,150 Buck Hill Road,Shaftsbury,VT,05262,,(802)442-4373,41,Rural: Fringe,†,No,Yes,Yes,272.00000,16.80000,16.2000000,143.00000,3.00000
5.00726E+11,VT-T184-PS263,5007260,VT-T184,PK,06,Sharon Elementary School,Sharon School District,Windsor County,75 VT Route 132,Sharon,VT,05065,7700,(802)763-7425,42,Rural: Distant,†,No,No,†,162.00000,12.30000,13.2000000,70.00000,14.00000
5.00732E+11,VT-T186-PS264,5007320,VT-T186,PK,08,Shelburne Community School,Shelburne School District,Chittenden County,345 Harbor Road,Shelburne,VT,05482,,(802)985-3331,22,Suburb: Midsize,†,No,No,†,876.00000,53.50000,16.4000000,136.00000,0.00000
5.00735E+11,VT-T187-PS266,5007350,VT-T187,PK,08,Sheldon Elementary School,Sheldon School District,Franklin County,78 Poor Farm Road,Sheldon,VT,05483,9710,(802)933-4909,42,Rural: Distant,†,No,Yes,Yes,303.00000,21.50000,14.1000000,93.00000,26.00000
5.00741E+11,VT-T189-PS268,5007410,VT-T189,PK,06,Shoreham Elementary School,Shoreham School District,Addison County,130 School Road,Shoreham,VT,05770,,(802)897-7181,42,Rural: Distant,†,No,Yes,Yes,74.00000,9.02000,8.2000000,32.00000,10.00000
5.00039E+11,VT-U052-PS269,5000393,VT-U052,PK,06,Shrewsbury Mountain School,Mill River Unified School District,†,300 Mountain School Road,Cuttingsville,VT,05738,,(802)492-3435,†,N,†,†,†,†,†,†,†,†,†
5.00039E+11,VT-U401A-PS270,5000387,VT-U401A,PK,04,Smilie Memorial Elementary School,Mount Mansfield Modified USD #401A,Chittenden County,2712 Theodore Roosevelt Highwa,Bolton,VT,05676,9801,(802)434-2757,42,Rural: Distant,†,–,Yes,No,91.00000,5.50000,16.5000000,15.00000,3.00000
5.00747E+11,VT-T191-PS272,5007470,VT-T191,09,12,South Burlington High School,South Burlington School District,Chittenden County,550 Dorset Street,South Burlington,VT,05403,6296,(802)652-7000,13,City: Small,†,No,Yes,Yes,881.00000,72.24000,12.2000000,101.00000,34.00000
5.00699E+11,VT-T171-PS274,5006990,VT-T171,PK,12,South Royalton Elementary/High School,Royalton School District,Windsor County,223 South Windsor Street,South Royalton,VT,05068,,(802)763-8844,43,Rural: Remote,†,No,No,†,394.00000,33.90000,11.6000000,141.00000,25.00000
5.00002E+11,VT-TE002-VC009,5000022,VT-TE002,09,12,Southwest Vermont Career Development Center,Southwest Vermont Career Development Center,Bennington County,321 Park Street,Bennington,VT,05201,2570,(802)447-0220,32,Town: Distant,†,No,†,†,0.00000,17.50000,†,†,†
5E+11,VT-U041-PS276,5000002,VT-U041,09,12,Spaulding UHSD #41,Spaulding UHSD #41,Washington County,155 Ayers Street,Barre,VT,05641,4349,(802)476-4811,32,Town: Distant,†,No,Yes,Yes,661.00000,82.07000,8.1000000,266.00000,38.00000
5.00753E+11,VT-T193-PS278,5007530,VT-T193,09,12,Springfield High School,Springfield School District,Windsor County,303 South Street,Springfield,VT,05156,3226,(802)885-7900,33,Town: Remote,†,No,Yes,No,423.00000,37.87000,11.2000000,154.00000,30.00000
5.00756E+11,VT-T176-PS288,5007560,VT-T176,PK,08,St. Albans City Elementary School,Saint Albans City School District,Franklin County,29 Bellows Street,Saint Albans,VT,05478,1903,(802)527-0565,32,Town: Distant,†,No,Yes,Yes,781.00000,59.10000,13.2000000,412.00000,21.00000
5.0076E+11,VT-T177-PS289,5007600,VT-T177,PK,08,St. Albans Town Educational Center,Saint Albans Town School District,Franklin County,169 South Main Street,Saint Albans,VT,05478,1898,(802)527-7191,32,Town: Distant,†,No,No,†,784.00000,56.00000,14.0000000,184.00000,63.00000
5.00765E+11,VT-T179-PS400,5007650,VT-T179,PK,08,St. Johnsbury School,Saint Johnsbury School District,Caledonia County,257 Western Avenue Suite 1,Saint Johnsbury,VT,05819,,(802)748-8912,33,Town: Remote,†,No,Yes,Yes,742.00000,64.30000,11.5000000,422.00000,56.00000
5.00705E+11,VT-T173-VC013,5007050,VT-T173,09,12,Stafford Technical Center,Rutland City School District,Rutland County,8 Stratton Road,Rutland,VT,05701,3775,(802)770-1033,32,Town: Distant,†,No,†,†,0.00000,0.00000,†,†,†
5.00768E+11,VT-T194-PS284,5007680,VT-T194,PK,08,Stamford Elementary School,Stamford School District,Bennington County,986 Main Road,Stramford,VT,05352,,(802)694-1379,41,Rural: Fringe,†,No,Yes,Yes,74.00000,6.40000,11.6000000,14.00000,6.00000
5.00777E+11,VT-T197-PS285,5007770,VT-T197,PK,06,Stockbridge Central School,Stockbridge School District,Windsor County,2933 VT Route 107,Stockbridge,VT,05772,,(802)234-9248,43,Rural: Remote,†,No,Yes,Yes,48.00000,5.74000,8.4000000,16.00000,3.00000
5.0078E+11,VT-T198-PS286,5007800,VT-T198,PK,05,Stowe Elementary School,Stowe School District,Lamoille County,P.O. Box 760,Stowe,VT,05672,,(802)253-4154,42,Rural: Distant,†,No,No,†,402.00000,24.95000,16.1000000,54.00000,13.00000
5.0078E+11,VT-T198-PS287,5007800,VT-T198,06,12,Stowe Middle/High School,Stowe School District,Lamoille County,413 Barrows Road,Stowe,VT,05672,1314,(802)253-7229,42,Rural: Distant,†,No,No,†,413.00000,35.95000,11.5000000,43.00000,10.00000
5.00039E+11,VT-U053-PS290,5000392,VT-U053,KG,06,Sudbury Country School,Otter Valley Unified School District,†,31 Schoolhouse Road,Sudbury,VT,05733,9750,(802)623-7771,†,N,†,†,†,†,†,†,†,†,†
5.00381E+11,VT-T069-PS292,5003810,VT-T069,PK,03,Summit Street School,Essex Junction Incorporated School District,Chittenden County,17 Summit Street,Essex Junction,VT,05452,3640,(802)878-1377,22,Suburb: Midsize,†,No,Yes,Yes,316.00000,19.60000,16.1000000,47.00000,16.00000
5.00792E+11,VT-T202-PS293,5007920,VT-T202,PK,06,Sunderland Elementary School,Sunderland School District,Bennington County,98 Bear Ridge Road,Arlington,VT,05250,9802,(802)375-6100,42,Rural: Distant,†,No,No,†,94.00000,8.20000,11.5000000,16.00000,7.00000
5.00282E+11,VT-T037-PS159,5002820,VT-T037,PK,05,Sustainability Academy at Lawrence Barnes,Burlington School District,Chittenden County,123 North Street,Burlington,VT,05401,5126,(802)864-8480,13,City: Small,†,Yes,Yes,Yes,217.00000,20.00000,10.9000000,119.00000,4.00000
5.00795E+11,VT-T203-PS294,5007950,VT-T203,PK,08,Sutton Village School,Sutton School District,Caledonia County,95 Underpass Road,Sutton,VT,05867,9739,(802)467-3492,42,Rural: Distant,†,No,Yes,Yes,99.00000,8.85000,11.2000000,51.00000,5.00000
5.00798E+11,VT-T204-PS295,5007980,VT-T204,PK,06,Swanton Schools,Swanton School District,Franklin County,24 Fourth Street,Swanton,VT,05488,,(802)868-5346,32,Town: Distant,†,No,Yes,Yes,560.00000,45.20000,12.4000000,240.00000,32.00000
5.00001E+11,VT-U045-PS390,5000008,VT-U045,PK,04,Thatcher Brook Primary School USD #45,Duxbury/Waterbury Union #45,Washington County,47 Stowe Street,Waterbury,VT,05676,,(802)244-7195,32,Town: Distant,†,No,Yes,Yes,454.00000,35.02000,13.0000000,81.00000,16.00000
5.00001E+11,VT-U046-VC006,5000006,VT-U046,09,12,The Center for Technology - Essex,Essex Community Education Center,Chittenden County,3 Educational Drive,Essex Junction,VT,05452,3172,(802)879-5558,22,Suburb: Midsize,†,No,†,†,0.00000,0.00000,†,†,†
5.00801E+11,VT-T205-PS298,5008010,VT-T205,PK,06,Thetford Elementary School,Thetford School District,Orange County,P.O. Box 182,Thetford,VT,05074,0152,(802)785-2426,42,Rural: Distant,†,No,No,†,217.00000,21.90000,9.9000000,47.00000,7.00000
5.00381E+11,VT-T069-PS299,5003810,VT-T069,04,05,Thomas Fleming School,Essex Junction Incorporated School District,Chittenden County,9 Prospect Street,Essex Junction,VT,05452,,(802)878-1381,22,Suburb: Midsize,†,No,Yes,Yes,246.00000,18.10000,13.6000000,54.00000,17.00000
5.00039E+11,VT-U052-PS300,5000393,VT-U052,PK,06,Tinmouth Elementary School,Mill River Unified School District,†,573 Route 140,Tinmouth,VT,05773,,(802)446-2458,†,N,†,†,†,†,†,†,†,†,†
5.0081E+11,VT-T208-PS301,5008100,VT-T208,PK,06,Townshend Village School,Townshend School District,Windham County,P.O. Box 236,Townshend,VT,05353,,(802)365-7506,43,Rural: Remote,†,No,Yes,Yes,81.00000,7.08000,11.4000000,30.00000,6.00000
5.00813E+11,VT-T209-PS302,5008130,VT-T209,PK,08,Troy School,Troy School District,Orleans County,P.O. Box 110,North Troy,VT,05859,,(802)988-2565,42,Rural: Distant,†,No,Yes,Yes,173.00000,17.48000,9.9000000,94.00000,31.00000
5.00816E+11,VT-T210-PS303,5008160,VT-T210,PK,08,Tunbridge Central School,Tunbridge School District,Orange County,P.O. Box 8,Tunbridge,VT,05077,,(802)889-3310,43,Rural: Remote,†,No,No,†,121.00000,11.20000,10.8000000,51.00000,14.00000
5.00003E+11,VT-J242-PS083,5000027,VT-J242,PK,05,Twin Valley Elementary School,Whitingham/Wilmington Joint School District,Windham County,360 Route 100 North,Wilmington,VT,05363,9634,(802)464-5177,42,Rural: Distant,†,No,Yes,No,209.00000,19.60000,10.7000000,70.00000,30.00000
5.00003E+11,VT-J242-PS411,5000027,VT-J242,06,12,Twin Valley Middle High School,Whitingham/Wilmington Joint School District,†,4299 VT Route 100,Whitingham,VT,05361,,(802)368-2880,†,N,†,†,†,†,†,†,†,†,†
5.00823E+11,VT-U033-PS304,5008225,VT-U033,PK,12,Twinfield USD #33,Twinfield USD #33,Washington County,106 Nasmith Brook Road,Plainfield,VT,05667,9732,(802)426-3213,42,Rural: Distant,†,No,Yes,Yes,383.00000,37.40000,10.2000000,106.00000,31.00000
5.00824E+11,VT-U032-PS305,5008237,VT-U032,07,12,U-32 High School (UHSD #32),UHSD #32,Washington County,930 Gallison Hill Road,Montpelier,VT,05602,,(802)229-0321,41,Rural: Fringe,†,No,No,†,764.00000,63.20000,12.1000000,136.00000,52.00000
5.00039E+11,VT-U401A-PS306,5000387,VT-U401A,PK,04,Underhill Central School,Mount Mansfield Modified USD #401A,Chittenden County,6 Irish Settlement Road,Underhill Center,VT,05490,9998,(802)899-4676,41,Rural: Fringe,†,–,No,†,133.00000,8.60000,15.5000000,12.00000,3.00000
5.00039E+11,VT-U401A-PS307,5000387,VT-U401A,PK,04,Underhill Graded School,Mount Mansfield Modified USD #401A,Chittenden County,10 River Road,Jericho,VT,05465,9801,(802)899-4680,41,Rural: Fringe,†,–,No,†,121.00000,6.50000,18.6000000,14.00000,5.00000
5.0057E+11,VT-T129-PS308,5005700,VT-T129,PK,04,Union Elementary School,Montpelier School District,Washington County,1 Park Avenue,Montpelier,VT,05602,,(802)223-6343,32,Town: Distant,†,No,Yes,Yes,483.00000,36.10000,13.4000000,88.00000,14.00000
