National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (3591) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Ohio""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.91001E+11,OH-049809-017582,3910005,OH-049809,07,12,Jackson Center High School,Jackson Center Local,Shelby County,PO Box 849,Jackson Center,OH,45334,0849,(937)596-6149,42,Rural: Distant,No,–,No,†,211.00000,14.00000,15.1000000,174.00000,34.00000
3.90499E+11,OH-049858-017772,3904985,OH-049858,09,12,Jackson High School,Jackson Local,Stark County,7600 Fulton Dr NW,Massillon,OH,44646,9393,(330)837-3501,21,Suburb: Large,No,–,No,†,2041.00000,90.27000,22.6000000,195.00000,52.00000
3.90442E+11,OH-044156-017756,3904415,OH-044156,09,12,Jackson High School,Jackson City,Jackson County,500 Vaughn St,Jackson,OH,45640,1968,(740)286-7575,32,Town: Distant,No,–,Yes,Yes,691.00000,41.25000,16.8000000,275.00000,65.00000
3.9048E+11,OH-047993-066472,3904799,OH-047993,03,05,Jackson Intermediate,Lakewood Local,Licking County,PO Box 70,Hebron,OH,43025,0070,(740)928-1915,41,Rural: Fringe,No,–,Yes,Yes,405.00000,26.25000,15.4000000,188.00000,36.00000
3.90499E+11,OH-049858-067975,3904985,OH-049858,06,08,Jackson Memorial Middle School,Jackson Local,Stark County,7355 Mudbrook Rd NW,Massillon,OH,44646,1103,(330)830-8034,21,Suburb: Large,No,–,No,†,1374.00000,66.44000,20.7000000,146.00000,35.00000
3.90442E+11,OH-044156-020453,3904415,OH-044156,06,08,Jackson Middle School,Jackson City,Jackson County,21 Tropic St,Jackson,OH,45640,1966,(740)286-7586,32,Town: Distant,No,–,Yes,Yes,542.00000,36.75000,14.7000000,278.00000,43.00000
3.90448E+11,OH-044800-142000,3904480,OH-044800,07,08,Jackson Middle School,South-Western City,Franklin County,2271 Holton Rd,Grove City,OH,43123,8983,(614)801-3800,21,Suburb: Large,No,–,No,†,661.00000,37.76000,17.5000000,116.00000,28.00000
3.90442E+11,OH-044156-009160,3904415,OH-044156,KG,05,Jackson Northview Elementary School,Jackson City,Jackson County,11507 Chillicothe Pike,Jackson,OH,45640,8750,(740)286-2390,32,Town: Distant,No,–,Yes,Yes,376.00000,25.34000,14.8000000,207.00000,36.00000
3.90442E+11,OH-044156-152298,3904415,OH-044156,PK,05,Jackson Southview Elementary School,Jackson City,Jackson County,13842 State Route 93,Jackson,OH,45640,9761,(740)286-1831,42,Rural: Distant,No,–,Yes,Yes,407.00000,26.33000,15.5000000,166.00000,38.00000
3.90442E+11,OH-044156-000429,3904415,OH-044156,PK,05,Jackson Westview Elementary School,Jackson City,Jackson County,16349 Beaver Pike,Jackson,OH,45640,9005,(740)286-6442,41,Rural: Fringe,No,–,Yes,Yes,406.00000,23.33000,17.4000000,199.00000,30.00000
3.90483E+11,OH-048322-066746,3904832,OH-048322,KG,06,Jackson-Milton Elementary School,Jackson-Milton Local,Mahoning County,14110 Mahoning Ave,North Jackson,OH,44451,9616,(330)538-3232,42,Rural: Distant,No,–,Yes,Yes,397.00000,23.80000,16.7000000,168.00000,21.00000
3.90483E+11,OH-048322-017798,3904832,OH-048322,09,12,Jackson-Milton High School,Jackson-Milton Local,Mahoning County,13910 Mahoning Ave,North Jackson,OH,44451,9616,(330)538-3232,42,Rural: Distant,No,–,Yes,No,207.00000,18.20000,11.4000000,107.00000,22.00000
3.90483E+11,OH-048322-017699,3904832,OH-048322,07,08,Jackson-Milton Middle School,Jackson-Milton Local,Mahoning County,13910 Mahoning Ave,North Jackson,OH,44451,9616,(330)538-3232,42,Rural: Distant,No,–,Yes,Yes,120.00000,5.00000,24.0000000,0.00000,0.00000
3.90472E+11,OH-047241-011528,3904724,OH-047241,06,08,Jacob Coy Middle School,Beavercreek City,Greene County,1786 Dayton Xenia Rd,Xenia,OH,45385,7119,(937)429-7577,41,Rural: Fringe,No,–,No,†,1047.00000,48.50000,21.6000000,109.00000,31.00000
3.91E+11,OH-043984-017814,3910000,OH-043984,KG,03,Jacobs Elementary School,Findlay City,Hancock County,600 Jacobs Ave,Findlay,OH,45840,4534,(419)425-8246,32,Town: Distant,No,–,Yes,Yes,319.00000,18.50000,17.2000000,230.00000,20.00000
3.90492E+11,OH-049205-013060,3904920,OH-049205,PK,06,James A Garfield Elementary School,James A Garfield Local,Portage County,10207 State Route 88,Garrettsville,OH,44231,9205,(330)527-2184,31,Town: Fringe,No,–,Yes,No,821.00000,44.34000,18.5000000,285.00000,70.00000
3.90492E+11,OH-049205-013110,3904920,OH-049205,09,12,James A Garfield High School,James A Garfield Local,Portage County,10233 State Route 88,Garrettsville,OH,44231,9205,(330)527-4341,31,Town: Fringe,No,–,No,†,416.00000,22.95000,18.1000000,192.00000,56.00000
3.90492E+11,OH-049205-013177,3904920,OH-049205,07,08,James A Garfield Middle School,James A Garfield Local,Portage County,10231 State Route 88,Garrettsville,OH,44231,9205,(330)527-2151,31,Town: Fringe,No,–,No,†,249.00000,12.57000,19.8000000,0.00000,0.00000
3.90448E+11,OH-044800-033191,3904480,OH-044800,KG,04,James A Harmon Elementary School,South-Western City,Franklin County,1861 Gantz Rd,Grove City,OH,43123,1209,(614)801-8150,21,Suburb: Large,No,–,Yes,Yes,617.00000,29.65000,20.8000000,405.00000,45.00000
3.90443E+11,OH-044339-147611,3904433,OH-044339,PK,05,James A. Garfield Elementary School,Marion City,Marion County,1170 Brookside Rd,Marion,OH,43302,5900,(740)223-4444,32,Town: Distant,No,–,Yes,Yes,361.00000,24.75000,14.6000000,294.00000,0.00000
3.90439E+11,OH-043877-017822,3904387,OH-043877,PK,05,James Conger Elementary School,Delaware City,Delaware County,10 Channing St,Delaware,OH,43015,2077,(740)833-1300,21,Suburb: Large,No,–,Yes,Yes,383.00000,24.00000,16.0000000,127.00000,18.00000
3.90438E+11,OH-043786-017830,3904378,OH-043786,04,12,James Ford Rhodes High School,Cleveland Municipal,Cuyahoga County,5100 Biddulph Ave,Cleveland,OH,44144,3802,(216)459-4200,11,City: Large,No,–,Yes,Yes,1319.00000,93.00000,14.2000000,917.00000,0.00000
3.90454E+11,OH-045385-013425,3904538,OH-045385,PK,05,James J Hilfiker Elementary School,Gibsonburg Exempted Village,Sandusky County,301 S Sunset Ave,Gibsonburg,OH,43431,1264,(419)637-7249,42,Rural: Distant,No,–,Yes,Yes,461.00000,27.90000,16.5000000,141.00000,43.00000
3.90438E+11,OH-043752-009200,3904375,OH-043752,07,12,James N. Gamble Montessori High School,Cincinnati City,Hamilton County,2601 Westwood Northern Blvd,Cincinnati,OH,45211,6110,(513)363-1140,11,City: Large,No,–,Yes,Yes,448.00000,33.50000,13.4000000,283.00000,0.00000
3.90438E+11,OH-043786-017863,3904378,OH-043786,09,12,Jane Addams Business Careers High School,Cleveland Municipal,Cuyahoga County,2373 E 30th St,Cleveland,OH,44115,3081,(216)623-8900,11,City: Large,No,–,Yes,Yes,350.00000,35.00000,10.0000000,350.00000,0.00000
3.90444E+11,OH-044396-011993,3904439,OH-044396,KG,05,Jane Chance Elementary,Miamisburg City,Montgomery County,10661 Wood Rd,Miamisburg,OH,45342,4844,(937)384-0510,21,Suburb: Large,No,–,Yes,Yes,393.00000,24.30000,16.2000000,150.00000,29.00000
3.90491E+11,OH-049130-017897,3904913,OH-049130,PK,03,Jasper Elementary School,Scioto Valley Local,Pike County,3185 Jasper Rd,Piketon,OH,45661,9739,(740)289-2425,41,Rural: Fringe,No,–,Yes,Yes,455.00000,19.00000,23.9000000,339.00000,36.00000
3.90448E+11,OH-044800-034892,3904480,OH-044800,KG,04,JC Sommer Elementary School,South-Western City,Franklin County,3055 Kingston Ave,Grove City,OH,43123,3304,(614)801-8350,21,Suburb: Large,No,–,Yes,Yes,637.00000,28.89000,22.0000000,218.00000,38.00000
3.90459E+11,OH-045872-061929,3904587,OH-045872,07,08,Jefferson Area Junior High School,Jefferson Area Local,Ashtabula County,207 W Mulberry St,Jefferson,OH,44047,1453,(440)576-1736,32,Town: Distant,No,–,Yes,Yes,276.00000,11.50000,24.0000000,101.00000,22.00000
3.90459E+11,OH-045872-017905,3904587,OH-045872,09,12,Jefferson Area Sr High School,Jefferson Area Local,Ashtabula County,207 W Mulberry St,Jefferson,OH,44047,1453,(440)576-4731,32,Town: Distant,No,–,Yes,No,512.00000,23.67000,21.6000000,184.00000,44.00000
3.9046E+11,OH-046003-017913,3904600,OH-046003,PK,02,Jefferson Ave Elementary School,Shadyside Local,Belmont County,4895 Jefferson Ave,Shadyside,OH,43947,1095,(740)676-9669,23,Suburb: Small,No,–,Yes,No,237.00000,11.70000,20.3000000,52.00000,15.00000
3.90511E+11,OH-051128-051136,3905112,OH-051128,10,12,Jefferson County,Jefferson County,Jefferson County,1509 County Highway 22A,Bloomingdale,OH,43910,7965,(740)264-5545,41,Rural: Fringe,No,–,†,†,0.00000,27.50000,†,†,†
3.90459E+11,OH-045872-017947,3904587,OH-045872,KG,06,Jefferson Elementary,Jefferson Area Local,Ashtabula County,204 W Mulberry St,Jefferson,OH,44047,1355,(440)576-9180,41,Rural: Fringe,No,–,Yes,Yes,611.00000,27.30000,22.4000000,296.00000,44.00000
3.9047E+11,OH-046961-017939,3904696,OH-046961,KG,05,Jefferson Elementary School,Gahanna-Jefferson City,Franklin County,136 Carpenter Rd,Gahanna,OH,43230,2669,(614)478-5560,21,Suburb: Large,No,–,No,†,475.00000,27.00000,17.6000000,76.00000,20.00000
3.90451E+11,OH-045104-018077,3904510,OH-045104,KG,05,Jefferson Elementary School,Willoughby-Eastlake City,Lake County,35980 Lake Shore Blvd,Eastlake,OH,44095,1546,(440)942-7244,21,Suburb: Large,No,–,Yes,No,500.00000,28.85000,17.3000000,162.00000,49.00000
3.91E+11,OH-043984-018044,3910000,OH-043984,KG,02,Jefferson Elementary School,Findlay City,Hancock County,600 West Yates Ave.,Findlay,OH,45840,5208,(419)425-8247,32,Town: Distant,No,–,Yes,Yes,324.00000,18.50000,17.5000000,104.00000,12.00000
3.90487E+11,OH-048686-018150,3904868,OH-048686,07,12,Jefferson High School,Jefferson Township Local,Montgomery County,2701 S Union Rd,Dayton,OH,45418,1537,(937)835-5691,41,Rural: Fringe,No,–,No,†,145.00000,7.10000,20.4000000,145.00000,0.00000
3.90439E+11,OH-043885-018184,3904388,OH-043885,07,12,Jefferson High School,Delphos City,Van Wert County,901 Wildcat Ln,Delphos,OH,45833,9238,(419)695-1786,31,Town: Fringe,No,–,No,†,350.00000,21.00000,16.7000000,118.00000,23.00000
3.90482E+11,OH-048231-018127,3904823,OH-048231,07,08,Jefferson Junior High School,Washington Local,Lucas County,5530 Whitmer Dr,Toledo,OH,43613,2029,(419)473-8482,11,City: Large,No,–,Yes,Yes,525.00000,31.00000,16.9000000,266.00000,26.00000
3.90439E+11,OH-043885-064048,3904388,OH-043885,06,08,Jefferson Middle School,Delphos City,Van Wert County,227 N Jefferson St,Delphos,OH,45833,1648,(419)695-2523,31,Town: Fringe,No,–,Yes,Yes,222.00000,14.00000,15.9000000,88.00000,16.00000
3.9045E+11,OH-044990-009112,3904499,OH-044990,PK,08,Jefferson PK-8 School,Warren City,Trumbull County,1543 Tod Ave SW,Warren,OH,44485,4073,(330)675-6960,13,City: Small,No,–,Yes,Yes,702.00000,45.33000,15.5000000,702.00000,0.00000
3.90435E+11,OH-043489-018259,3904348,OH-043489,06,08,Jennings Community Learning Center,Akron City,Summit County,227 E Tallmadge Ave,Akron,OH,44310,2337,(330)761-2002,12,City: Midsize,No,–,Yes,Yes,625.00000,46.00000,13.6000000,625.00000,0.00000
3.90446E+11,OH-044602-018291,3904460,OH-044602,KG,04,Jerusalem Elementary School,Oregon City,Lucas County,535 S Yondota Rd,Curtice,OH,43412,9487,(419)836-6111,41,Rural: Fringe,No,–,Yes,Yes,445.00000,22.00000,20.2000000,197.00000,22.00000
3.90495E+11,OH-049452-009118,3904945,OH-049452,PK,PK,Jesse Beer,Madison Local,Richland County,103 Bahl Ave,Mansfield,OH,44905,2804,(419)589-9549,23,Suburb: Small,No,–,No,†,32.00000,3.40000,9.4000000,0.00000,0.00000
3.90449E+11,OH-044909-008262,3904490,OH-044909,09,12,Jesup W. Scott High School,Toledo City,Lucas County,2400 Collingwood Blvd,Toledo,OH,43620,1152,(419)671-4000,11,City: Large,No,–,Yes,Yes,662.00000,40.00000,16.6000000,0.00000,0.00000
3.90438E+11,OH-043786-018325,3904378,OH-043786,07,12,John Adams High School,Cleveland Municipal,Cuyahoga County,3817 Martin Luther King Jr Dr,Cleveland,OH,44105,2846,(216)491-5700,11,City: Large,No,–,Yes,Yes,886.00000,55.00000,16.1000000,886.00000,0.00000
3.90439E+11,OH-043877-138065,3904387,OH-043877,06,09,John C Dempsey Middle School,Delaware City,Delaware County,599 Pennsylvania Ave,Delaware,OH,43015,1522,(740)833-1800,21,Suburb: Large,No,–,No,†,849.00000,48.00000,17.7000000,222.00000,39.00000
3.90445E+11,OH-044453-006627,3904445,OH-044453,PK,05,John Clem Elementary School,Newark City,Licking County,475 Jefferson Rd,Newark,OH,43055,4540,(740)670-7130,23,Suburb: Small,No,–,Yes,Yes,496.00000,25.17000,19.7000000,270.00000,17.00000
3.9045E+11,OH-045005-012394,3904500,OH-045005,PK,02,John Dewey Elementary School,Warrensville Heights City,Cuyahoga County,23401 Emery Rd,Warrensville,OH,44128,5142,(216)295-7791,21,Suburb: Large,No,–,Yes,Yes,442.00000,26.00000,17.0000000,0.00000,0.00000
3.90478E+11,OH-047795-018374,3904779,OH-047795,PK,06,John E Gregg Elementary School,Edison Local,Jefferson County,212 County Road 75a,Bergholz,OH,43908,7989,(740)768-2100,42,Rural: Distant,No,–,Yes,Yes,447.00000,19.00000,23.5000000,245.00000,26.00000
3.90438E+11,OH-043786-018382,3904378,OH-043786,03,12,John F Kennedy High School,Cleveland Municipal,Cuyahoga County,17100 Harvard Ave,Cleveland,OH,44128,2214,(216)921-1450,11,City: Large,No,–,Yes,Yes,336.00000,28.00000,12.0000000,336.00000,0.00000
3.90474E+11,OH-047373-018390,3904737,OH-047373,PK,05,John Foster Dulles Elementary School,Oak Hills Local,Hamilton County,6481 Bridgetown Rd,Cincinnati,OH,45248,2934,(513)574-3443,21,Suburb: Large,No,–,No,†,796.00000,34.00000,23.4000000,125.00000,19.00000
3.90488E+11,OH-048835-013656,3904883,OH-048835,09,12,John Glenn High School,East Muskingum Local,Muskingum County,13115 John Glenn School Rd,New Concord,OH,43762,9762,(740)826-7641,41,Rural: Fringe,No,–,No,†,593.00000,30.54000,19.4000000,150.00000,49.00000
3.90438E+11,OH-043786-018416,3904378,OH-043786,06,12,John Marshall High School,Cleveland Municipal,Cuyahoga County,13501 Terminal Ave,Cleveland,OH,44135,1650,(216)838-6000,11,City: Large,No,–,Yes,Yes,672.00000,39.00000,17.2000000,672.00000,0.00000
3.90438E+11,OH-043786-015599,3904378,OH-043786,09,11,John Marshall School of Business and Civic Leadership,Cleveland Municipal,Cuyahoga County,3952 W 140th St,Cleveland,OH,44111,4974,(216)838-6050,11,City: Large,No,–,No,†,216.00000,0.00000,†,0.00000,0.00000
3.90438E+11,OH-043786-015598,3904378,OH-043786,09,11,John Marshall School of Engineering,Cleveland Municipal,Cuyahoga County,3952 W 140th St,Cleveland,OH,44111,4974,(216)838-6100,11,City: Large,No,–,No,†,204.00000,0.00000,†,0.00000,0.00000
3.90438E+11,OH-043786-015600,3904378,OH-043786,09,11,John Marshall School of Information Technology,Cleveland Municipal,Cuyahoga County,3952 W 140th St,Cleveland,OH,44111,4974,(216)838-8000,11,City: Large,No,–,No,†,232.00000,0.00000,†,0.00000,0.00000
3.90452E+11,OH-045179-025973,3904517,OH-045179,PK,06,John McIntire Elementary School,Zanesville City,Muskingum County,1275 Roosevelt Ave,Zanesville,OH,43701,3252,(740)453-3581,32,Town: Distant,No,–,Yes,Yes,691.00000,37.00000,18.7000000,635.00000,0.00000
3.90446E+11,OH-044636-018424,3904463,OH-044636,KG,04,John Muir Elementary School,Parma City,Cuyahoga County,5531 W 24th St,Parma,OH,44134,2747,(440)885-2424,21,Suburb: Large,No,–,Yes,Yes,468.00000,26.51000,17.7000000,228.00000,40.00000
3.90438E+11,OH-043752-021857,3904375,OH-043752,PK,06,John P Parker Elementary School,Cincinnati City,Hamilton County,5051 Anderson Pl,Cincinnati,OH,45227,1601,(513)363-2900,11,City: Large,No,–,Yes,Yes,326.00000,18.00000,18.1000000,270.00000,0.00000
3.90506E+11,OH-050583-018440,3905058,OH-050583,07,08,John R Lea Middle School,Southeast Local,Wayne County,9130 Dover Rd,Apple Creek,OH,44606,9409,(330)698-3151,42,Rural: Distant,No,–,Yes,Yes,203.00000,14.25000,14.2000000,62.00000,22.00000
3.9047E+11,OH-047027-039693,3904702,OH-047027,06,08,John Sells Middle School,Dublin City,Franklin County,150 W Bridge St,Dublin,OH,43017,1163,(614)764-5919,21,Suburb: Large,No,–,Yes,No,966.00000,50.50000,19.1000000,144.00000,17.00000
3.90468E+11,OH-046763-009075,3904676,OH-046763,PK,05,Johnnycake Corners Elementary School,Olentangy Local,Delaware County,6783 Falling Meadows Dr,Galena,OH,43021,8089,(740)657-5650,41,Rural: Fringe,No,–,No,†,628.00000,28.55000,22.0000000,13.00000,3.00000
3.90438E+11,OH-043802-018465,3904380,OH-043802,06,08,Johnson Park Middle School,Columbus City School District,Franklin County,1130 S Waverly St,Columbus,OH,43227,1932,(614)365-6501,11,City: Large,No,–,Yes,Yes,367.00000,35.00000,10.5000000,367.00000,0.00000
3.9048E+11,OH-047985-018481,3904798,OH-047985,09,12,Johnstown High School,Johnstown-Monroe Local,Licking County,401 S Oregon St,Johnstown,OH,43031,1278,(740)967-2721,41,Rural: Fringe,No,–,No,†,501.00000,26.50000,18.9000000,82.00000,21.00000
3.90483E+11,OH-048264-018507,3904826,OH-048264,09,12,Jonathan Alder High School,Jonathan Alder Local,Madison County,9200 US Route 42 S,Plain City,OH,43064,,(614)873-4642,41,Rural: Fringe,No,–,No,†,591.00000,26.30000,22.5000000,91.00000,28.00000
3.90483E+11,OH-048264-004747,3904826,OH-048264,07,08,Jonathan Alder Junior High,Jonathan Alder Local,Madison County,6440 Kilbury Huber Rd,Plain City,OH,43064,9573,(614)873-4635,41,Rural: Fringe,No,–,Yes,No,363.00000,14.81000,24.5000000,72.00000,24.00000
3.90449E+11,OH-044909-018523,3904490,OH-044909,07,12,Jones Leadership Academy,Toledo City,Lucas County,430 Nebraska Ave,Toledo,OH,43604,8540,(419)671-5400,11,City: Large,No,–,Yes,Yes,122.00000,14.00000,8.7000000,122.00000,0.00000
3.90449E+11,OH-044933-018531,3904493,OH-044933,06,08,Jones Middle School,Upper Arlington City,Franklin County,2100 Arlington Ave,Upper Arlington,OH,43221,4314,(614)487-5080,21,Suburb: Large,No,–,No,†,699.00000,56.42000,12.4000000,0.00000,0.00000
3.90438E+11,OH-043786-062778,3904378,OH-043786,PK,08,Joseph M Gallagher School,Cleveland Municipal,Cuyahoga County,6601 Franklin Blvd,Cleveland,OH,44102,2913,(216)961-0057,11,City: Large,No,–,Yes,Yes,741.00000,46.00000,16.1000000,688.00000,0.00000
3.90445E+11,OH-044487-040287,3904448,OH-044487,06,08,Joseph Welty Middle School,New Philadelphia City,Tuscarawas County,315 4th St NW,New Philadelphia,OH,44663,1919,(330)364-0645,32,Town: Distant,No,–,Yes,No,685.00000,45.30000,15.1000000,217.00000,45.00000
3.90453E+11,OH-045328-008540,3904532,OH-045328,PK,04,Joshua Dixon Elementary School,Columbiana Exempted Village,Columbiana County,333 N Middle St,Columbiana,OH,44408,1001,(330)482-5355,31,Town: Fringe,No,–,Yes,Yes,414.00000,24.00000,17.3000000,110.00000,24.00000
3.90452E+11,OH-045195-064121,3904519,OH-045195,03,05,Josiah Harris Elementary School,Amherst Exempted Village,Lorain County,393 S Lake St,Amherst,OH,44001,2060,(440)984-2496,22,Suburb: Midsize,No,–,Yes,No,488.00000,28.00000,17.4000000,100.00000,48.00000
3.90435E+11,OH-043489-011130,3904348,OH-043489,KG,05,Judith A Resnik Community Learning Center,Akron City,Summit County,65 N Meadowcroft Dr,Akron,OH,44313,6251,(330)873-3370,12,City: Midsize,No,–,Yes,Yes,392.00000,27.00000,14.5000000,166.00000,0.00000
3.90446E+11,OH-044586-138826,3904458,OH-044586,KG,KG,Julian & Marjorie Lange School Elementary School,Oakwood City,Montgomery County,219 W Dorothy Ln,Dayton,OH,45429,1450,(937)299-8730,21,Suburb: Large,No,–,No,†,115.00000,6.20000,18.5000000,0.00000,0.00000
3.90445E+11,OH-044479-018564,3904447,OH-044479,KG,05,Junction City Elementary School,New Lexington School District,Perry County,PO Box 248,Junction City,OH,43748,0248,(740)987-3751,42,Rural: Distant,No,–,Yes,Yes,373.00000,21.50000,17.3000000,248.00000,0.00000
3.9047E+11,OH-046995-147215,3904699,OH-046995,KG,01,K-1 Elementary School,New Albany-Plain Local,Franklin County,5101 Swickard Woods Blvd,New Albany,OH,43054,8437,(614)413-8700,21,Suburb: Large,No,–,Yes,No,629.00000,25.90000,24.3000000,22.00000,4.00000
3.90451E+11,OH-045070-018580,3904507,OH-045070,PK,05,Kae Avenue Elementary School,Whitehall City,Franklin County,4750 Kae Ave,Whitehall,OH,43213,6100,(614)417-5600,21,Suburb: Large,No,–,Yes,Yes,587.00000,26.00000,22.6000000,443.00000,31.00000
3.90493E+11,OH-049346-018598,3904934,OH-049346,KG,04,Kalida Elementary School,Kalida Local,Putnam County,208 North Fourth Street,Kalida,OH,45853,0358,(419)532-3845,42,Rural: Distant,No,–,No,†,305.00000,16.50000,18.5000000,26.00000,14.00000
3.90493E+11,OH-049346-018606,3904934,OH-049346,05,12,Kalida High School,Kalida Local,Putnam County,PO Box 269,Kalida,OH,45853,0269,(419)532-3529,42,Rural: Distant,No,–,No,†,297.00000,20.53000,14.5000000,22.00000,11.00000
3.90457E+11,OH-045666-022558,3904566,OH-045666,PK,05,Katherine Thomas Elementary School,Windham Exempted Village,Portage County,9032 Maple Grove Rd,Windham,OH,44288,1173,(330)326-9800,31,Town: Fringe,No,–,Yes,Yes,240.00000,18.82000,12.8000000,240.00000,0.00000
3.91003E+11,OH-045120-021766,3910032,OH-045120,KG,04,Kean Elementary School,Wooster City,Wayne County,432 Oldman Rd,Wooster,OH,44691,8540,(330)345-6634,32,Town: Distant,No,–,Yes,Yes,340.00000,16.90000,20.1000000,103.00000,23.00000
3.90465E+11,OH-046482-018622,3904648,OH-046482,KG,06,Keene Elementary School,River View Local,Coshocton County,27052 County Road 1,Coshocton,OH,43812,8982,(740)622-5884,42,Rural: Distant,No,–,Yes,Yes,275.00000,14.30000,19.2000000,157.00000,25.00000
3.90448E+11,OH-044818-010421,3904481,OH-044818,KG,12,Keifer Academy,Springfield City School District,Clark County,601 Selma Rd,Springfield,OH,45505,2034,(937)505-4120,13,City: Small,No,–,Yes,Yes,303.00000,27.50000,11.0000000,303.00000,0.00000
3.90468E+11,OH-046797-018663,3904679,OH-046797,01,01,Kelleys Island High School,Kelleys Island Local,Erie County,PO Box 349,Kelleys Island,OH,43438,0349,(419)746-2730,42,Rural: Distant,No,–,No,†,†,0.00000,†,†,†
3.90438E+11,OH-043844-018671,3904384,OH-043844,PK,06,Kemp PreK-6 School,Dayton City,Montgomery County,1923 Gondert Ave,Dayton,OH,45403,3440,(937)542-5090,12,City: Midsize,No,–,Yes,Yes,401.00000,34.00000,11.8000000,401.00000,0.00000
3.90435E+11,OH-043489-018697,3904348,OH-043489,09,12,Kenmore High School,Akron City,Summit County,2140 13th St SW,Akron,OH,44314,2338,(330)848-4141,12,City: Midsize,No,–,Yes,Yes,525.00000,42.00000,12.5000000,525.00000,0.00000
3.90438E+11,OH-043786-068221,3904378,OH-043786,PK,08,Kenneth W Clement,Cleveland Municipal,Cuyahoga County,14311 Woodworth Rd,Cleveland,OH,44112,1926,(216)541-7543,11,City: Large,No,–,Yes,Yes,199.00000,11.00000,18.1000000,199.00000,0.00000
3.90447E+11,OH-044701-018754,3904470,OH-044701,03,05,Kensington Intermediate Elementary School,Rocky River City,Cuyahoga County,20140 Lake Rd,Rocky River,OH,44116,1515,(440)356-6770,21,Suburb: Large,No,–,Yes,No,635.00000,35.46000,17.9000000,0.00000,0.00000
3.90472E+11,OH-047191-018770,3904719,OH-047191,08,12,Kenston High School,Kenston Local,Geauga County,9500 Bainbridge Rd,Chagrin Falls,OH,44023,2704,(440)543-9821,21,Suburb: Large,No,–,Yes,No,978.00000,66.61000,14.7000000,†,†
3.90472E+11,OH-047191-029439,3904719,OH-047191,04,05,Kenston Intermediate School,Kenston Local,Geauga County,17419 Snyder Rd,Chagrin Falls,OH,44023,2730,(440)543-9722,21,Suburb: Large,No,–,Yes,No,405.00000,26.82000,15.1000000,28.00000,5.00000
3.90472E+11,OH-047191-018788,3904719,OH-047191,06,08,Kenston Middle School,Kenston Local,Geauga County,17425 Snyder Rd,Chagrin Falls,OH,44023,2730,(440)543-8241,21,Suburb: Large,No,–,No,†,702.00000,44.45000,15.8000000,65.00000,21.00000
3.90435E+11,OH-043489-018804,3904348,OH-043489,06,08,Kent Middle School,Akron City,Summit County,1445 Hammel St,Akron,OH,44306,3431,(330)773-7631,12,City: Midsize,No,–,Yes,Yes,479.00000,36.00000,13.3000000,479.00000,0.00000
3.90448E+11,OH-044818-018820,3904481,OH-044818,KG,06,Kenton Elementary School,Springfield City School District,Clark County,731 E Home Rd,Springfield,OH,45503,2714,(937)505-4210,13,City: Small,No,–,Yes,Yes,499.00000,28.00000,17.8000000,339.00000,0.00000
3.91003E+11,OH-044172-015131,3910025,OH-044172,PK,06,Kenton Elementary School,Kenton City,Hardin County,631 Silver Street,Kenton,OH,43326,1679,(419)673-7248,32,Town: Distant,No,–,Yes,Yes,1114.00000,57.00000,19.5000000,573.00000,98.00000
3.91003E+11,OH-044172-018846,3910025,OH-044172,09,12,Kenton High School,Kenton City,Hardin County,200 Harding Ave,Kenton,OH,43326,1669,(419)673-1286,32,Town: Distant,No,–,Yes,Yes,565.00000,33.62000,16.8000000,220.00000,57.00000
3.91003E+11,OH-044172-018853,3910025,OH-044172,07,08,Kenton Middle School,Kenton City,Hardin County,300 Oriental St,Kenton,OH,43326,1670,(419)673-1237,32,Town: Distant,No,–,Yes,Yes,261.00000,19.00000,13.7000000,136.00000,26.00000
