National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (820) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Montana""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.01605E+11,MT-0792-1626,3016050,MT-0792,07,08,Lame Deer 7-8,Lame Deer Elem,Rosebud County,Box 96,Lame Deer,MT,59043,,(406)477-8900,43,Rural: Remote,†,No,Yes,Yes,85.00000,6.93000,12.3000000,85.00000,0.00000
3.0001E+11,MT-1230-1816,3000095,MT-1230,09,12,Lame Deer High School,Lame Deer H S,Rosebud County,Box 96,Lame Deer,MT,59043,,(406)477-8900,43,Rural: Remote,†,No,Yes,Yes,136.00000,10.15000,13.4000000,136.00000,0.00000
3.01605E+11,MT-0792-1035,3016050,MT-0792,PK,06,Lame Deer School,Lame Deer Elem,Rosebud County,Box 96,Lame Deer,MT,59043,,(406)477-6305,43,Rural: Remote,†,No,Yes,Yes,360.00000,26.44000,13.6000000,360.00000,0.00000
3.01611E+11,MT-0367-1825,3016110,MT-0367,07,08,LaMotte 7-8,LaMotte Elem,Gallatin County,841 Bear Canyon Road,Bozeman,MT,59715,,(406)586-2838,41,Rural: Fringe,†,No,Yes,No,18.00000,1.86000,9.7000000,0.00000,0.00000
3.01611E+11,MT-0367-0489,3016110,MT-0367,PK,06,LaMotte School,LaMotte Elem,Gallatin County,841 Bear Canyon Road,Bozeman,MT,59715,,(406)586-2838,41,Rural: Fringe,†,No,Yes,No,45.00000,3.98000,11.3000000,0.00000,0.00000
3.01623E+11,MT-0971-1284,3016230,MT-0971,09,12,Laurel High School,Laurel H S,Yellowstone County,410 Colorado Avenue,Laurel,MT,59044,,(406)628-7911,31,Town: Fringe,†,No,Yes,No,661.00000,41.99000,15.7000000,124.00000,18.00000
3.0162E+11,MT-0970-1620,3016200,MT-0970,05,08,Laurel Middle School,Laurel Elem,Yellowstone County,410 Colorado Avenue,Laurel,MT,59044,,(406)628-6919,31,Town: Fringe,†,No,Yes,No,646.00000,35.44000,18.2000000,172.00000,32.00000
3.01629E+11,MT-0411-1707,3016290,MT-0411,07,08,Lavina 7-8,Lavina K-12 Schools,Golden Valley County,PO Box 290,Lavina,MT,59046,,(406)636-2761,43,Rural: Remote,†,No,Yes,Yes,9.00000,1.97000,4.6000000,4.00000,0.00000
3.01629E+11,MT-0411-0556,3016290,MT-0411,09,12,Lavina High School,Lavina K-12 Schools,Golden Valley County,PO Box 290,Lavina,MT,59046,,(406)636-2761,43,Rural: Remote,†,No,Yes,Yes,27.00000,5.98000,4.5000000,13.00000,0.00000
3.01629E+11,MT-0411-0555,3016290,MT-0411,PK,06,Lavina School,Lavina K-12 Schools,Golden Valley County,PO Box 290,Lavina,MT,59046,,(406)636-2761,43,Rural: Remote,†,No,Yes,Yes,36.00000,5.52000,6.5000000,24.00000,0.00000
3.00387E+11,MT-0965-1632,3003870,MT-0965,06,08,Lewis & Clark Middle School,Billings Elem,Yellowstone County,415 North 30th Street,Billings,MT,59101,,(406)281-5900,12,City: Midsize,†,No,Yes,Yes,766.00000,47.50000,16.1000000,282.00000,71.00000
3.01649E+11,MT-0258-0356,3016490,MT-0258,05,06,Lewis & Clark School,Lewistown Elem,Fergus County,215 7th Avenue South,Lewistown,MT,59457,,(406)535-2811,33,Town: Remote,†,No,Yes,Yes,162.00000,12.30000,13.2000000,52.00000,16.00000
3.01857E+11,MT-0583-0774,3018570,MT-0583,PK,05,Lewis & Clark School,Missoula Elem,Missoula County,215 South 6th West,Missoula,MT,59801,,(406)542-4035,13,City: Small,†,No,Yes,No,510.00000,29.77000,17.1000000,148.00000,7.00000
3.01304E+11,MT-0098-0141,3013040,MT-0098,PK,06,Lewis & Clark School,Great Falls Elem,Cascade County,PO Box 2429,Great Falls,MT,59403,,(406)268-6705,13,City: Small,†,No,Yes,Yes,391.00000,27.20000,14.4000000,158.00000,56.00000
3.01649E+11,MT-0258-1410,3016490,MT-0258,07,08,Lewistown 7-8,Lewistown Elem,Fergus County,215 7th Avenue South,Lewistown,MT,59457,,(406)535-5419,33,Town: Remote,†,No,Yes,Yes,191.00000,13.84000,13.8000000,57.00000,18.00000
3.01653E+11,MT-0522-1526,3016530,MT-0522,PK,06,Libby Elementary School,Libby K-12 Schools,Lincoln County,724 Louisiana Ave,Libby,MT,59923,,(406)293-2763,33,Town: Remote,†,No,Yes,Yes,615.00000,40.54000,15.2000000,325.00000,23.00000
3.01653E+11,MT-0522-0705,3016530,MT-0522,09,12,Libby High School,Libby K-12 Schools,Lincoln County,724 Louisiana Ave,Libby,MT,59923,,(406)293-8802,33,Town: Remote,†,No,Yes,Yes,358.00000,24.00000,14.9000000,131.00000,15.00000
3.01653E+11,MT-0522-0704,3016530,MT-0522,07,08,Libby Middle School,Libby K-12 Schools,Lincoln County,724 Louisiana Ave,Libby,MT,59923,,(406)293-8802,33,Town: Remote,†,No,Yes,Yes,174.00000,9.51000,18.3000000,76.00000,6.00000
3.00009E+11,MT-1224-1648,3000093,MT-1224,PK,08,Liberty Elementary School,Liberty Elem,Liberty County,PO Box 78  333 2100 Rd S,Galata,MT,59444,,(406)432-5265,43,Rural: Remote,†,No,No,†,11.00000,1.00000,11.0000000,0.00000,0.00000
3.01545E+11,MT-0310-0416,3015450,MT-0310,PK,05,Lillian Peterson School,Kalispell Elem,Flathead County,233 First Ave East,Kalispell,MT,59901,,(406)751-3737,33,Town: Remote,†,No,Yes,Yes,429.00000,23.00000,18.7000000,429.00000,0.00000
3.01671E+11,MT-0009-1667,3016710,MT-0009,07,08,Lima 7-8,Lima K-12 Schools,Beaverhead County,PO Box 186,Lima,MT,59739,,(406)276-3571,43,Rural: Remote,†,No,Yes,Yes,10.00000,1.42000,7.0000000,5.00000,0.00000
3.01671E+11,MT-0009-0010,3016710,MT-0009,09,12,Lima High School,Lima K-12 Schools,Beaverhead County,PO Box 186,Lima,MT,59739,,(406)276-3571,43,Rural: Remote,†,No,Yes,Yes,17.00000,4.40000,3.9000000,11.00000,0.00000
3.01671E+11,MT-0009-0011,3016710,MT-0009,PK,06,Lima School,Lima K-12 Schools,Beaverhead County,PO Box 186,Lima,MT,59739,,(406)276-3571,43,Rural: Remote,†,No,Yes,Yes,32.00000,4.76000,6.7000000,18.00000,3.00000
3.01681E+11,MT-1221-1721,3016810,MT-1221,07,08,Lincoln 7-8,Lincoln K-12 Schools,Lewis and Clark County,PO Box 39,Lincoln,MT,59639,,(406)362-4201,43,Rural: Remote,†,No,Yes,Yes,11.00000,1.85000,5.9000000,5.00000,3.00000
3.01677E+11,MT-0528-0711,3016770,MT-0528,09,12,Lincoln Co High School,Lincoln County H S,Lincoln County,PO Box 2000,Eureka,MT,59917,,(406)297-5700,43,Rural: Remote,†,No,Yes,Yes,275.00000,17.66000,15.6000000,†,†
3.01681E+11,MT-1221-0675,3016810,MT-1221,PK,06,Lincoln Elementary School,Lincoln K-12 Schools,Lewis and Clark County,PO Box 39,Lincoln,MT,59639,,(406)362-4201,43,Rural: Remote,†,No,Yes,Yes,60.00000,5.57000,10.8000000,31.00000,5.00000
3.01681E+11,MT-1221-1610,3016810,MT-1221,09,12,Lincoln High School,Lincoln K-12 Schools,Lewis and Clark County,PO Box 39,Lincoln,MT,59639,,(406)362-4201,43,Rural: Remote,†,No,Yes,Yes,42.00000,6.41000,6.6000000,21.00000,5.00000
3.00201E+11,MT-0236-0321,3002010,MT-0236,PK,02,Lincoln Primary,Anaconda Elem,Deer Lodge County,1410 West Park Ave.,Anaconda,MT,59711,,(406)563-6361,33,Town: Remote,†,No,Yes,Yes,271.00000,21.43000,12.6000000,146.00000,23.00000
3.00273E+11,MT-0244-0333,3002730,MT-0244,PK,02,Lincoln School,Baker K-12 Schools,Fallon County,Box 659,Baker,MT,59313,,(406)778-2022,43,Rural: Remote,†,No,Yes,No,115.00000,11.65000,9.9000000,27.00000,9.00000
3.01841E+11,MT-0172-0236,3018410,MT-0172,03,06,Lincoln School,Miles City Elem,Custer County,1604 Main Street,Miles City,MT,59301,,(406)234-1697,33,Town: Remote,†,No,No,†,283.00000,16.61000,17.0000000,78.00000,31.00000
3.01304E+11,MT-0098-0142,3013040,MT-0098,PK,06,Lincoln School,Great Falls Elem,Cascade County,PO Box 2429,Great Falls,MT,59403,,(406)268-6800,13,City: Small,†,No,Yes,Yes,417.00000,23.00000,18.1000000,147.00000,56.00000
3.01251E+11,MT-0206-0281,3012510,MT-0206,03,05,Lincoln School,Glendive Elem,Dawson County,Box 701,Glendive,MT,59330,,(406)377-2308,33,Town: Remote,†,No,Yes,No,310.00000,18.00000,17.2000000,86.00000,13.00000
3.01356E+11,MT-0427-0577,3013560,MT-0427,02,04,Lincoln-McKinley School,Havre Elem,Hill County,Box 7791,Havre,MT,59501,,(406)265-9619,33,Town: Remote,†,No,Yes,Yes,281.00000,17.20000,16.3000000,114.00000,28.00000
3.02106E+11,MT-0477-1495,3021060,MT-0477,02,04,Linderman School,Polson Elem,Lake County,111 4th Avenue East,Polson,MT,59860,,(406)883-6229,33,Town: Remote,†,No,Yes,Yes,406.00000,27.24000,14.9000000,201.00000,24.00000
3.0084E+11,MT-0216-0295,3008400,MT-0216,PK,08,Lindsay School,Lindsay Elem,Dawson County,PO Box 185,Lindsay,MT,59339,,(406)584-7486,43,Rural: Remote,†,No,Yes,Yes,18.00000,1.00000,18.0000000,0.00000,0.00000
3.01695E+11,MT-0967-1560,3016950,MT-0967,03,05,Lockwood Intermediate,Lockwood Elem,Yellowstone County,1932 US Highway 87 E.,Lockwood,MT,59101,,(406)248-3239,22,Suburb: Midsize,†,No,Yes,Yes,394.00000,26.00000,15.2000000,139.00000,48.00000
3.01695E+11,MT-0967-1647,3016950,MT-0967,06,08,Lockwood Middle School,Lockwood Elem,Yellowstone County,1932 US Highway 87 E.,Lockwood,MT,59101,,(406)259-0154,22,Suburb: Midsize,†,No,Yes,Yes,368.00000,26.25000,14.0000000,116.00000,49.00000
3.01695E+11,MT-0967-1276,3016950,MT-0967,PK,02,Lockwood Primary,Lockwood Elem,Yellowstone County,1932 US Highway 87 E.,Lockwood,MT,59101,,(406)252-2776,22,Suburb: Midsize,†,No,Yes,Yes,384.00000,26.00000,14.8000000,151.00000,37.00000
3.01701E+11,MT-0025-1669,3017010,MT-0025,07,08,Lodge Grass 7-8,Lodge Grass Elem,Big Horn County,PO Box 810,Lodge Grass,MT,59050,0559,(406)639-2385,43,Rural: Remote,†,No,Yes,Yes,43.00000,4.31000,10.0000000,43.00000,0.00000
3.01704E+11,MT-1190-0040,3017040,MT-1190,09,12,Lodge Grass High School,Lodge Grass H S,Big Horn County,PO Box 810,Lodge Grass,MT,59050,0559,(406)639-2385,43,Rural: Remote,†,No,Yes,Yes,129.00000,9.35000,13.8000000,129.00000,0.00000
3.01701E+11,MT-0025-0039,3017010,MT-0025,PK,06,Lodge Grass School,Lodge Grass Elem,Big Horn County,PO Box 810,Lodge Grass,MT,59050,0559,(406)639-2333,43,Rural: Remote,†,No,Yes,Yes,195.00000,14.89000,13.1000000,195.00000,0.00000
3.01366E+11,MT-1213-0072,3013660,MT-1213,PK,06,Lodge Pole School,Hays-Lodge Pole K-12 Schls,Blaine County,PO Box 110,Hays,MT,59527,,(406)673-3120,43,Rural: Remote,†,No,Yes,Yes,116.00000,10.64000,10.9000000,116.00000,0.00000
3.01713E+11,MT-0588-0792,3017130,MT-0588,PK,04,Lolo Elementary,Lolo Elem,Missoula County,11395 Highway 93 South,Lolo,MT,59847,,(406)273-6686,41,Rural: Fringe,†,No,Yes,Yes,300.00000,22.95000,13.1000000,107.00000,24.00000
3.01713E+11,MT-0588-1587,3017130,MT-0588,05,08,Lolo Middle School,Lolo Elem,Missoula County,11395 Highway 93 South,Lolo,MT,59847,,(406)273-6141,41,Rural: Fringe,†,No,Yes,Yes,237.00000,15.05000,15.7000000,82.00000,14.00000
3.00065E+11,MT-1239-1837,3000654,MT-1239,09,12,Lone Peak High School,Big Sky School K-12,Gallatin County,PO Box 161280,Big Sky,MT,59716,,(406)995-4281,43,Rural: Remote,†,No,No,†,70.00000,6.46000,10.8000000,3.00000,3.00000
3.01719E+11,MT-0741-1827,3017190,MT-0741,06,08,Lone Rock Middle School,Lone Rock Elem,Ravalli County,1112 Three Mile Creek Rd,Stevensville,MT,59870,,(406)777-3314,42,Rural: Distant,†,No,Yes,No,51.00000,5.10000,10.0000000,11.00000,6.00000
3.01719E+11,MT-0741-0975,3017190,MT-0741,PK,05,Lone Rock School,Lone Rock Elem,Ravalli County,1112 Three Mile Creek Rd,Stevensville,MT,59870,,(406)777-3314,42,Rural: Distant,†,No,Yes,Yes,170.00000,14.80000,11.5000000,65.00000,18.00000
3.01304E+11,MT-0098-0143,3013040,MT-0098,PK,06,Longfellow School,Great Falls Elem,Cascade County,PO Box 2429,Great Falls,MT,59403,,(406)268-6845,13,City: Small,†,No,Yes,Yes,293.00000,24.70000,11.9000000,293.00000,0.00000
3.00273E+11,MT-0244-1466,3002730,MT-0244,03,06,Longfellow School,Baker K-12 Schools,Fallon County,Box 659,Baker,MT,59313,,(406)778-2426,43,Rural: Remote,†,No,Yes,No,147.00000,12.79000,11.5000000,31.00000,10.00000
3.00456E+11,MT-0350-0470,3004560,MT-0350,PK,05,Longfellow School,Bozeman Elem,Gallatin County,PO Box 520,Bozeman,MT,59771,,(406)522-6150,33,Town: Remote,†,No,Yes,No,335.00000,19.05000,17.6000000,35.00000,3.00000
3.01758E+11,MT-0659-1605,3017580,MT-0659,PK,08,Loring Colony School,Malta K-12 Schools,Phillips County,PO Box 670,Malta,MT,59538,,(406)674-5525,43,Rural: Remote,†,No,Yes,No,5.00000,1.00000,5.0000000,–,–
3.01857E+11,MT-0583-0775,3018570,MT-0583,PK,05,Lowell School,Missoula Elem,Missoula County,215 South 6th West,Missoula,MT,59801,,(406)542-4040,13,City: Small,†,No,Yes,Yes,297.00000,22.73000,13.1000000,297.00000,0.00000
3.01386E+11,MT-0586-1573,3013860,MT-0586,PK,05,Lower Grade Hellgate,Hellgate Elem,Missoula County,2385 Flynn Lane,Missoula,MT,59808,,(406)721-2160,13,City: Small,†,No,Yes,Yes,1054.00000,60.12000,17.5000000,364.00000,73.00000
3.01304E+11,MT-0098-1405,3013040,MT-0098,PK,06,Loy School,Great Falls Elem,Cascade County,PO Box 2429,Great Falls,MT,59403,,(406)268-6885,13,City: Small,†,No,Yes,No,388.00000,25.16000,15.4000000,69.00000,77.00000
3.01734E+11,MT-0941-1223,3017340,MT-0941,PK,08,Lustre School,Lustre Elem,Valley County,282 Lustre Road,Frazer,MT,59225,9627,(406)392-5725,43,Rural: Remote,†,No,No,†,48.00000,4.50000,10.7000000,0.00000,0.00000
3.01737E+11,MT-1231-0091,3017370,MT-1231,PK,08,Luther School,Luther Elem,Carbon County,4 Luther Roscoe Road,Luther,MT,59068,,(406)446-2480,43,Rural: Remote,†,No,No,†,31.00000,5.00000,6.2000000,0.00000,0.00000
3.01752E+11,MT-0370-0492,3017520,MT-0370,PK,08,Malmborg School,Malmborg Elem,Gallatin County,375 Jackson Creek Road,Bozeman,MT,59715,,(406)586-2759,42,Rural: Distant,†,No,No,†,10.00000,2.00000,5.0000000,0.00000,0.00000
3.01758E+11,MT-0659-1505,3017580,MT-0659,06,08,Malta 6-7-8,Malta K-12 Schools,Phillips County,PO Box 670,Malta,MT,59538,,(406)654-2225,43,Rural: Remote,†,No,Yes,Yes,111.00000,8.74000,12.7000000,33.00000,17.00000
3.01758E+11,MT-0659-0875,3017580,MT-0659,09,12,Malta High School,Malta K-12 Schools,Phillips County,PO Box 670,Malta,MT,59538,,(406)654-2002,43,Rural: Remote,†,No,Yes,Yes,147.00000,13.75000,10.7000000,39.00000,23.00000
3.01758E+11,MT-0659-1504,3017580,MT-0659,PK,05,Malta K-5,Malta K-12 Schools,Phillips County,PO Box 670,Malta,MT,59538,,(406)654-2320,43,Rural: Remote,†,No,Yes,Yes,232.00000,17.08000,13.6000000,69.00000,27.00000
3.01761E+11,MT-0347-1699,3017610,MT-0347,07,08,Manhattan 7-8,Manhattan School,Gallatin County,PO Box 425,Manhattan,MT,59741,0425,(406)284-3250,42,Rural: Distant,†,No,Yes,No,133.00000,7.50000,17.7000000,6.00000,7.00000
3.01761E+11,MT-0347-0464,3017610,MT-0347,PK,06,Manhattan Elem,Manhattan School,Gallatin County,PO Box 425,Manhattan,MT,59741,0425,(406)284-3250,42,Rural: Distant,†,No,Yes,No,282.00000,19.44000,14.5000000,28.00000,17.00000
3.01764E+11,MT-0348-0465,3017640,MT-0348,09,12,Manhattan H S,Manhattan High School,Gallatin County,PO Box 425,Manhattan,MT,59741,0425,(406)284-3341,42,Rural: Distant,†,No,Yes,No,220.00000,16.50000,13.3000000,14.00000,12.00000
3.00528E+11,MT-0840-1569,3005280,MT-0840,PK,06,Margaret Leary School,Butte Elem,Silver Bow County,111 North Montana,Butte,MT,59701,,(406)533-2550,41,Rural: Fringe,†,No,Yes,Yes,335.00000,17.97000,18.6000000,151.00000,17.00000
3.0177E+11,MT-0341-1697,3017700,MT-0341,07,08,Marion 7-8,Marion Elem,Flathead County,205 Gopher Lane,Marion,MT,59925,,(406)854-2333,43,Rural: Remote,†,No,Yes,Yes,27.00000,2.80000,9.6000000,16.00000,3.00000
3.0177E+11,MT-0341-0455,3017700,MT-0341,PK,06,Marion School,Marion Elem,Flathead County,205 Gopher Lane,Marion,MT,59925,,(406)854-2333,43,Rural: Remote,†,No,Yes,Yes,83.00000,7.80000,10.6000000,47.00000,3.00000
3.00603E+11,MT-0530-0713,3006030,MT-0530,PK,08,McCormick School,McCormick Elem,Lincoln County,1564 Old Highway 2 North,Troy,MT,59935,,(406)295-4982,43,Rural: Remote,†,No,No,†,18.00000,1.00000,18.0000000,0.00000,0.00000
3.00387E+11,MT-0965-1262,3003870,MT-0965,PK,05,McKinley School,Billings Elem,Yellowstone County,415 North 30th Street,Billings,MT,59101,,(406)281-6212,12,City: Midsize,†,No,Yes,Yes,311.00000,22.60000,13.8000000,209.00000,15.00000
3.01806E+11,MT-0875-1140,3018060,MT-0875,PK,08,McLeod School,McLeod Elem,Sweet Grass County,346 Otter Cr Rd,Big Timber,MT,59011,,(406)932-6164,43,Rural: Remote,†,No,Yes,No,9.00000,1.00000,9.0000000,0.00000,0.00000
3.01857E+11,MT-0583-1491,3018570,MT-0583,06,08,Meadow Hill Middle School,Missoula Elem,Missoula County,215 South 6th West,Missoula,MT,59801,,(406)542-4045,13,City: Small,†,No,Yes,Yes,494.00000,30.40000,16.3000000,494.00000,0.00000
3.01304E+11,MT-0098-0146,3013040,MT-0098,PK,06,Meadow Lark School,Great Falls Elem,Cascade County,PO Box 2429,Great Falls,MT,59403,,(406)268-7300,13,City: Small,†,No,No,†,483.00000,25.59000,18.9000000,51.00000,12.00000
3.00456E+11,MT-0350-1847,3004560,MT-0350,PK,05,Meadowlark Elementary,Bozeman Elem,Gallatin County,PO Box 520,Bozeman,MT,59771,,(406)582-6860,41,Rural: Fringe,†,No,Yes,No,440.00000,24.00000,18.3000000,59.00000,3.00000
3.00626E+11,MT-0028-0046,3006260,MT-0028,PK,06,Meadowlark School,Chinook Elem,Blaine County,Box 1059,Chinook,MT,59523,,(406)357-2033,43,Rural: Remote,†,No,Yes,No,200.00000,15.21000,13.1000000,60.00000,15.00000
3.00733E+11,MT-0674-1546,3007330,MT-0674,PK,03,Meadowlark School,Conrad Elem,Pondera County,215 South Maryland St,Conrad,MT,59425,2017,(406)278-5620,33,Town: Remote,†,No,Yes,Yes,129.00000,10.18000,12.7000000,53.00000,10.00000
3.00387E+11,MT-0965-1439,3003870,MT-0965,PK,06,Meadowlark School,Billings Elem,Yellowstone County,415 North 30th Street,Billings,MT,59101,,(406)281-6213,12,City: Midsize,†,No,Yes,No,640.00000,30.80000,20.8000000,136.00000,37.00000
3.00387E+11,MT-0965-1851,3003870,MT-0965,06,08,Medicine Crow Middle School,Billings Elem,†,415 North 30th Street,Billings,MT,59101,,(406)281-8600,†,N,†,†,†,†,†,†,†,†,†
3.01817E+11,MT-0822-1662,3018170,MT-0822,07,08,Medicine Lake 7-8,Medicine Lake K-12 Schools,Sheridan County,PO Box 265 311 Young St,Medicine Lake,MT,59247,,(406)789-2211,43,Rural: Remote,†,No,Yes,Yes,20.00000,2.27000,8.8000000,0.00000,0.00000
3.01817E+11,MT-0822-1065,3018170,MT-0822,09,12,Medicine Lake High School,Medicine Lake K-12 Schools,Sheridan County,PO Box 265 311 Young St,Medicine Lake,MT,59247,,(406)789-2211,43,Rural: Remote,†,No,Yes,Yes,25.00000,6.13000,4.1000000,0.00000,0.00000
3.01817E+11,MT-0822-1064,3018170,MT-0822,PK,06,Medicine Lake School,Medicine Lake K-12 Schools,Sheridan County,PO Box 265 311 Young St,Medicine Lake,MT,59247,,(406)789-2211,43,Rural: Remote,†,No,Yes,Yes,71.00000,9.26000,7.7000000,0.00000,0.00000
3.01821E+11,MT-0844-1107,3018210,MT-0844,PK,08,Melrose School,Melrose Elem,Silver Bow County,PO Box 128,Melrose,MT,59743,,(406)835-2811,43,Rural: Remote,†,No,No,†,5.00000,1.00000,5.0000000,–,–
3.01824E+11,MT-0607-1742,3018240,MT-0607,07,08,Melstone 7-8,Melstone Elem,Musselshell County,Box 97,Melstone,MT,59054,,(406)358-2352,43,Rural: Remote,†,No,Yes,Yes,12.00000,2.24000,5.4000000,6.00000,3.00000
3.01827E+11,MT-0608-0813,3018270,MT-0608,09,12,Melstone High School,Melstone H S,Musselshell County,Box 97,Melstone,MT,59054,,(406)358-2352,43,Rural: Remote,†,No,Yes,Yes,26.00000,5.04000,5.2000000,8.00000,3.00000
3.01824E+11,MT-0607-0812,3018240,MT-0607,PK,06,Melstone School,Melstone Elem,Musselshell County,Box 97,Melstone,MT,59054,,(406)358-2352,43,Rural: Remote,†,No,Yes,Yes,45.00000,5.57000,8.1000000,20.00000,0.00000
3.01829E+11,MT-0868-1133,3018290,MT-0868,PK,08,Melville School,Melville Elem,Sweet Grass County,PO Box 275,Melville,MT,59055,,(406)537-4457,43,Rural: Remote,†,No,Yes,No,28.00000,3.00000,9.3000000,0.00000,0.00000
3.02115E+11,MT-0684-0904,3021150,MT-0684,PK,08,Miami School,Miami Elem,Pondera County,PO Box 225,Dupuyer,MT,59432,,(406)472-3325,43,Rural: Remote,†,No,Yes,No,16.00000,2.00000,8.0000000,0.00000,0.00000
3.0001E+11,MT-1235-1838,3000102,MT-1235,PK,08,Midway Colony,Dutton/Brady K-12 Schools,Pondera County,101 2nd St NE,Dutton,MT,59433,9670,(406)476-3201,42,Rural: Distant,†,No,Yes,No,14.00000,2.00000,7.0000000,0.00000,0.00000
3.00387E+11,MT-0965-1263,3003870,MT-0965,PK,06,Miles Avenue School,Billings Elem,Yellowstone County,415 North 30th Street,Billings,MT,59101,,(406)281-6214,12,City: Midsize,†,No,Yes,Yes,305.00000,20.20000,15.1000000,175.00000,33.00000
3.01866E+11,MT-0852-1115,3018660,MT-0852,PK,08,Molt School,Molt Elem,Stillwater County,PO Box 70,Molt,MT,59057,,(406)669-3224,42,Rural: Distant,†,No,No,†,4.00000,1.00000,4.0000000,–,–
3.01875E+11,MT-0363-1701,3018750,MT-0363,07,08,Monforton 7-8,Monforton Elem,Gallatin County,6001 Monforton School Rd,Bozeman,MT,59718,,(406)586-1557,41,Rural: Fringe,†,No,Yes,No,64.00000,4.20000,15.2000000,6.00000,3.00000
3.01875E+11,MT-0363-1601,3018750,MT-0363,PK,02,Monforton Primary,Monforton Elem,Gallatin County,6001 Monforton School Rd,Bozeman,MT,59718,,(406)586-1557,41,Rural: Fringe,†,No,Yes,No,168.00000,10.80000,15.6000000,25.00000,5.00000
3.01875E+11,MT-0363-0485,3018750,MT-0363,03,06,Monforton School,Monforton Elem,Gallatin County,6001 Monforton School Rd,Bozeman,MT,59718,,(406)586-1557,41,Rural: Fringe,†,No,Yes,No,189.00000,11.70000,16.2000000,29.00000,4.00000
3.01878E+11,MT-0460-1715,3018780,MT-0460,06,08,Montana City Middle Schl,Montana City Elem,Jefferson County,11 McClellan Creek Road,Clancy,MT,59634,,(406)442-6779,42,Rural: Distant,†,No,Yes,No,176.00000,11.25000,15.6000000,12.00000,4.00000
3.01878E+11,MT-0460-0614,3018780,MT-0460,PK,05,Montana City School,Montana City Elem,Jefferson County,11 McClellan Creek Road,Clancy,MT,59634,,(406)442-6779,42,Rural: Distant,†,No,Yes,No,302.00000,19.25000,15.7000000,16.00000,7.00000
3.01887E+11,MT-0273-1688,3018870,MT-0273,07,08,Moore 7-8,Moore Elem,Fergus County,509 Highland,Moore,MT,59464,,(406)374-2231,43,Rural: Remote,†,No,Yes,No,11.00000,1.87000,5.9000000,3.00000,3.00000
3.0189E+11,MT-0274-0373,3018900,MT-0274,09,12,Moore High School,Moore H S,Fergus County,509 Highland,Moore,MT,59464,,(406)374-2231,43,Rural: Remote,†,No,Yes,Yes,36.00000,6.50000,5.5000000,13.00000,3.00000
3.01887E+11,MT-0273-0372,3018870,MT-0273,PK,06,Moore School,Moore Elem,Fergus County,509 Highland,Moore,MT,59464,,(406)374-2231,43,Rural: Remote,†,No,Yes,Yes,54.00000,7.90000,6.8000000,21.00000,3.00000
3.01896E+11,MT-0976-1290,3018960,MT-0976,PK,06,Morin School,Morin Elem,Yellowstone County,8824 Pryor Road,Billings,MT,59101,,(406)259-6093,42,Rural: Distant,†,No,Yes,Yes,42.00000,4.00000,10.5000000,42.00000,0.00000
3.00456E+11,MT-0350-0467,3004560,MT-0350,PK,05,Morning Star School,Bozeman Elem,Gallatin County,PO Box 520,Bozeman,MT,59771,,(406)522-6500,33,Town: Remote,†,No,Yes,No,495.00000,28.18000,17.6000000,23.00000,3.00000
3.01304E+11,MT-0098-0147,3013040,MT-0098,PK,06,Morningside School,Great Falls Elem,Cascade County,PO Box 2429,Great Falls,MT,59403,,(406)268-6960,13,City: Small,†,No,Yes,Yes,301.00000,17.95000,16.8000000,104.00000,41.00000
3E+11,MT-1222-1621,3000004,MT-1222,PK,08,Mountain View Elementary,Mountain View Elem,Glacier County,PO Box 1169,Cut Bank,MT,59427,1169,(406)336-2433,33,Town: Remote,†,No,No,†,21.00000,1.00000,21.0000000,0.00000,0.00000
3.01304E+11,MT-0098-1530,3013040,MT-0098,PK,06,Mountain View School,Great Falls Elem,Cascade County,PO Box 2429,Great Falls,MT,59403,,(406)268-7305,13,City: Small,†,No,Yes,Yes,362.00000,30.00000,12.1000000,362.00000,0.00000
