National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (166) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: School Description: ""Other""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
6.30003E+11,DA-HE7001-HE6503,6300026,DA-HE7001,–,–,Matthew C Perry High School,Pacific East,†,PSC 561 Box 1874,FPO,AP,96310,0019,(571)372-0590,†,N,†,No,No,†,259.00000,–,†,–,–
6.30003E+11,DA-HEGABF-HEALM1,6300028,DA-HEGABF,–,–,Maxwell AFB Elementary/Middle School,Americas Southeast,†,800 Magnolia Blvd.,Maxwell AFB,AL,36112,6147,(334)953-7804,†,N,†,†,†,†,†,†,†,†,†
6.30001E+11,DA-HE6001-HEGUE2,6300011,DA-HE6001,–,–,McCool Elementary/Middle School,Pacific South,†,PSC 455 Box 168,FPO,AP,96540,1054,(571)372-0590,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HEGABF-HESCL3,6300028,DA-HEGABF,–,–,Middleton S. Elliott Elementary School,Americas Southeast,†,345 Elliott Dr,Beaufort,SC,29906,,(912)408-3380,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HEGABF-HEGAB6,6300028,DA-HEGABF,–,–,Morris R. McBride Elementary School,Americas Southeast,†,700 Custer Rd.,Fort Benning,GA,31905,7402,(706)544-9411,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HE5604-HE5549,6300025,DA-HE5604,–,–,Naples Elementary School,Europe South,†,PSC 808 Box 39,FPO,AE,09618,0039,(571)372-0590,†,N,†,No,No,†,801.00000,–,†,–,–
6.30003E+11,DA-HE5604-HE5509,6300025,DA-HE5604,–,–,Naples High School,Europe South,†,PSC 808 Box 15,FPO,AE,09618,0015,(571)372-0590,†,N,†,No,No,†,553.00000,–,†,–,–
6.30002E+11,DA-HE3630-HE4464,6300024,DA-HE3630,–,–,Netzaberg Elementary School,Europe East,†,Unit 28130,APO,AE,09114,0005,(571)372-0590,†,N,†,†,†,†,†,†,†,†,†
6.30002E+11,DA-HE3630-HE4466,6300024,DA-HE3630,–,–,Netzaberg Middle School,Europe East,†,Unit 28130,APO,AE,09114,0005,(571)372-0590,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HE7001-HE6501,6300026,DA-HE7001,–,–,Nile C Kinnick High School,Pacific East,†,PSC 476 Box 95,FPO,AP,96349,0095,(571)372-0590,†,N,†,No,No,†,589.00000,–,†,–,–
6.30003E+11,DA-HEGABF-HEKYC9,6300028,DA-HEGABF,–,–,Olinto Mark Barsanti Elementary School,Americas Southeast,†,7409 McAuliffe Loop,Fort Campbell,KY,42223,5127,(270)640-1213,†,N,†,†,†,†,†,†,†,†,†
6.30001E+11,DA-HE6002-HE6653,6300010,DA-HE6002,–,–,Osan American Elementary School,Pacific West,†,Unit 2037,APO,AP,96278,2037,(571)372-0590,†,N,†,No,No,†,398.00000,–,†,–,–
6.30001E+11,DA-HE6002-HE6607,6300010,DA-HE6002,–,–,Osan American High School,Pacific West,†,Unit 2037,APO,AP,96278,2037,(571)372-0590,†,N,†,No,No,†,179.00000,–,†,–,–
6.30001E+11,DA-HE6002-HE6608,6300010,DA-HE6002,–,–,Osan Middle School,Pacific West,†,Unit 2037,APO,AP,96278,2037,(571)372-0590,†,N,†,No,No,†,154.00000,–,†,–,–
6.30002E+11,DA-HE3630-HE4492,6300024,DA-HE3630,–,–,Patch Elementary School,Europe East,†,Unit 30401,APO,AE,09107,0401,(571)372-0590,†,N,†,†,†,†,†,†,†,†,†
6.30002E+11,DA-HE3630-HE4493,6300024,DA-HE3630,–,–,Patch Middle School,Europe East,†,Unit 30401,APO,AE,09107,0401,(571)372-0590,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HEGABF-HEGAS3,6300028,DA-HEGABF,–,–,Patrick L. Kessler Elementary School,Americas Southeast,†,1127 Austin Rd.,Fort Stewart,GA,31315,,(912)368-3598,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HEGABF-HESCJ1,6300028,DA-HEGABF,–,–,Pierce Terrace Elementary School,Americas Southeast,†,5715 Adams Ct,Columbia,SC,29206,5379,(808)782-1772,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HENCNC-HEVAQ4,6300029,DA-HENCNC,–,–,Quantico Middle/High School,Americas Mid-Atlantic,†,3307 Purvis Rd,Quantico,VA,22134,1702,(703)630-7055,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HENCNC-HEPRA5,6300029,DA-HENCNC,–,–,Ramey School,Americas Mid-Atlantic,†,201 Arch Rd,Aguadilla,PR,00603,1100,(787)890-4145,†,N,†,†,†,†,†,†,†,†,†
6.30002E+11,DA-HE3630-HE3651,6300024,DA-HE3630,–,–,Ramstein Elementary School,Europe East,†,Unit 3240 P.O. Box 430,APO,AE,09094,0430,(571)372-0590,†,N,†,No,No,†,933.00000,–,†,–,–
6.30002E+11,DA-HE3630-HE3605,6300024,DA-HE3630,–,–,Ramstein High School,Europe East,†,Unit 3240 P.O. Box 445,APO,AE,09094,0455,(571)372-0590,†,N,†,No,No,†,983.00000,–,†,–,–
6.30002E+11,DA-HE3630-HE3652,6300024,DA-HE3630,–,–,Ramstein Intermediate School,Europe East,†,Unit 3240 Box 600,APO,AE,09094,0600,(571)372-0590,†,N,†,No,No,†,909.00000,–,†,–,–
6.30002E+11,DA-HE3630-HE3625,6300024,DA-HE3630,–,–,Ramstein Middle School,Europe East,†,Unit 3240 P.O. Box 0455,APO,AE,09094,0455,(571)372-0590,†,N,†,No,No,†,870.00000,–,†,–,–
6.30003E+11,DA-HEGABF-HEGAB9,6300028,DA-HEGABF,–,–,Richard G. Wilson Elementary School,Americas Southeast,†,112 Lavoie Ave.,Fort Benning,GA,31905,7523,(706)545-5723,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HE7001-HE6602,6300026,DA-HE7001,–,–,Robert D Edgren High School,Pacific East,†,Unit 5040,APO,AP,96319,5040,(571)372-0590,†,N,†,No,No,†,361.00000,–,†,–,–
6.30003E+11,DA-HEGABF-HESCL1,6300028,DA-HEGABF,–,–,Robert E. Galer Elementary School,Americas Southeast,†,221 E. Cardinal Lane,Beaufort,SC,29906,3447,(912)369-6691,†,N,†,†,†,†,†,†,†,†,†
6.30002E+11,DA-HE3630-HE4438,6300024,DA-HE3630,–,–,Robinson Barracks Elementary School,Europe East,†,Unit 30401,APO,AE,09107,,(571)372-0590,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HE5604-HE5553,6300025,DA-HE5604,–,–,Rota Elementary School,Europe South,†,PSC 819 Box 19,FPO,AE,09645,0019,(571)372-0590,†,N,†,No,No,†,439.00000,–,†,–,–
6.30003E+11,DA-HE5604-HE5513,6300025,DA-HE5604,–,–,Rota High School,Europe South,†,PSC 819 Box 63,FPO,AE,09645,0005,(571)372-0590,†,N,†,No,No,†,348.00000,–,†,–,–
6.30001E+11,DA-HE6001-HE7624,6300011,DA-HE6001,–,–,Ryukyu Middle School,Pacific South,†,Unit 5166,APO,AP,96368,5166,(571)372-0590,†,N,†,No,No,†,535.00000,–,†,–,–
6.30003E+11,DA-HE7001-HE6540,6300026,DA-HE7001,–,–,Sasebo Elementary School,Pacific East,†,PSC 476 Box 128,FPO,AP,96322,0128,(571)372-0590,†,N,†,No,No,†,255.00000,–,†,–,–
6.30003E+11,DA-HEGABF-HEKYK7,6300028,DA-HEGABF,–,–,Scott Middle School,Americas Southeast,†,266 Mississippi Street,Fort Knox,KY,40121,6814,(502)624-2236,†,N,†,†,†,†,†,†,†,†,†
6.30002E+11,DA-HE3630-HE3656,6300024,DA-HE3630,–,–,Sembach Elementary School,Europe East,†,Unit 4240 Box 325,APO,AE,09136,0325,(571)372-0590,†,N,†,No,No,†,235.00000,–,†,–,–
6.30002E+11,DA-HE3630-HE3627,6300024,DA-HE3630,–,–,Sembach Middle School,Europe East,†,Unit 4240 Box 320,APO,AE,09136,0320,(571)372-0590,†,N,†,No,No,†,197.00000,–,†,–,–
6.30001E+11,DA-HE6002-HE6447,6300010,DA-HE6002,–,–,Seoul American Elementary School,Pacific West,†,Unit 15549,APO,AP,96205,5549,(571)372-0590,†,N,†,No,No,†,1063.00000,–,†,–,–
6.30001E+11,DA-HE6002-HE6405,6300010,DA-HE6002,–,–,Seoul American High School,Pacific West,†,Unit 15549,APO,AP,96205,5549,(571)372-0590,†,N,†,No,No,†,550.00000,–,†,–,–
6.30001E+11,DA-HE6002-HE6430,6300010,DA-HE6002,–,–,Seoul American Middle School,Pacific West,†,Unit 15549,APO,AP,96205,5549,(571)372-0590,†,N,†,No,No,†,449.00000,–,†,–,–
6.30003E+11,DA-HE5604-HE5681,6300025,DA-HE5604,–,–,Sevilla Elementary/Middle School,Europe South,†,Unit 6582,APO,AE,09643,6582,(571)372-0590,†,N,†,No,No,†,34.00000,–,†,–,–
6.30002E+11,DA-HE1600-HE1449,6300023,DA-HE1600,–,–,SHAPE Elementary School,Europe West,†,Unit 21420,APO,AE,09705,1420,(571)372-0590,†,N,†,No,No,†,576.00000,–,†,–,–
6.30002E+11,DA-HE1600-HE1405,6300023,DA-HE1600,–,–,SHAPE High School,Europe West,†,Unit 21420,APO,AE,09705,1420,(571)372-0590,†,N,†,†,†,†,†,†,†,†,†
6.30002E+11,DA-HE1600-HE1409,6300023,DA-HE1600,–,–,SHAPE Middle School,Europe West,†,Unit 21420,APO,AE,09705,1420,(571)372-0590,†,N,†,No,No,†,314.00000,–,†,–,–
6.30003E+11,DA-HE7001-HE6544,6300026,DA-HE7001,–,–,Shirley Lanham Elementary School,Pacific East,†,PSC 477 Box 38,FPO,AP,96306,0005,(571)372-0590,†,N,†,No,No,†,526.00000,–,†,–,–
6.30003E+11,DA-HENCNC-HENC11,6300029,DA-HENCNC,–,–,Shughart Elementary School,Americas Mid-Atlantic,†,4780 Camel Road,Cameron,NC,28326,,(910)907-0210,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HENCNC-HENC12,6300029,DA-HENCNC,–,–,Shughart Middle School,Americas Mid-Atlantic,†,4780 Camel Road,Cameron,NC,28326,,(910)907-0211,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HE5604-HE5555,6300025,DA-HE5604,–,–,Sigonella Elementary School,Europe South,†,PSC 824 Box 08,FPO,AE,09623,0001,(571)372-0590,†,N,†,No,No,†,365.00000,–,†,–,–
6.30003E+11,DA-HE5604-HE5515,6300025,DA-HE5604,–,–,Sigonella Middle/High School,Europe South,†,PSC 824 Box 2630,FPO,AE,09627,2630,(571)372-0590,†,N,†,No,No,†,216.00000,–,†,–,–
6.30002E+11,DA-HE3630-HE2449,6300024,DA-HE3630,–,–,Smith Elementary School,Europe East,†,Unit 23814,APO,AE,09034,3814,(571)372-0590,†,N,†,No,No,†,407.00000,–,†,–,–
6.30003E+11,DA-HE7001-HE6648,6300026,DA-HE7001,–,–,Sollars Elementary School,Pacific East,†,Unit 5041,APO,AP,96319,5041,(571)372-0590,†,N,†,No,No,†,794.00000,–,†,–,–
6.30002E+11,DA-HE1600-HE2650,6300023,DA-HE1600,–,–,Spangdahlem Middle School,Europe West,†,Unit 3640,APO,AE,09126,3640,(571)372-0590,†,N,†,†,†,†,†,†,†,†,†
6.30001E+11,DA-HE6001-HE7643,6300011,DA-HE6001,–,–,Stearley Heights Elementary School,Pacific South,†,Unit 5166,APO,AP,96368,5166,(571)372-0590,†,N,†,No,No,†,474.00000,–,†,–,–
6.30002E+11,DA-HE3630-HE4435,6300024,DA-HE3630,–,–,Stuttgart Elementary School,Europe East,†,Unit 30401,APO,AE,09107,,(571)372-0590,†,N,†,†,†,†,†,†,†,†,†
6.30002E+11,DA-HE3630-HE4408,6300024,DA-HE3630,–,–,Stuttgart High School,Europe East,†,Unit 30401,APO,AE,09107,,(571)372-0590,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HE7001-HE6549,6300026,DA-HE7001,–,–,Sullivans Elementary School,Pacific East,†,PSC 473 Box 96,FPO,AP,96349,0096,(571)372-0590,†,N,†,No,No,†,1137.00000,–,†,–,–
6.30003E+11,DA-HENCNC-HENCC8,6300029,DA-HENCNC,–,–,Tarawa Terrace Elementary School,Americas Mid-Atlantic,†,84 Iwo Jima Blvd,Tarawa Terrace,NC,28543,,(910)450-1635,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HE5604-HE5467,6300025,DA-HE5604,–,–,Vicenza Elementary School,Europe South,†,Unit 31401 Box 11,APO,AE,09630,0005,(571)372-0590,†,N,†,No,No,†,803.00000,–,†,–,–
6.30003E+11,DA-HE5604-HE5419,6300025,DA-HE5604,–,–,Vicenza High School,Europe South,†,Unit 31401 Box 11,APO,AE,09630,0005,(571)372-0590,†,N,†,No,No,†,331.00000,–,†,–,–
6.30003E+11,DA-HE5604-HE5420,6300025,DA-HE5604,–,–,Vicenza Middle School,Europe South,†,Unit 31401 Box 11,APO,AE,09630,0005,(571)372-0590,†,N,†,No,No,†,302.00000,–,†,–,–
6.30002E+11,DA-HE3630-HE4410,6300024,DA-HE3630,–,–,Vilseck Elementary School,Europe East,†,Unit 28040,APO,AE,09122,0005,(571)372-0590,†,N,†,†,†,†,†,†,†,†,†
6.30002E+11,DA-HE3630-HE4439,6300024,DA-HE3630,–,–,Vilseck High School,Europe East,†,Unit 28041,APO,AE,09122,0005,(571)372-0590,†,N,†,†,†,†,†,†,†,†,†
6.30002E+11,DA-HE3630-HE3646,6300024,DA-HE3630,–,–,Vogelweh Elementary School,Europe East,†,Unit 3009 Box 435,APO,AE,09021,,(571)372-0590,†,N,†,No,No,†,823.00000,–,†,–,–
6.30003E+11,DA-HEGABF-HEKYC6,6300028,DA-HEGABF,–,–,Wassom Middle School,Americas Southeast,†,3066 Forrest Ave.,Fort Campbell,KY,42223,5211,(270)640-1218,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HENCNC-HENYW1,6300029,DA-HENCNC,–,–,West Point Elementary School,Americas Mid-Atlantic,†,705A Barry Rd,West Point,NY,10996,1196,(845)938-2313,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HENCNC-HENYW2,6300029,DA-HENCNC,–,–,West Point Middle School,Americas Mid-Atlantic,†,705A Barry Rd,West Point,NY,10996,1196,(845)938-2923,†,N,†,†,†,†,†,†,†,†,†
6.30002E+11,DA-HE3630-HE2433,6300024,DA-HE3630,–,–,Wiesbaden Middle School,Europe East,†,Unit 24309 Box 87,APO,AE,09005,,(571)372-0590,†,N,†,No,No,†,470.00000,–,†,–,–
6.30003E+11,DA-HENCNC-HE9505,6300029,DA-HENCNC,–,–,WT Sampson Elementary/High School,Americas Mid-Atlantic,†,PSC 1005 Box 49,FPO,AE,09593,0005,(571)372-0590,†,N,†,†,†,†,†,†,†,†,†
6.30003E+11,DA-HE7001-HE6551,6300026,DA-HE7001,–,–,Yokosuka Middle School,Pacific East,†,PSC 473 Box 128,FPO,AP,96349,0128,(571)372-0590,†,N,†,No,No,†,603.00000,–,†,–,–
6.30003E+11,DA-HE7001-HE6606,6300026,DA-HE7001,–,–,Yokota High School,Pacific East,†,Unit 5072,APO,AP,96328,5072,(571)372-0590,†,N,†,No,No,†,289.00000,–,†,–,–
6.30003E+11,DA-HE7001-HE6655,6300026,DA-HE7001,–,–,Yokota Middle School,Pacific East,†,Unit 5072,APO,AP,96328,5072,(571)372-0590,†,N,†,No,No,†,320.00000,–,†,–,–
6.30003E+11,DA-HE7001-HE6652,6300026,DA-HE7001,–,–,Yokota West Elementary School,Pacific East,†,DoDDS P/J (YW) Unit 5072,APO,AP,96328,5072,(571)372-0590,†,N,†,No,No,†,187.00000,–,†,–,–
6.30003E+11,DA-HE7001-HE6407,6300026,DA-HE7001,–,–,Zama American High School,Pacific East,†,Unit 45005,APO,AP,96343,5005,(571)372-0590,†,N,†,No,No,†,331.00000,–,†,–,–
6.30003E+11,DA-HE7001-HE6431,6300026,DA-HE7001,–,–,Zama Middle School,Pacific East,†,Unit 45005,APO,AP,96343,5005,(571)372-0590,†,N,†,No,No,†,229.00000,–,†,–,–
6.30001E+11,DA-HE6001-HE7445,6300011,DA-HE6001,–,–,Zukeran Elementary School,Pacific South,†,Unit 35071,FPO,AP,96373,5017,(571)372-0590,†,N,†,No,No,†,514.00000,–,†,–,–
