National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1540) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Kentucky""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
2.10186E+11,KY-034165000-034165016,2101860,KY-034165000,†,†,Central Ky Technical College,Fayette County,Fayette County,308 Vo-Tech Road,Lexington,KY,40511,,(859)246-2400,11,City: Large,†,No,No,†,†,0.00000,†,†,†
2.10299E+11,KY-056275000-056275102,2102990,KY-056275000,PK,05,Chancey Elementary School,Jefferson County,Jefferson County,4301 Murphy Lane,Louisville,KY,40241,,(502)485-8387,11,City: Large,†,No,Yes,Yes,733.00000,40.33000,18.2000000,337.00000,32.00000
2.10354E+11,KY-071351000-071351013,2103540,KY-071351000,PK,08,Chandlers Elementary School,Logan County,Logan County,6000 Morgantown Road,Russellville,KY,42276,,(270)542-4139,42,Rural: Distant,†,No,Yes,Yes,454.00000,32.00000,14.2000000,250.00000,40.00000
2.10135E+11,KY-059134000-059134906,2101350,KY-059134000,†,†,Chapman Vocational Education Center,Covington Independent,Kenton County,25th and Madison Streets,Covington,KY,41014,,(859)291-5911,21,Suburb: Large,†,No,No,†,†,0.00000,†,†,†
2.10051E+11,KY-008035000-008035041,2100510,KY-008035000,PK,05,Charles H. Kelly Elementary School,Boone County,Boone County,6775 Mcville Rd,Burlington,KY,41005,,(859)334-4450,41,Rural: Fringe,†,No,Yes,Yes,225.00000,19.00000,11.8000000,90.00000,18.00000
2.10015E+11,KY-010012000-010012130,2100150,KY-010012000,KG,05,Charles Russell Elementary School,Ashland Independent,Boyd County,1100 Russell St,Ashland,KY,41101,,(606)327-2735,13,City: Small,†,No,Yes,Yes,294.00000,19.60000,15.0000000,177.00000,18.00000
2.10387E+11,KY-078391000-078391080,2103870,KY-078391000,PK,02,Charles Straub Elementary School,Mason County,Mason County,387 Chenault Drive,Maysville,KY,41056,,(606)564-9047,41,Rural: Fringe,†,No,Yes,Yes,760.00000,45.55000,16.7000000,460.00000,45.00000
2.10477E+11,KY-097485000-097485150,2104770,KY-097485000,KG,08,Chavies Elementary School,Perry County,Perry County,P.O. Box 278,Chavies,KY,41727,,(606)436-5101,42,Rural: Distant,†,No,Yes,Yes,294.00000,23.40000,12.6000000,222.00000,14.00000
2.10299E+11,KY-056275000-056275046,2102990,KY-056275000,PK,05,Chenoweth Elementary School,Jefferson County,Jefferson County,3622 Brownsboro Road,Louisville,KY,40207,,(502)485-8227,21,Suburb: Large,†,No,Yes,Yes,516.00000,30.15000,17.1000000,239.00000,40.00000
2.10051E+11,KY-008035000-008035055,2100510,KY-008035000,PK,05,Chester Goodridge Elementary School,Boone County,Boone County,3330 Cougar Path,Hebron,KY,41048,,(859)334-4420,21,Suburb: Large,†,No,Yes,Yes,789.00000,47.00000,16.8000000,296.00000,54.00000
2.10057E+11,KY-114042000-114042011,2100570,KY-114042000,KG,12,Childrens Crisis Stabilization Unit,Bowling Green Independent,Warren County,1211 Center Street,Bowling Green,KY,42101,,(270)746-2200,13,City: Small,†,No,No,†,8.00000,1.00000,8.0000000,–,–
2.10465E+11,KY-079476000-079476016,2104650,KY-079476000,KG,12,Choices Educational Center,Paducah Independent,McCracken County,1350 South 6th St,Paducah,KY,42003,,(270)444-5790,33,Town: Remote,†,No,No,†,50.00000,4.00000,12.5000000,50.00000,0.00000
2.10115E+11,KY-024115000-024115100,2101150,KY-024115000,06,12,Christian County Alternative School,Christian County,Christian County,4400 Lafayette Rd,Hopkinsville,KY,42240,,(270)887-7380,32,Town: Distant,†,No,No,†,35.00000,5.00000,7.0000000,27.00000,0.00000
2.10115E+11,KY-024115000-024115180,2101150,KY-024115000,07,12,Christian County Day Treatment,Christian County,Christian County,210 Glass Ave,Hopkinsville,KY,42240,,(270)887-7390,32,Town: Distant,†,No,No,†,20.00000,2.00000,10.0000000,20.00000,0.00000
2.10115E+11,KY-024115000-024115030,2101150,KY-024115000,09,12,Christian County High School,Christian County,Christian County,220 Glass Avenue,Hopkinsville,KY,42240,,(270)887-7050,32,Town: Distant,†,No,Yes,Yes,1199.00000,74.00000,16.2000000,735.00000,88.00000
2.10115E+11,KY-024115000-024115998,2101150,KY-024115000,PK,12,Christian County Home/Hospital,Christian County,Christian County,P.O. Box 609,Hopkinsville,KY,42241,,(270)887-7000,32,Town: Distant,†,No,No,†,28.00000,–,†,18.00000,3.00000
2.10115E+11,KY-024115000-024115035,2101150,KY-024115000,07,08,Christian County Middle School,Christian County,Christian County,215 Glass Avenue,Hopkinsville,KY,42240,,(270)887-7070,32,Town: Distant,†,No,Yes,Yes,706.00000,40.50000,17.4000000,466.00000,70.00000
2.10299E+11,KY-056275000-056275917,2102990,KY-056275000,PK,12,Churchill Park Rehab,Jefferson County,Jefferson County,435 Boxley Avenue,Louisville,KY,40209,,(502)485-8229,21,Suburb: Large,†,No,No,†,139.00000,26.60000,5.2000000,88.00000,3.00000
2.10029E+11,KY-000777000-000777112,2100289,KY-000777000,†,†,Clark County Area Technology Center,Kentucky Tech System,Clark County,P.O. Box 727   2478 Boonesboro,Winchester,KY,40391,,(859)744-1250,32,Town: Distant,†,No,No,†,†,0.00000,†,†,†
2.1012E+11,KY-025121000-025121017,2101200,KY-025121000,PK,PK,Clark County Preschool,Clark County,Clark County,30 Beckner Street,Winchester,KY,40391,,(859)744-1722,32,Town: Distant,†,No,No,†,242.00000,10.92000,22.2000000,215.00000,9.00000
2.10465E+11,KY-079476000-079476020,2104650,KY-079476000,PK,05,Clark Elementary School,Paducah Independent,McCracken County,3401 Buckner Lane,Paducah,KY,42001,,(270)444-5730,33,Town: Remote,†,No,Yes,Yes,589.00000,42.41000,13.9000000,315.00000,28.00000
2.10372E+11,KY-073365000-073365010,2103720,KY-073365000,06,08,Clark Moores Middle School,Madison County,Madison County,1143 Berea Road,Richmond,KY,40475,,(859)624-4545,32,Town: Distant,†,No,Yes,Yes,483.00000,31.59000,15.3000000,248.00000,30.00000
2.1023E+11,KY-043211000-043211080,2102300,KY-043211000,PK,05,Clarkson Elementary School,Grayson County,Grayson County,310 Millerstown Street,Clarkson,KY,42726,,(270)242-3061,32,Town: Distant,†,No,Yes,Yes,649.00000,39.25000,16.5000000,409.00000,38.00000
2.10489E+11,KY-099495000-099495020,2104890,KY-099495000,PK,05,Clay City Elementary School,Powell County,Powell County,4901  Main Street,Clay City,KY,40312,,(606)663-3315,32,Town: Distant,†,No,Yes,Yes,554.00000,32.00000,17.3000000,435.00000,20.00000
2.10029E+11,KY-000777000-000777113,2100289,KY-000777000,†,†,Clay County Area Technology Center,Kentucky Tech System,Clay County,Route 2 Box 256,Manchester,KY,40962,,(606)598-2194,42,Rural: Distant,†,No,No,†,†,0.00000,†,†,†
2.10123E+11,KY-026125000-026125150,2101230,KY-026125000,PK,PK,Clay County Headstart School,Clay County,Clay County,1983 South Highway 421,Manchester,KY,40962,,(606)598-2189,33,Town: Remote,†,No,No,†,†,0.00000,†,†,†
2.10123E+11,KY-026125000-026125100,2101230,KY-026125000,09,12,Clay County High School,Clay County,Clay County,415 Clay County High Rd,Manchester,KY,40962,,(606)598-3737,41,Rural: Fringe,†,No,Yes,Yes,851.00000,56.94000,14.9000000,562.00000,43.00000
2.10123E+11,KY-026125000-026125095,2101230,KY-026125000,07,08,Clay County Middle School,Clay County,Clay County,239 Richmond Rd,Manchester,KY,40962,,(606)598-1810,33,Town: Remote,†,No,Yes,Yes,488.00000,37.00000,13.2000000,340.00000,30.00000
2.10582E+11,KY-117585000-117585020,2105820,KY-117585000,PK,06,Clay Elementary School,Webster County,Webster County,210 College St.,Clay,KY,42404,,(270)664-2227,42,Rural: Distant,†,No,Yes,Yes,250.00000,15.83000,15.8000000,129.00000,21.00000
2.10186E+11,KY-034165000-034165120,2101860,KY-034165000,KG,05,Clays Mill Elementary School,Fayette County,Fayette County,2319 Clays Mill Rd,Lexington,KY,40503,,(859)381-3355,11,City: Large,†,No,No,†,516.00000,39.70000,13.0000000,155.00000,20.00000
2.10532E+11,KY-106531000-106531120,2105320,KY-106531000,KG,05,Clear Creek Elementary,Shelby County,Shelby County,279 Chapel Hill Rd,Shelbyville,KY,40065,,(502)633-3452,41,Rural: Fringe,†,No,Yes,Yes,582.00000,39.10000,14.9000000,284.00000,32.00000
2.1051E+11,KY-103515000-103515040,2105100,KY-103515000,KG,05,Clearfield Elementary School,Rowan County,Rowan County,460 Mcbrayer Road,Clearfield,KY,40313,,(606)784-5792,41,Rural: Fringe,†,No,Yes,Yes,331.00000,20.17000,16.4000000,250.00000,12.00000
2.10029E+11,KY-000777000-000777114,2100289,KY-000777000,†,†,Clinton County Area Technology Center,Kentucky Tech System,Clinton County,Route 4 Box 40,Albany,KY,42602,,(606)387-6448,43,Rural: Remote,†,No,No,†,†,0.00000,†,†,†
2.10126E+11,KY-027131000-027131020,2101260,KY-027131000,PK,01,Clinton County Early Childhood Center,Clinton County,Clinton County,204 King Drive,Albany,KY,42602,,(606)387-4283,43,Rural: Remote,†,No,Yes,Yes,177.00000,13.40000,13.2000000,134.00000,7.00000
2.10126E+11,KY-027131000-027131050,2101260,KY-027131000,09,12,Clinton County High School,Clinton County,Clinton County,65 High School Dr,Albany,KY,42602,,(606)387-5569,43,Rural: Remote,†,No,Yes,Yes,499.00000,27.54000,18.1000000,303.00000,28.00000
2.10126E+11,KY-027131000-027131045,2101260,KY-027131000,05,08,Clinton County Middle School,Clinton County,Clinton County,169 Middle School Road,Albany,KY,42602,,(606)387-6466,43,Rural: Remote,†,No,Yes,Yes,484.00000,30.70000,15.8000000,338.00000,24.00000
2.10299E+11,KY-056275000-056275323,2102990,KY-056275000,PK,05,Cochran Elementary,Jefferson County,Jefferson County,500 West Gaubert Avenue,Louisville,KY,40208,,(502)485-8230,21,Suburb: Large,†,No,Yes,Yes,281.00000,24.33000,11.5000000,234.00000,5.00000
2.10299E+11,KY-056275000-056275083,2102990,KY-056275000,PK,05,Cochrane Elementary,Jefferson County,Jefferson County,2511 Tregaron Avenue,Louisville,KY,40299,,(502)485-8231,21,Suburb: Large,†,No,Yes,Yes,439.00000,26.40000,16.6000000,306.00000,16.00000
2.10321E+11,KY-063311000-063311430,2103210,KY-063311000,PK,05,Cold Hill Elementary School,Laurel County,Laurel County,4012 West Laurel Road,London,KY,40741,,(606)862-4632,41,Rural: Fringe,†,No,Yes,Yes,281.00000,18.00000,15.6000000,139.00000,14.00000
2.10299E+11,KY-056275000-056275660,2102990,KY-056275000,PK,05,Coleridge-Taylor Montessori Elementary,Jefferson County,Jefferson County,1115 West Chestnut Street,Louisville,KY,40203,,(502)485-8232,21,Suburb: Large,†,Yes,Yes,Yes,621.00000,31.49000,19.7000000,417.00000,16.00000
2.1003E+11,KY-005021000-005021011,2100300,KY-005021000,07,12,College Street Campus,Barren County,Barren County,304 E College Street,Glasgow,KY,42141,,(270)629-6554,32,Town: Distant,†,No,No,†,65.00000,8.00000,8.1000000,51.00000,3.00000
2.10249E+11,KY-047231000-047231025,2102490,KY-047231000,06,12,College View Campus,Hardin County,†,521 Charlemagne Blvd.,Elizabethtown,KY,42701,,(270)234-5737,†,N,†,†,†,†,†,†,†,†,†
2.10147E+11,KY-030145000-030145155,2101470,KY-030145000,06,08,College View Middle School,Daviess County,Daviess County,5061 New Hartford Road,Owensboro,KY,42303,,(270)852-7500,41,Rural: Fringe,†,No,Yes,Yes,819.00000,49.93000,16.4000000,316.00000,58.00000
2.10201E+11,KY-037181000-037181025,2102010,KY-037181000,PK,05,Collins Lane,Franklin County,Franklin County,1 Cougar Ln,Frankfort,KY,40601,,(502)875-8410,32,Town: Distant,†,No,Yes,Yes,532.00000,30.09000,17.7000000,257.00000,32.00000
2.10321E+11,KY-063311000-063311070,2103210,KY-063311000,PK,05,Colony Elementary School,Laurel County,Laurel County,3656 Somerset Rd.,London,KY,40741,,(606)862-4639,41,Rural: Fringe,†,No,Yes,Yes,328.00000,20.00000,16.4000000,224.00000,17.00000
2.10576E+11,KY-115575000-115575021,2105760,KY-115575000,09,12,Commander Academy,Washington County,Washington County,P.O. Box 72    601 Lincoln Par,Springfield,KY,40069,,(859)336-5483,42,Rural: Distant,†,No,No,†,20.00000,2.00000,10.0000000,15.00000,3.00000
2.10396E+11,KY-079395000-079395010,2103960,KY-079395000,KG,05,Concord Elementary School,McCracken County,McCracken County,5184 Hinkleville Rd,Paducah,KY,42001,,(270)538-4050,33,Town: Remote,†,No,Yes,Yes,604.00000,33.56000,18.0000000,190.00000,40.00000
2.10051E+11,KY-008035000-008035045,2100510,KY-008035000,09,12,Conner High School,Boone County,Boone County,3310 Cougar Path,Hebron,KY,41048,,(859)334-4400,21,Suburb: Large,†,No,No,†,1405.00000,84.50000,16.6000000,363.00000,55.00000
2.10051E+11,KY-008035000-008035043,2100510,KY-008035000,06,08,Conner Middle School,Boone County,Boone County,3300 Cougar Path,Hebron,KY,41048,,(859)334-4410,21,Suburb: Large,†,No,No,†,1158.00000,66.00000,17.5000000,287.00000,58.00000
2.10299E+11,KY-056275000-056275164,2102990,KY-056275000,06,08,Conway Middle School,Jefferson County,Jefferson County,6300 Terry Road,Louisville,KY,40258,,(502)485-8233,11,City: Large,†,No,Yes,Yes,844.00000,47.75000,17.7000000,584.00000,37.00000
2.10299E+11,KY-056275000-056275060,2102990,KY-056275000,PK,05,Coral Ridge Elementary,Jefferson County,Jefferson County,10608 National Turnpike,Fairdale,KY,40118,,(502)485-8234,21,Suburb: Large,†,No,Yes,Yes,530.00000,33.62000,15.8000000,385.00000,35.00000
2.10029E+11,KY-000777000-000777115,2100289,KY-000777000,†,†,Corbin Area Technology Center,Kentucky Tech System,Whitley County,1909 South Snyder Avenue,Corbin,KY,40701,,(606)528-5338,33,Town: Remote,†,No,No,†,†,0.00000,†,†,†
2.10132E+11,KY-118133000-118133012,2101320,KY-118133000,06,12,Corbin Educational Center,Corbin Independent,Knox County,901 South Main Street,Corbin,KY,40701,,(606)528-4080,33,Town: Remote,†,No,No,†,38.00000,4.40000,8.6000000,31.00000,0.00000
2.10132E+11,KY-118133000-118133017,2101320,KY-118133000,03,04,Corbin Elementary,Corbin Independent,Whitley County,710 West 8th Street,Corbin,KY,40701,,(606)528-4367,33,Town: Remote,†,No,Yes,Yes,432.00000,24.99000,17.3000000,218.00000,31.00000
2.10132E+11,KY-118133000-118133040,2101320,KY-118133000,09,12,Corbin High School,Corbin Independent,Whitley County,1901 Snyder Street,Corbin,KY,40701,,(606)528-3902,33,Town: Remote,†,No,Yes,Yes,905.00000,53.10000,17.0000000,364.00000,39.00000
2.10132E+11,KY-118133000-118133018,2101320,KY-118133000,05,06,Corbin Intermediate,Corbin Independent,Whitley County,404 W. 17th Street,Corbin,KY,40701,,(606)528-1651,33,Town: Remote,†,No,Yes,Yes,447.00000,24.30000,18.4000000,227.00000,22.00000
2.10132E+11,KY-118133000-118133050,2101320,KY-118133000,07,08,Corbin Middle School,Corbin Independent,Whitley County,706 South Kentucky,Corbin,KY,40701,,(606)523-3619,33,Town: Remote,†,No,Yes,Yes,443.00000,27.71000,16.0000000,223.00000,32.00000
2.10132E+11,KY-118133000-118133016,2101320,KY-118133000,PK,KG,Corbin Preschool,Corbin Independent,Knox County,614 Master Street,Corbin,KY,40701,,(606)523-3612,33,Town: Remote,†,No,No,†,150.00000,2.00000,75.0000000,72.00000,7.00000
2.10132E+11,KY-118133000-118133070,2101320,KY-118133000,KG,02,Corbin Primary,Corbin Independent,Whitley County,3551 5th Street Road,Corbin,KY,40701,,(606)523-3638,41,Rural: Fringe,†,No,Yes,Yes,621.00000,35.50000,17.5000000,354.00000,32.00000
2.10132E+11,KY-118133000-118133100,2101320,KY-118133000,KG,12,Corbin School of Innovation,Corbin Independent,Whitley County,222 Corbin Center Drive,Corbin,KY,40701,,(606)261-7739,33,Town: Remote,†,No,No,†,70.00000,1.00000,70.0000000,53.00000,3.00000
2.10312E+11,KY-060295000-060295150,2103120,KY-060295000,PK,12,Cordia School,Knott County,Knott County,6050 Lotts Creek Road,Hazard,KY,41701,,(606)785-4457,42,Rural: Distant,†,No,Yes,Yes,246.00000,12.50000,19.7000000,184.00000,0.00000
2.10147E+11,KY-030145000-030145150,2101470,KY-030145000,PK,05,Country Heights Elementary School,Daviess County,Daviess County,4961 Highway 54,Owensboro,KY,42303,,(270)852-7250,23,Suburb: Small,†,No,Yes,Yes,456.00000,25.45000,17.9000000,161.00000,38.00000
2.10186E+11,KY-034165000-034165098,2101860,KY-034165000,PK,05,Coventry Oak Elementary,Fayette County,†,2441 Huntly Place,Lexington,KY,40511,,(859)381-4169,†,N,†,†,†,†,†,†,†,†,†
2.10135E+11,KY-059134000-059134011,2101350,KY-059134000,09,12,Covington Adult High School,Covington Independent,Kenton County,212 Levassor Drive,Covington,KY,41014,,(859)292-5864,21,Suburb: Large,†,No,No,†,27.00000,3.14000,8.6000000,20.00000,0.00000
2.10336E+11,KY-067331000-067331380,2103360,KY-067331000,PK,08,Cowan Elementary School,Letcher County,Letcher County,3125 Highway 931 S,Whitesburg,KY,41858,,(606)633-7195,42,Rural: Distant,†,No,Yes,Yes,394.00000,28.50000,13.8000000,284.00000,16.00000
2.10441E+11,KY-090451000-090451050,2104410,KY-090451000,KG,05,Coxs Creek Elementary School,Nelson County,Nelson County,5635 Louisville Rd,Coxs Creek,KY,40013,,(502)349-7050,41,Rural: Fringe,†,No,Yes,Yes,486.00000,27.25000,17.8000000,191.00000,42.00000
2.10348E+11,KY-069341000-069341040,2103480,KY-069341000,PK,05,Crab Orchard Elementary School,Lincoln County,Lincoln County,137 Lancaster St,Crab Orchard,KY,40419,,(606)355-2331,42,Rural: Distant,†,No,Yes,Yes,285.00000,19.67000,14.5000000,222.00000,3.00000
2.10015E+11,KY-010012000-010012070,2100150,KY-010012000,KG,05,Crabbe Elementary School,Ashland Independent,Boyd County,520 17th St,Ashland,KY,41101,,(606)327-2730,13,City: Small,†,No,Yes,Yes,256.00000,20.00000,12.8000000,224.00000,10.00000
2.10459E+11,KY-030472000-030472010,2104590,KY-030472000,KG,04,Cravens Elementary School,Owensboro Independent,Daviess County,2741 Cravens Ave,Owensboro,KY,42301,,(270)686-1010,13,City: Small,†,No,Yes,Yes,327.00000,23.70000,13.8000000,274.00000,14.00000
2.10186E+11,KY-034165000-034165025,2101860,KY-034165000,06,08,Crawford Middle School,Fayette County,Fayette County,1813 Charleston Dr,Lexington,KY,40505,,(859)381-3370,11,City: Large,†,No,Yes,Yes,465.00000,42.80000,10.9000000,371.00000,22.00000
2.10249E+11,KY-047231000-047231017,2102490,KY-047231000,PK,05,Creekside Elementary School,Hardin County,Hardin County,151 Horseshoe Bend Rd,Sonora,KY,42776,,(270)369-8460,42,Rural: Distant,†,No,Yes,Yes,494.00000,30.25000,16.3000000,227.00000,51.00000
2.10453E+11,KY-093465000-093465020,2104530,KY-093465000,KG,05,Crestwood Elementary School,Oldham County,Oldham County,6500 West Highway 146,Crestwood,KY,40014,,(502)241-8401,21,Suburb: Large,†,No,Yes,No,563.00000,36.00000,15.6000000,145.00000,31.00000
2.10138E+11,KY-028135000-028135100,2101380,KY-028135000,PK,05,Crittenden County Elementary School,Crittenden County,Crittenden County,120 Autumn Lane,Marion,KY,42064,,(270)965-2243,41,Rural: Fringe,†,No,Yes,Yes,746.00000,37.00000,20.2000000,415.00000,26.00000
2.10138E+11,KY-028135000-028135020,2101380,KY-028135000,09,12,Crittenden County High School,Crittenden County,Crittenden County,519 1/2 W. Gum St,Marion,KY,42064,,(270)965-2248,33,Town: Remote,†,No,Yes,Yes,361.00000,23.00000,15.7000000,176.00000,14.00000
2.10138E+11,KY-028135000-028135025,2101380,KY-028135000,06,08,Crittenden County Middle School,Crittenden County,Crittenden County,519 W Gum St,Marion,KY,42064,,(270)965-5221,41,Rural: Fringe,†,No,Yes,Yes,308.00000,17.00000,18.1000000,140.00000,17.00000
2.10225E+11,KY-041201000-041201020,2102250,KY-041201000,PK,05,Crittenden-Mt. Zion Elementary,Grant County,Grant County,270 Crittenden-Mt. Zion Rd.,Dry Ridge,KY,41035,,(859)428-2171,31,Town: Fringe,†,No,Yes,Yes,532.00000,31.50000,16.9000000,320.00000,48.00000
2.10115E+11,KY-024115000-024115040,2101150,KY-024115000,PK,06,Crofton Elementary School,Christian County,Christian County,12145 S Madisonville Rd,Crofton,KY,42217,,(270)887-7190,42,Rural: Distant,†,No,Yes,Yes,450.00000,28.00000,16.1000000,263.00000,36.00000
2.10299E+11,KY-056275000-056275119,2102990,KY-056275000,06,08,Crosby Middle School,Jefferson County,Jefferson County,303 Gatehouse Lane,Louisville,KY,40243,,(502)485-8235,21,Suburb: Large,†,No,Yes,No,1311.00000,65.25000,20.1000000,467.00000,36.00000
2.10075E+11,KY-015071000-015071060,2100750,KY-015071000,PK,05,Crossroads Elementary,Bullitt County,Bullitt County,156 Erin Circle,Mt Washington,KY,40047,,(502)869-7400,21,Suburb: Large,†,No,Yes,Yes,530.00000,31.00000,17.1000000,264.00000,15.00000
2.1009E+11,KY-019091000-019091035,2100900,KY-019091000,PK,05,Crossroads Elementary School,Campbell County,Campbell County,475 Crossroads Boulevard,Cold Spring,KY,41076,,(859)441-9174,41,Rural: Fringe,†,No,Yes,Yes,581.00000,37.40000,15.5000000,309.00000,52.00000
2.10033E+11,KY-006025000-006025014,2100330,KY-006025000,PK,05,Crossroads Elementary School,Bath County,Bath County,4755 E Hwy 60,Owingsville,KY,40360,,(606)674-2101,42,Rural: Distant,†,No,Yes,Yes,468.00000,27.38000,17.1000000,324.00000,22.00000
2.10249E+11,KY-047231000-047231976,2102490,KY-047231000,07,12,Crossroads Treatment Center,Hardin County,Hardin County,854 Tunnel Hill Church Rd,Elizabethtown,KY,42701,,(270)360-0428,41,Rural: Fringe,†,No,No,†,12.00000,1.50000,8.0000000,8.00000,0.00000
2.10299E+11,KY-056275000-056275092,2102990,KY-056275000,PK,05,Crums Lane Elementary,Jefferson County,Jefferson County,3212 South Crums Lane,Louisville,KY,40216,,(502)485-8236,11,City: Large,†,No,Yes,Yes,517.00000,30.76000,16.8000000,460.00000,9.00000
2.10264E+11,KY-050245000-050245030,2102640,KY-050245000,PK,08,Cub Run Elementary School,Hart County,Hart County,170 E Gap Hill Road,Cub Run,KY,42729,,(270)524-2925,42,Rural: Distant,†,No,Yes,Yes,217.00000,15.00000,14.5000000,121.00000,12.00000
2.10141E+11,KY-029141000-029141070,2101410,KY-029141000,PK,05,Cumberland County Elementary School,Cumberland County,Cumberland County,P.O. Box 190,Burkesville,KY,42717,,(270)864-4390,43,Rural: Remote,†,No,Yes,Yes,467.00000,28.94000,16.1000000,318.00000,32.00000
2.10141E+11,KY-029141000-029141080,2101410,KY-029141000,09,12,Cumberland County High School,Cumberland County,Cumberland County,P.O. Box 380,Burkesville,KY,42717,,(270)864-3451,43,Rural: Remote,†,No,Yes,Yes,261.00000,17.16000,15.2000000,167.00000,25.00000
2.10141E+11,KY-029141000-029141075,2101410,KY-029141000,06,08,Cumberland County Middle School,Cumberland County,Cumberland County,P.O. Box 70,Burkesville,KY,42717,,(270)864-5818,43,Rural: Remote,†,No,Yes,Yes,203.00000,12.84000,15.8000000,146.00000,14.00000
2.10254E+11,KY-048235000-048235195,2102540,KY-048235000,PK,08,Cumberland Elementary School,Harlan County,Harlan County,322 Golf Course Rd,Cumberland,KY,40823,,(606)589-2511,41,Rural: Fringe,†,No,Yes,Yes,647.00000,38.33000,16.9000000,514.00000,24.00000
2.10115E+11,KY-024115000-024115023,2101150,KY-024115000,KG,12,Cumberland Hall School,Christian County,Christian County,270 Walton Way,Hopkinsville,KY,42240,,(270)889-2177,41,Rural: Fringe,†,No,No,†,22.00000,4.00000,5.5000000,7.00000,0.00000
2.10254E+11,KY-048235000-048235011,2102540,KY-048235000,†,†,Cumberland Tech - Harlan Campus,Harlan County,Harlan County,164 Ballpark Road,Harlan,KY,40831,,(606)573-1506,33,Town: Remote,†,No,No,†,†,0.00000,†,†,†
2.10417E+11,KY-007426000-007426024,2104170,KY-007426000,†,†,Cumberland Tech - Southeast Campus,Middlesboro Independent,Bell County,1300 Chichester Avenue,Middlesboro,KY,40965,,(606)242-2145,32,Town: Distant,†,No,No,†,†,0.00000,†,†,†
2.10486E+11,KY-007493000-007493011,2104860,KY-007493000,†,†,Cumberland Technical College,Pineville Independent,Bell County,P.O. Box 187   P.O. Box 187,Pineville,KY,40977,,(606)337-3106,42,Rural: Distant,†,No,No,†,†,0.00000,†,†,†
2.10573E+11,KY-114571000-114571070,2105730,KY-114571000,PK,06,Cumberland Trace Elementary,Warren County,Warren County,830 Cumberland Trace Road,Bowling Green,KY,42103,,(270)781-1356,41,Rural: Fringe,†,No,Yes,Yes,507.00000,28.20000,18.0000000,219.00000,27.00000
2.10486E+11,KY-007493000-007493905,2104860,KY-007493000,†,†,Cumberland Valley Health Tech Center,Pineville Independent,Bell County,P.O. Box 187,Pineville,KY,40977,,(606)337-3106,42,Rural: Distant,†,No,No,†,†,0.00000,†,†,†
2.10072E+11,KY-014065000-014065040,2100720,KY-014065000,PK,05,Custer Elementary School,Breckinridge County,Breckinridge County,P.O. Box 9,Custer,KY,40115,,(270)756-3040,42,Rural: Distant,†,No,Yes,Yes,214.00000,13.10000,16.3000000,143.00000,7.00000
2.10372E+11,KY-073365000-073365015,2103720,KY-073365000,01,05,Daniel Boone Elementary School,Madison County,Madison County,710 North Second St,Richmond,KY,40475,,(859)625-6070,32,Town: Distant,†,No,Yes,Yes,508.00000,31.03000,16.4000000,300.00000,31.00000
2.10144E+11,KY-011143000-011143030,2101440,KY-011143000,09,12,Danville High School,Danville Independent,Boyle County,203 East Lexington Avenue,Danville,KY,40422,,(859)238-1308,32,Town: Distant,†,No,Yes,Yes,511.00000,31.00000,16.5000000,257.00000,31.00000
2.10405E+11,KY-082411000-082411011,2104050,KY-082411000,04,06,David T. Wilson Elementary,Meade County,Meade County,1075 Old Ekron Road,Brandenburg,KY,40108,,(270)422-7540,42,Rural: Distant,†,No,Yes,Yes,485.00000,24.82000,19.5000000,209.00000,47.00000
2.10147E+11,KY-030145000-030145010,2101470,KY-030145000,09,12,Daviess County High School,Daviess County,Daviess County,4255 New Hartford Road,Owensboro,KY,42303,,(270)852-7300,23,Suburb: Small,†,No,Yes,No,1705.00000,92.50000,18.4000000,543.00000,89.00000
