New York
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1352) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
00925558,OUR LADY OF THE ANGELUS,2,13,9805 63RD DR,REGO PARK,36081,081,NY,36,11374,7188967220,177,6.75,Yes,,19,22,24,21,15,21,18,15,16,13,,,,,184,165,0,32,92,21,20,0,0,10.9,11,1,1,1,1,1,0,19.39,55.76,12.73,12.12,0,0,15.14,1,QUEENS,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00921564,OUR LADY OF THE ASSUMPTION SCHOOL,2,13,1617 PARKVIEW AVE,BRONX,36005,005,NY,36,10461,7188291706,176,6.75,No,,66,22,21,18,25,29,19,22,32,26,,,,,280,214,1,6,89,8,72,1,37,14.6,11,1,1,1,1,1,0.47,2.8,41.59,3.74,33.64,0.47,17.29,14.66,1,BRONX,National Catholic Educational Association (NCEA),,,,,,,
00926325,OUR LADY OF THE BLESSED SACRAMENT SCHOOL,2,13,3445 202ND ST,BAYSIDE,36081,081,NY,36,11361,7182294434,180,6.83,Yes,,54,28,26,31,39,37,29,45,45,49,,,,,383,329,0,18,72,11,227,1,0,22.5,11,1,1,1,1,1,0,5.47,21.88,3.34,69,0.3,0,14.62,1,QUEENS,National Catholic Educational Association (NCEA),,,,,,,
00928333,OUR LADY OF THE BLESSED SACRAMENT SCHOOL,2,13,20 FRENCH RD,DEPEW,36029,029,NY,36,14043,7166852544,181,7.33,Yes,,17,14,8,17,14,14,21,16,19,19,,,,,159,142,1,1,2,1,132,0,5,13,21,1,1,1,1,2,0.7,0.7,1.41,0.7,92.96,0,3.52,10.92,1,ERIE,National Catholic Educational Association (NCEA),,,,,,,
00931324,OUR LADY OF THE HAMPTONS REGIONAL CATHOLIC SCHOOL,2,13,160 N MAIN ST,SOUTHAMPTON,36103,103,NY,36,11968,6312839140,180,5.5,Yes,,40,27,27,25,35,36,36,41,35,25,,,,,327,287,0,3,61,1,208,3,11,26,21,1,1,1,1,2,0,1.05,21.25,0.35,72.47,1.05,3.83,11.04,1,SUFFOLK,National Catholic Educational Association (NCEA),,,,,,,
00925456,OUR LADY OF THE SNOWS SCHOOL,2,13,7933 258TH ST,FLORAL PARK,36081,081,NY,36,11004,7183431346,180,7,Yes,,33,44,36,34,38,41,54,44,51,37,,,,,412,379,0,134,44,137,64,0,0,23.4,11,1,1,1,1,1,0,35.36,11.61,36.15,16.89,0,0,16.2,1,QUEENS,National Catholic Educational Association (NCEA),,,,,,,
00924339,OUR LADY OF TRUST CATHOLIC ACCADAMY,2,13,1696 CANARSIE RD,BROOKLYN,36047,047,NY,36,11236,7182416633,180,7,Yes,,33,26,17,20,26,24,26,30,19,33,,,,,254,221,2,4,12,196,3,2,2,13,11,1,1,1,1,1,0.9,1.81,5.43,88.69,1.36,0.9,0.9,17,1,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
00928049,OUR LADY OF VICTORY,2,13,2760 S PARK AVE,LACKAWANNA,36029,029,NY,36,14218,7168289434,180,6.5,Yes,,16,18,14,21,23,22,25,19,21,26,,,,,205,189,3,2,8,7,158,0,11,15,21,1,1,1,1,2,1.59,1.06,4.23,3.7,83.6,0,5.82,12.6,1,ERIE,National Catholic Educational Association (NCEA),,,,,,,
00930659,OUR LADY OF VICTORY SCHOOL,2,13,2 BELLMORE ST,FLORAL PARK,36059,059,NY,36,11001,5163524466,177,5,Yes,,55,29,41,37,19,32,35,39,38,28,,,,,353,298,0,20,36,29,207,0,6,21.3,21,1,1,1,1,2,0,6.71,12.08,9.73,69.46,0,2.01,13.99,1,NASSAU,National Catholic Educational Association (NCEA),,,,,,,
01607374,OUR LADY OF VICTORY SCHOOL,2,13,38 N 5TH AVE,MOUNT VERNON,36119,119,NY,36,10550,9146674063,186,6.83,Yes,,52,33,30,32,25,18,15,20,28,31,,,,,284,232,0,14,72,130,6,0,10,10.1,21,1,1,1,1,2,0,6.03,31.03,56.03,2.59,0,4.31,22.97,1,WESTCHESTER,National Catholic Educational Association (NCEA),,,,,,,
00931164,OUR LADY OF WISDOM REGIONAL SCHOOL,2,13,114 MYRTLE AVE 116,PORT JEFFERSON,36103,103,NY,36,11777,6314731211,177,6.5,Yes,,10,10,12,12,8,16,13,13,9,9,,,,,112,102,0,9,82,0,10,0,1,11.3,21,1,1,1,1,2,0,8.82,80.39,0,9.8,0,0.98,9.03,1,SUFFOLK,National Catholic Educational Association (NCEA),,,,,,,
00922477,OUR LADY QUEEN OF ANGELS SCHOOL,2,13,229 E 112TH ST,NEW YORK,36061,061,NY,36,10029,2127229277,176,8,Yes,,45,30,30,28,22,28,29,31,28,27,,,,,298,253,0,0,190,44,6,0,13,13.4,11,1,1,1,1,1,0,0,75.1,17.39,2.37,0,5.14,18.88,1,NEW YORK,National Catholic Educational Association (NCEA),,,,,,,
00930524,OUR LADY QUEEN OF APOSTLES REG CATHOLIC SCHOOL,2,13,2 SAINT JOHNS PL,CENTER MORICHES,36103,103,NY,36,11934,6318781033,177,5.5,Yes,,38,24,25,17,19,16,21,21,16,19,,,,,216,178,0,0,18,3,151,3,3,14.4,21,1,1,1,1,2,0,0,10.11,1.69,84.83,1.69,1.69,12.36,1,SUFFOLK,Other school association(s),,,,,,,
00921848,OUR LADY QUEEN OF MARTYRS,2,13,71 ARDEN ST,NEW YORK,36061,061,NY,36,10040,2125673190,180,7,Yes,,106,33,29,24,23,19,9,22,9,17,,,,,291,185,0,1,159,3,3,0,19,14,11,1,1,1,1,1,0,0.54,85.95,1.62,1.62,0,10.27,13.21,1,NEW YORK,National Catholic Educational Association (NCEA),,,,,,,
BB162015,OUR LADY QUEEN OF MARTYRS CATHOLIC ACADEMY,2,13,72-55 AUSTIN ST.,FOREST HILLS,36081,081,NY,36,11375,7182632622,177,7,Yes,,50,40,28,31,33,35,29,34,29,31,,,,,340,290,0,67,123,24,71,5,0,14.9,11,1,1,1,1,1,0,23.1,42.41,8.28,24.48,1.72,0,19.46,1,QUEENS,National Catholic Educational Association (NCEA),,,,,,,
00922014,OUR LADY STAR OF THE SEA,2,13,5411 AMBOY RD,STATEN ISLAND,36085,085,NY,36,10312,7189845750,180,6.5,Yes,,69,74,61,66,67,49,59,69,58,74,,,,,646,577,0,5,0,0,570,0,2,25.5,11,1,1,1,1,1,0,0.87,0,0,98.79,0,0.35,22.63,1,RICHMOND,National Christian School Association (NCSA),,,,,,,
00941037,OUR MONTESSORI SCHOOL,2,10,PO BOX 72,YORKTOWN HEIGHTS,36119,119,NY,36,10598,9149629466,166,6,No,,52,11,5,11,10,4,9,,,,,,,,102,50,0,3,3,4,39,0,1,11.4,21,1,2,1,3,2,0,6,6,8,78,0,2,4.39,30,WESTCHESTER,This school does not belong to ANY associations or organizations,,,,,,,
K9304110,OUR SAVIOR NEW AMERICAN SCHOOL,2,17,140 MARK TREE RD,CENTEREACH,36103,103,NY,36,11720,6315882757,175,6.5,Yes,,27,13,12,5,7,12,14,7,13,13,14,16,20,18,191,164,0,18,31,29,83,0,3,30.3,21,1,1,3,2,2,0,10.98,18.9,17.68,50.61,0,1.83,5.41,20,SUFFOLK,Association of Christian Schools International (ACSI),Other religious school association(s),,,,,,
00938545,OUR SAVIOR'S LUTHERAN SCHOOL,2,13,63 MOUNTAIN VIEW AVE,ALBANY,36001,001,NY,36,12205,5184592273,180,6.67,Yes,,44,15,15,11,8,17,9,10,8,7,,,,,144,100,2,5,5,6,75,0,7,10.4,21,1,1,1,2,2,2,5,5,6,75,0,7,9.62,20,ALBANY,Other religious school association(s),Other school association(s),,,,,,
00938512,OUR SAVIOUR LUTHERAN SCHOOL,2,17,1734 WILLIAMSBRIDGE RD,BRONX,36005,005,NY,36,10461,7187925665,180,7,Yes,,2,13,11,13,13,10,13,13,18,15,12,12,20,17,182,180,0,5,72,90,4,6,3,16.9,11,1,1,3,2,1,0,2.78,40,50,2.22,3.33,1.67,10.65,20,BRONX,Other school association(s),,,,,,,
A1502562,OUR SONS AND DAUGHTERS SCHOOL,2,3,11 CARROLL ST/PO BOX 450,SAG HARBOR,36103,103,NY,36,11963,6317251520,175,6,Yes,,5,4,,,,,,,,,,,,,9,4,0,0,0,0,4,0,0,1.6,41,1,7,1,3,4,0,0,0,0,100,0,0,2.5,30,SUFFOLK,Other school association(s),,,,,,,
A0971575,OUR WORLD MONTESSORI,2,4,1335 BALLTOWN RD,NISKAYUNA,36093,093,NY,36,12309,5183472060,170,6.5,Yes,,45,10,,,,,,,,,,,,,55,10,0,2,0,0,8,0,0,9.5,21,1,2,1,3,2,0,20,0,0,80,0,0,1.05,30,SCHENECTADY,American Montessori Society (AMS),Other Montessori association(s),,,,,,
BB081325,P T A C H,6,13,85 PARKVILLE AVE,BROOKLYN,36047,047,NY,36,11230,7188532472,180,7.5,Yes,,,,2,2,1,7,3,7,2,7,,,,,31,31,0,0,0,0,31,0,0,5.6,11,2,4,1,2,1,0,0,0,0,100,0,0,5.54,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
00939549,PACKER COLLEGIATE INSTITUTE,2,17,170 JORALEMON ST,BROOKLYN,36047,047,NY,36,11201,7182500221,170,6.33,Yes,,40,65,66,66,66,66,70,70,72,72,95,105,86,85,1024,984,1,117,41,47,706,0,72,137.3,11,1,1,3,3,1,0.1,11.89,4.17,4.78,71.75,0,7.32,7.17,30,KINGS,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A9104974,PARKSIDE SCHOOL,1,1,48 W 74TH ST,NEW YORK,36061,061,NY,36,10023,2127218888,180,6,Yes,83,,,,,,,,,,,,,,,83,83,0,10,6,7,46,0,14,24.6,11,1,4,3,3,1,0,12.05,7.23,8.43,55.42,0,16.87,3.37,30,NEW YORK,Other school association(s),,,,,,,
00944118,PARKVIEW JR ACADEMY,3,14,412 S AVERY AVE,SYRACUSE,36067,067,NY,36,13219,3154680117,180,7,Yes,,,8,1,5,7,6,6,5,6,3,8,,,,55,55,1,4,3,27,18,2,0,4,21,1,1,3,2,2,1.82,7.27,5.45,49.09,32.73,3.64,0,13.75,28,ONONDAGA,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A9104975,PARKWAY ELEMENTARY SCHOOL,2,8,5566 KINGS HWY,BROOKLYN,36047,047,NY,36,11203,7183460369,182,7,No,,44,6,2,3,3,,,,,,,,,,58,14,0,0,0,12,2,0,0,4,11,1,1,1,3,1,0,0,0,85.71,14.29,0,0,3.5,30,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
A1101706,PASCACK VALLEY LEARING CENTER,8,17,27 CHURCH ROAD,AIRMONT,36087,087,NY,36,10952,8453570980,185,6.83,Yes,,,,,,7,7,14,7,15,11,10,10,13,16,110,110,0,0,0,1,109,0,0,12.6,21,1,1,3,3,2,0,0,0,0.91,99.09,0,0,8.73,30,ROCKLAND,This school does not belong to ANY associations or organizations,,,,,,,
A1302044,PASCACK VALLEY LEARNING CENTER,8,17,27 CHURCH RD,AIRMONT,36087,087,NY,36,10952,8453570980,185,6.83,Yes,,,,,,7,7,14,7,15,11,10,10,13,16,110,110,0,0,0,1,109,0,0,12.6,21,1,1,3,3,2,0,0,0,0.91,99.09,0,0,8.73,30,ROCKLAND,This school does not belong to ANY associations or organizations,,,,,,,
A0107786,PAT KAM SCHOOL & EARLY CHILDHOOD CENTER,2,11,705 NASSAU RD,UNIONDALE,36059,059,NY,36,11553,5164867887,,9.05,No,,50,20,18,10,8,7,7,6,,,,,,,126,76,0,0,3,70,3,0,0,9,21,1,1,1,3,2,0,0,3.95,92.11,3.95,0,0,8.44,30,NASSAU,This school does not belong to ANY associations or organizations,,,,,,,
00943045,PATHFINDER VILLAGE SCHOOL,1,1,42 OAK STREET,EDMESTON,36077,077,NY,36,13335,6079658377,211,6.5,Yes,24,,,,,,,,,,,,,,,24,24,0,0,0,0,24,0,0,5,42,1,4,3,3,4,0,0,0,0,100,0,0,4.8,30,OTSEGO,This school does not belong to ANY associations or organizations,,,,,,,
A9104976,PEACHTOWN ELEMENTARY SCHOOL,2,13,PO BOX 178,AURORA,36011,011,NY,36,13026,3153648721,140,8,No,,3,4,1,,5,1,3,3,1,3,,,,,24,21,0,0,0,2,19,0,0,3.1,42,1,1,1,3,4,0,0,0,9.52,90.48,0,0,6.77,30,CAYUGA,This school does not belong to ANY associations or organizations,,,,,,,
A1502564,PECONIC COMMUNITY SCHOOL,2,11,P O BOX 273,AQUEBOGUE,36103,103,NY,36,11931,6317792934,166,6,Yes,,8,9,8,7,,5,4,2,,,,,,,43,35,0,0,0,0,34,0,1,5.4,21,1,6,1,3,2,0,0,0,0,97.14,0,2.86,6.48,30,SUFFOLK,This school does not belong to ANY associations or organizations,,,,,,,
K9304231,PENFIELD VILLAGE NURSERY SCHOOL & KINDERGARTEN,2,4,1862 PENFIELD RD,PENFIELD,36055,055,NY,36,14526,5853817300,165,2.5,No,,118,24,,,,,,,,,,,,,142,24,0,0,0,0,24,0,0,3.8,21,1,7,1,3,2,0,0,0,0,100,0,0,6.32,30,MONROE,This school does not belong to ANY associations or organizations,,,,,,,
A9104979,PHYL'S ACADEMY PREP,2,10,3520 TILDEN AVE,BROOKLYN,36047,047,NY,36,11203,7184699400,180,6.5,Yes,,178,18,14,17,17,26,25,,,,,,,,295,117,0,0,18,93,6,0,0,13.3,11,1,1,1,3,1,0,0,15.38,79.49,5.13,0,0,8.8,30,KINGS,National Independent Private School Association (NIPSA),,,,,,,
00942438,PHYLLIS L SUSSER SCHOOL FOR EXCEPTIONAL CHILDREN I,1,1,7164 168TH ST,FLUSHING,36081,081,NY,36,11365,7185918100,210,6,No,83,,,,,,,,,,,,,,,83,83,0,6,29,34,14,0,0,14,11,1,4,3,3,1,0,7.23,34.94,40.96,16.87,0,0,5.93,30,QUEENS,Other school association(s),,,,,,,
A1502565,PINE GLEN MENNONITE SCHOOL,6,13,1045 PRE EMPTION ROAD,DUNDEE,36123,123,NY,36,14837,6072431567,180,6.5,Yes,,,,2,3,1,4,2,1,3,2,,,,,18,18,0,0,0,0,18,0,0,3.3,42,1,1,1,2,4,0,0,0,0,100,0,0,5.45,24,YATES,,,,,,,,
A0107800,PINE GROVE COUNTRY DAY SCHOOL,2,3,85 MYRTLE AVE,MAHOPAC,36079,079,NY,36,10541,8456287500,186,6,Yes,,37,2,,,,,,,,,,,,,39,2,0,0,1,0,1,0,0,3,21,1,7,1,3,2,0,0,50,0,50,0,0,0.67,30,PUTNAM,This school does not belong to ANY associations or organizations,,,,,,,
A0302287,PINE GROVE MENNONITE SCHOOL,6,13,2592 COUNTY HOUSE RD,PENN YAN,36123,123,NY,36,14527,3155365997,180,6.75,Yes,,,,3,3,3,2,5,1,3,2,,,,,22,22,0,0,0,0,22,0,0,1,41,1,1,1,2,4,0,0,0,0,100,0,0,22,24,YATES,,,,,,,,
A0302288,PINE VIEW SCHOOL,6,13,PORK RD,CLYMER,36013,013,NY,36,14724,7167824606,180,6,No,,,,3,1,6,,2,3,2,1,,,,,18,18,0,0,0,0,18,0,0,1.4,42,1,1,1,2,4,0,0,0,0,100,0,0,12.86,3,CHAUTAUQUA,This school does not belong to ANY associations or organizations,,,,,,,
A9104982,PINEVIEW SCHOOL,6,13,TOWN HILL RD,CONEWANGO VALLEY,36009,009,NY,36,14726,,180,6,No,,,,1,2,3,2,1,3,2,1,,,,,15,15,0,0,0,0,15,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,15,3,CATTARAUGUS,This school does not belong to ANY associations or organizations,,,,,,,
K9304243,PINNACLE LUTHERAN SCHOOL,3,3,250 PINNACLE RD,ROCHESTER,36055,055,NY,36,14623,5853346500,180,6.5,No,24,,20,,,,,,,,,,,,,44,44,0,2,2,0,38,0,2,2,21,1,7,1,2,2,0,4.55,4.55,0,86.36,0,4.55,22,20,MONROE,This school does not belong to ANY associations or organizations,,,,,,,
BB121763,PLEASANT LEARN AND PLAY CENTER,2,4,12603 MERRICK BLVD,JAMAICA,36081,081,NY,36,11434,7185255272,210,8,Yes,,21,5,,,,,,,,,,,,,26,5,0,0,0,3,0,2,0,4.8,11,1,7,1,3,1,0,0,0,60,0,40,0,1.04,30,QUEENS,Other religious school association(s),,,,,,,
A1502566,PLEASANT VIEW SCHOOL,6,13,STATE RT 184,HEUVELTON,36089,089,NY,36,13654,,160,6.5,No,,,,1,4,2,2,4,2,3,3,,,,,21,21,0,0,0,0,21,0,0,1,43,1,1,1,2,4,0,0,0,0,100,0,0,21,3,ST. LAWRENCE,This school does not belong to ANY associations or organizations,,,,,,,
A9903241,PLEASANT VIEW SCHOOL,6,13,COUNTY RD 6,CONEWANGO VALLEY,36009,009,NY,36,14726,,180,6,No,,,,4,2,3,2,,3,2,3,,,,,19,19,0,0,0,0,19,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,19,3,CATTARAUGUS,This school does not belong to ANY associations or organizations,,,,,,,
A1302096,PLIMPTON SCHOOL,6,13,COUNTY ROUTE 10,DE PEYSTER,36089,089,NY,36,13633,,160,6.5,No,,,,2,4,2,5,4,2,3,1,,,,,23,23,0,0,0,0,23,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,23,3,ST. LAWRENCE,This school does not belong to ANY associations or organizations,,,,,,,
BB963333,PLYMOUTH CHURCH SCHOOL,2,3,75 HICKS ST,BROOKLYN,36047,047,NY,36,11201,7186249385,165,6.5,Yes,,153,30,,,,,,,,,,,,,183,30,5,0,0,0,23,2,0,4,11,1,7,1,3,1,16.67,0,0,0,76.67,6.67,0,7.5,30,KINGS,National Association for the Education of Young Children (NAEYC),,,,,,,
00937803,POLY PREP COUNTRY DAY SCHOOL,2,17,9216 7TH AVE,BROOKLYN,36047,047,NY,36,11228,7188369800,162,7,Yes,,67,36,32,34,35,36,56,69,90,92,125,122,120,132,1046,979,1,37,41,105,785,0,10,170.5,11,1,1,3,3,1,0.1,3.78,4.19,10.73,80.18,0,1.02,5.74,30,KINGS,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
00939039,PORTLEDGE SCHOOL,2,17,355 DUCK POND RD,LOCUST VALLEY,36059,059,NY,36,11560,5167503221,163,7,Yes,,22,13,15,20,20,28,24,25,43,33,55,56,47,52,453,431,0,53,8,39,317,0,14,60.4,41,1,1,3,3,4,0,12.3,1.86,9.05,73.55,0,3.25,7.14,30,NASSAU,National Association of Independent Schools (NAIS),,,,,,,
A0502538,POUGHKEEPSIE DAY SCHOOL,2,17,260 BOARDMAN RD,POUGHKEEPSIE,36027,027,NY,36,12603,8454627600,165,7,Yes,,3,11,12,24,18,16,10,27,18,20,30,23,22,30,264,261,24,18,12,17,168,8,14,33,21,1,1,3,3,2,9.2,6.9,4.6,6.51,64.37,3.07,5.36,7.91,30,DUTCHESS,National Association of Independent Schools (NAIS),,,,,,,
00944151,POUGHKEEPSIE SEVENTH-DAY ADVENTIST ELEM SCHOOL,2,11,71 MITCHELL AVE,POUGHKEEPSIE,36027,027,NY,36,12603,8454541781,180,6.5,Yes,,6,5,3,5,1,4,3,2,,,,,,,29,23,0,0,16,4,3,0,0,3.8,21,1,1,1,2,2,0,0,69.57,17.39,13.04,0,0,6.05,28,DUTCHESS,Other religious school association(s),,,,,,,
BB963334,PRACTICAL LEARNING CENTER,2,8,22 E 16TH ST,BROOKLYN,36047,047,NY,36,11226,7182824200,249,7,Yes,,15,10,7,8,3,,,,,,,,,,43,28,0,0,1,27,0,0,0,3,11,1,3,1,3,1,0,0,3.57,96.43,0,0,0,9.33,30,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
00921553,PRESTON HIGH SCHOOL,14,17,2780 SCHURZ AVE,BRONX,36005,005,NY,36,10465,7188639134,180,6.8,Yes,,,,,,,,,,,,121,112,147,131,511,511,0,25,205,79,168,0,34,47.3,11,2,1,2,1,1,0,4.89,40.12,15.46,32.88,0,6.65,10.8,1,BRONX,Other school association(s),,,,,,,
A9104990,PROGRESSIVE SCHOOL OF LONG ISLAND,3,13,1425 MERRICK AVE,MERRICK,36059,059,NY,36,11566,5168686835,172,6.5,Yes,,,13,15,16,18,17,12,15,18,12,,,,,136,136,0,14,13,20,89,0,0,18.8,21,1,6,1,3,2,0,10.29,9.56,14.71,65.44,0,0,7.23,30,NASSAU,This school does not belong to ANY associations or organizations,,,,,,,
00938206,PROSPECT PARK YESHIVA,2,17,1784 E 17TH ST,BROOKLYN,36047,047,NY,36,11229,7183764446,172,9,Yes,,36,38,60,57,57,46,60,62,59,55,57,58,62,64,771,735,0,1,0,3,730,0,1,152,11,1,1,3,2,1,0,0.14,0,0.41,99.32,0,0.14,4.84,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
BB041283,QSAC SCHOOL,1,1,1210 150TH ST,WHITESTONE,36081,081,NY,36,11357,7187288476,210,6.5,No,74,,,,,,,,,,,,,,,74,74,0,14,21,18,20,0,1,10,11,1,4,3,3,1,0,18.92,28.38,24.32,27.03,0,1.35,7.4,30,QUEENS,Other school association(s),,,,,,,
A1502568,QUAD PREPARATORY SCHOOL (THE),6,15,325 E 6TH ST,NEW YORK,36061,061,NY,36,10003,6466493913,180,6.5,Yes,,,,5,2,2,5,2,3,1,1,1,2,,,24,24,0,3,1,5,15,0,0,15.8,11,1,4,3,3,1,0,12.5,4.17,20.83,62.5,0,0,1.52,30,NEW YORK,,,,,,,,
00927384,QUEEN OF HEAVEN SCHOOL,2,13,839 MILL RD,WEST SENECA,36029,029,NY,36,14224,7166745206,178,6.5,Yes,,36,32,32,37,33,39,33,33,42,48,,,,,365,329,0,1,0,0,324,0,4,27,21,1,1,1,1,2,0,0.3,0,0,98.48,0,1.22,12.19,1,ERIE,National Catholic Educational Association (NCEA),,,,,,,
BB121674,QUEEN'S PAIDEIA SCHOOL,3,13,4402 23RD ST,LONG ISLAND CITY,36081,081,NY,36,11101,9178436780,180,6.5,Yes,,,5,4,5,3,1,3,2,2,3,,,,,28,28,1,3,3,0,10,0,11,6.9,11,1,1,1,3,1,3.57,10.71,10.71,0,35.71,0,39.29,4.06,30,QUEENS,This school does not belong to ANY associations or organizations,,,,,,,
01905122,QUEENS CENTERS FOR PROGRESS (UCP OF QUEENS),2,2,8225 164TH ST,JAMAICA,36081,081,NY,36,11432,7183740002,180,5.5,No,23,118,,,,,,,,,,,,,,141,23,0,5,5,9,4,0,0,2.4,11,1,4,3,3,1,0,21.74,21.74,39.13,17.39,0,0,9.58,30,QUEENS,Other association(s) for exceptional children,,,,,,,
00944173,R T HUDSON ELEMENTARY SCHOOL,2,13,1122 FOREST AVE,BRONX,36005,005,NY,36,10456,7183283322,180,7.5,Yes,,9,5,6,6,7,10,5,7,6,2,,,,,63,54,0,0,3,51,0,0,0,3.5,11,1,1,1,2,1,0,0,5.56,94.44,0,0,0,15.43,28,BRONX,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
00941092,RABBI ARTHUR SCHNEIER PARK EAST DAY SCHOOL,2,13,164 E 68TH ST,NEW YORK,36061,061,NY,36,10065,2127377330,170,7.75,Yes,,141,35,22,24,14,23,18,16,11,8,,,,,312,171,0,0,0,0,171,0,0,30.8,11,1,1,1,2,1,0,0,0,0,100,0,0,5.55,18,NEW YORK,National Society of Hebrew Day Schools (NSHDS),Other religious school association(s),,,,,,
AA001198,RABBI JACOB JOSEPH SCHOOL FOR GIRLS,2,13,400 CASWELL AVE,STATEN ISLAND,36085,085,NY,36,10314,7189828745,180,7,No,,37,58,27,22,25,23,17,25,15,20,,,,,269,232,0,0,0,0,232,0,0,32.5,11,1,1,1,2,1,0,0,0,0,100,0,0,7.14,18,RICHMOND,This school does not belong to ANY associations or organizations,,,,,,,
A1502570,RAMAZ LOWER SCHOOL,2,9,125 E 85TH ST,NEW YORK,36061,061,NY,36,10028,2127748010,,8.05,Yes,,60,80,80,80,80,60,,,,,,,,,440,380,0,2,0,0,378,0,0,100,11,1,1,1,2,1,0,0.53,0,0,99.47,0,0,3.8,18,NEW YORK,Other school association(s),,,,,,,
A0107837,RAMAZ UPPER SCHOOL,14,17,60 E 78TH ST,NEW YORK,36061,061,NY,36,10075,2127748070,175,9.75,Yes,,,,,,,,,,,,101,101,90,104,396,396,0,0,0,0,396,0,0,58.3,11,1,1,2,2,1,0,0,0,0,100,0,0,6.79,18,NEW YORK,National Society of Hebrew Day Schools (NSHDS),National Association of Independent Schools (NAIS),,,,,,
A9300617,RAMBAM MESIVTA,14,17,15 FROST LN,LAWRENCE,36059,059,NY,36,11559,5163715824,180,9,No,,,,,,,,,,,,50,45,45,40,180,180,0,0,0,0,180,0,0,42.6,21,3,1,2,2,2,0,0,0,0,100,0,0,4.23,18,NASSAU,This school does not belong to ANY associations or organizations,,,,,,,
A9702455,RAYNOR COUNTRY DAY SCHOOL,2,11,PO BOX 380,WESTHAMPTON,36103,103,NY,36,11977,6312884658,184,7.25,Yes,,36,18,18,18,18,12,8,16,,,,,,,144,108,0,2,4,3,99,0,0,19.3,21,1,1,1,3,2,0,1.85,3.7,2.78,91.67,0,0,5.6,30,SUFFOLK,This school does not belong to ANY associations or organizations,,,,,,,
A0902361,REACH FOR THE STARS LEARNING CENTER,1,1,1523 AVENUE M STE 4,BROOKLYN,36047,047,NY,36,11230,7186770797,211,6.5,No,21,,,,,,,,,,,,,,,21,21,0,1,0,0,20,0,0,30,11,1,4,3,3,1,0,4.76,0,0,95.24,0,0,0.7,30,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
