New Hampshire
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (189) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A0971480,NURTURE & NATURE CHILDREN'S CENTER,2,3,PO BOX 8,NEWFIELDS,33015,015,NH,33,03856,6037723811,190,9,No,,46,6,,,,,,,,,,,,,52,6,0,0,0,0,6,0,0,1,41,1,7,1,3,4,0,0,0,0,100,0,0,6,30,ROCKINGHAM,This school does not belong to ANY associations or organizations,,,,,,,
A0701478,OLIVERIAN SCHOOL,14,17,PO BOX 98,HAVERHILL,33009,009,NH,33,03765,6039895100,155,6.5,Yes,,,,,,,,,,,,2,3,9,17,31,31,0,3,1,0,23,0,4,8,43,1,6,2,3,4,0,9.68,3.23,0,74.19,0,12.9,3.88,30,GRAFTON,This school does not belong to ANY associations or organizations,,,,,,,
A9707375,OVER THE RAINBOW PRESCHOOL,2,4,223 ROCKINGHAM RD,DERRY,33015,015,NH,33,03038,6034326655,180,6,Yes,3,60,13,,,,,,,,,,,,,76,16,0,0,1,0,15,0,0,0.9,22,1,7,1,3,2,0,0,6.25,0,93.75,0,0,17.78,30,ROCKINGHAM,,,,,,,,
A1502309,PARKER ACADEMY,12,17,2 FISK RD,CONCORD,33013,013,NH,33,03301,6034106240,180,6.58,Yes,,,,,,,,,,3,8,5,5,13,13,47,47,0,,,0,,0,,14,31,1,4,2,3,3,0,,,0,,0,,3.36,30,MERRIMACK,This school does not belong to ANY associations or organizations,,,,,,,
00852124,PHILLIPS EXETER ACADEMY,14,17,20 MAIN ST,EXETER,33015,015,NH,33,03833,6037773401,164,10,Yes,,,,,,,,,,,,200,266,305,313,1084,1084,10,225,88,120,632,0,9,156.9,23,1,1,2,3,2,0.92,20.76,8.12,11.07,58.3,0,0.83,6.91,30,ROCKINGHAM,National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),Other school association(s),,,,
00852259,PINE HAVEN BOYS CENTER,1,1,PO BOX 162,SUNCOOK,33013,013,NH,33,03275,6034857141,180,6,Yes,20,,,,,,,,,,,,,,,20,20,0,0,1,3,16,0,0,5,41,3,4,3,3,4,0,0,5,15,80,0,0,4,30,MERRIMACK,This school does not belong to ANY associations or organizations,,,,,,,
A9707381,PLAYMATES LEARNING CENTER,2,3,PO BOX 436,SANDOWN,33015,015,NH,33,03873,6038873128,169,3,No,,4,15,,,,,,,,,,,,,19,15,0,0,0,0,15,0,0,1,21,1,7,1,3,2,0,0,0,0,100,0,0,15,30,ROCKINGHAM,National Association for the Education of Young Children (NAEYC),,,,,,,
K9303628,PORTSMOUTH CHRISTIAN ACADEMY,2,17,20 SEABORNE DR,DOVER,33017,017,NH,33,03820,6037423617,176,7.08,Yes,,50,32,29,27,32,35,33,30,37,41,57,48,56,43,550,500,2,72,12,11,384,0,19,48.1,23,1,1,3,2,2,0.4,14.4,2.4,2.2,76.8,0,3.8,10.4,8,STRAFFORD,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
01607046,PRESENTATION OF MARY ACADEMY,2,13,182 LOWELL RD,HUDSON,33011,011,NH,33,03051,6038896054,182,6.42,Yes,,60,61,52,63,41,53,45,50,32,52,,,,,509,449,0,54,17,14,364,0,0,27,22,1,1,1,1,2,0,12.03,3.79,3.12,81.07,0,0,16.63,1,HILLSBOROUGH,National Catholic Educational Association (NCEA),,,,,,,
00851958,PROCTOR ACADEMY,14,17,PO BOX 500,ANDOVER,33013,013,NH,33,03216,6037356210,178,7,Yes,,,,,,,,,,,,80,76,113,96,365,365,1,28,12,10,314,0,0,75.8,42,1,1,2,3,4,0.27,7.67,3.29,2.74,86.03,0,0,4.82,30,MERRIMACK,National Association of Independent Schools (NAIS),The Association of Boarding Schools (TABS),Other school association(s),,,,,
A1371334,RAINBOWLAND CHILD DEVELOPMENT CENTER,2,3,3 RUNDLETT HILL RD,BEDFORD,33011,011,NH,33,03110,6036226766,247,6,Yes,,40,9,,,,,,,,,,,,,49,9,0,0,0,0,8,0,1,1,22,1,7,1,3,2,0,0,0,0,88.89,0,11.11,9,30,HILLSBOROUGH,National Association for the Education of Young Children (NAEYC),,,,,,,
02042832,ROBERT B JOLICOER SCHOOL,10,17,1 MAMMOTH RD,MANCHESTER,33011,011,NH,33,03109,6036213600,210,6,Yes,,,,,,,,3,4,7,13,14,20,9,22,92,92,0,0,13,21,58,0,0,13.9,12,1,4,3,3,1,0,0,14.13,22.83,63.04,0,0,6.62,30,HILLSBOROUGH,This school does not belong to ANY associations or organizations,,,,,,,
A9707393,RYE COUNTRY DAY SCHOOL,2,3,PO BOX 372,RYE,33015,015,NH,33,03870,6039644066,163,6,No,,118,8,,,,,,,,,,,,,126,8,0,0,0,0,8,0,0,1,23,1,7,1,3,2,0,0,0,0,100,0,0,8,30,ROCKINGHAM,National Association for the Education of Young Children (NAEYC),,,,,,,
00851368,SACRED HEART SCHOOL,2,13,289 LAFAYETTE RD,HAMPTON,33015,015,NH,33,03842,6039263254,181,6.67,Yes,,21,16,7,14,22,13,14,24,20,18,,,,,169,148,0,4,3,3,137,0,1,15.1,23,1,1,1,1,2,0,2.7,2.03,2.03,92.57,0,0.68,9.8,1,ROCKINGHAM,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00852576,SANT BANI SCHOOL,3,13,19 ASHRAM RD,SANBORNTON,33001,001,NH,33,03269,6039344240,165,7.5,Yes,,,14,12,10,10,8,16,10,11,11,,,,,102,102,0,3,3,0,95,1,0,16.4,42,1,1,1,3,4,0,2.94,2.94,0,93.14,0.98,0,6.22,30,BELKNAP,National Association of Independent Schools (NAIS),State or regional independent school association,Other school association(s),,,,,
A0701479,SEACOAST LEARNING COLLABORATIVE,6,17,87 ROUTE 27,BRENTWOOD,33015,015,NH,33,03833,6036792021,180,6.5,No,1,,,1,1,,3,3,2,5,5,5,14,2,5,47,47,0,0,1,4,42,0,0,8.6,41,1,4,3,3,4,0,0,2.13,8.51,89.36,0,0,5.47,30,ROCKINGHAM,This school does not belong to ANY associations or organizations,,,,,,,
A0106240,SECOND NATURE ACADEMY,2,12,10 GROTON RD,NASHUA,33011,011,NH,33,03062,6038814815,180,7,No,,14,34,10,7,6,6,9,6,2,,,,,,94,80,0,1,7,1,63,0,8,7.4,41,1,1,1,3,4,0,1.25,8.75,1.25,78.75,0,10,10.81,30,HILLSBOROUGH,This school does not belong to ANY associations or organizations,,,,,,,
A1301880,SECOND START,14,17,450 N STATE ST,CONCORD,33013,013,NH,33,03301,6032253318,180,3,Yes,29,,,,,,,,,,,6,8,6,9,58,58,0,2,0,6,50,0,0,3,31,1,4,2,3,3,0,3.45,0,10.34,86.21,0,0,19.33,30,MERRIMACK,This school does not belong to ANY associations or organizations,,,,,,,
A9502727,SHAKER ROAD SCHOOL,2,13,131 SHAKER RD,CONCORD,33013,013,NH,33,03301,6032240161,180,6.58,Yes,,41,19,15,17,21,23,28,29,24,21,,,,,238,197,0,10,1,0,186,0,0,20,41,1,1,1,3,4,0,5.08,0.51,0,94.42,0,0,9.85,30,MERRIMACK,Other school association(s),,,,,,,
A0502247,SHORTRIDGE ACADEMY,14,17,619 GOVERNORS RD,MILTON,33017,017,NH,33,03851,6037553096,219,6.5,No,,,,,,,,,,,,6,6,12,9,33,33,0,1,2,0,30,0,0,7,41,1,6,2,3,4,0,3.03,6.06,0,90.91,0,0,4.71,30,STRAFFORD,Other school association(s),,,,,,,
K9500305,SONSHINE PRESCHOOL & DAYCARE,2,3,53 N MAIN ST,DERRY,33015,015,NH,33,03038,6034346987,183,4,Yes,,21,8,,,,,,,,,,,,,29,8,0,0,0,0,8,0,0,2.3,22,1,7,1,2,2,0,0,0,0,100,0,0,3.48,4,ROCKINGHAM,This school does not belong to ANY associations or organizations,,,,,,,
A9902932,SOUTH MERRIMACK CHRISTIAN ACADEMY,2,17,517 BOSTON POST RD,MERRIMACK,33011,011,NH,33,03054,6038806832,180,7,Yes,,24,11,18,23,17,23,22,25,19,17,24,19,25,17,284,260,0,18,10,8,224,0,0,18.8,22,1,1,3,2,2,0,6.92,3.85,3.08,86.15,0,0,13.83,5,HILLSBOROUGH,American Association of Christian Schools (AACS),,,,,,,
A0990082,SOUTHERN NH MONTESSORI ACADEMY,2,3,1E COMMONS DR UNIT 28,LONDONDERRY,33015,015,NH,33,03053,6038188613,173,7.25,Yes,25,35,10,,,,,,,,,,,,,70,35,0,2,3,1,29,0,0,6.3,22,1,2,1,3,2,0,5.71,8.57,2.86,82.86,0,0,5.56,30,ROCKINGHAM,American Montessori Society (AMS),Other Montessori association(s),,,,,,
00851969,SPAULDING YOUTH CENTER,6,17,72 SPAULDING RD,NORTHFIELD,33013,013,NH,33,03276,6032868901,236,6,Yes,,,,3,4,6,5,10,6,13,6,8,3,7,14,85,85,0,0,2,3,80,0,0,14,41,1,4,3,3,4,0,0,2.35,3.53,94.12,0,0,6.07,30,MERRIMACK,National Association of Private Special Education Centers (NAPSEC),,,,,,,
K9303622,ST AUGUSTIN PRESCHOOL,2,3,383 BEECH ST,MANCHESTER,33011,011,NH,33,03103,6036238800,180,10.5,No,,38,6,,,,,,,,,,,,,44,6,0,3,1,1,1,0,0,1.5,12,1,7,1,1,1,0,50,16.67,16.67,16.67,0,0,4,1,HILLSBOROUGH,This school does not belong to ANY associations or organizations,,,,,,,
01607057,ST BENEDICT ACADEMY,2,11,85 3RD ST,MANCHESTER,33011,011,NH,33,03102,6036693932,170,6.75,No,,14,18,19,14,19,20,18,18,,,,,,,140,126,0,8,12,10,93,0,3,8.4,12,1,1,1,1,1,0,6.35,9.52,7.94,73.81,0,2.38,15,1,HILLSBOROUGH,This school does not belong to ANY associations or organizations,,,,,,,
00851561,ST CATHERINE OF SIENA SCHOOL,2,11,206 NORTH ST,MANCHESTER,33011,011,NH,33,03104,6036221711,170,6.5,Yes,,23,19,36,31,29,31,37,26,,,,,,,232,209,0,22,7,12,165,0,3,18.4,12,1,1,1,1,1,0,10.53,3.35,5.74,78.95,0,1.44,11.36,1,HILLSBOROUGH,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00851492,ST CHRISTOPHER SCHOOL,2,11,20 CUSHING AVE,NASHUA,33011,011,NH,33,03064,6038827442,179,6.17,Yes,,38,50,48,45,40,43,50,38,,,,,,,352,314,0,21,10,4,264,0,15,17.5,13,1,1,1,1,1,0,6.69,3.18,1.27,84.08,0,4.78,17.94,1,HILLSBOROUGH,National Catholic Educational Association (NCEA),,,,,,,
A0502249,ST FRANCIS OF ASSISI SCHOOL,2,11,9 SAINT FRANCIS WAY,LITCHFIELD,33011,011,NH,33,03052,6034243312,180,6.42,Yes,,9,21,13,13,12,15,13,6,,,,,,,102,93,0,0,4,0,88,0,1,6,22,1,1,1,1,2,0,0,4.3,0,94.62,0,1.08,15.5,1,HILLSBOROUGH,National Catholic Educational Association (NCEA),,,,,,,
00851732,ST JOHN REGIONAL SCHOOL,2,13,61 S STATE ST,CONCORD,33013,013,NH,33,03301,6032253222,177,6.62,Yes,,9,24,15,15,19,29,18,29,32,29,,,,,219,210,0,8,3,1,191,0,7,13.6,31,1,1,1,1,3,0,3.81,1.43,0.48,90.95,0,3.33,15.44,1,MERRIMACK,National Catholic Educational Association (NCEA),,,,,,,
00851674,ST JOSEPH REGIONAL CATHOLIC SCHOOL,2,13,40 MAIN ST,SALEM,33015,015,NH,33,03079,6038936811,180,5.92,Yes,,19,9,11,10,11,5,14,6,13,21,,,,,119,100,0,2,2,2,94,0,0,10.9,21,1,1,1,1,2,0,2,2,2,94,0,0,9.17,1,ROCKINGHAM,National Catholic Educational Association (NCEA),,,,,,,
00851572,ST JOSEPH REGIONAL JR HIGH SCHOOL,12,13,148 BELMONT ST,MANCHESTER,33011,011,NH,33,03103,6036244811,182,6.67,Yes,,,,,,,,,,24,47,,,,,71,71,0,8,3,6,52,2,0,8,12,1,1,2,1,1,0,11.27,4.23,8.45,73.24,2.82,0,8.88,1,HILLSBOROUGH,National Catholic Educational Association (NCEA),Other special emphasis association(s),,,,,,
00851685,ST JOSEPH REGIONAL SCHOOL,2,13,92 WILSON ST,KEENE,33005,005,NH,33,03431,6033522720,180,6.33,Yes,,20,20,14,17,22,8,12,24,13,11,,,,,161,141,0,2,2,1,134,0,2,17.1,32,1,1,1,1,3,0,1.42,1.42,0.71,95.04,0,1.42,8.25,1,CHESHIRE,National Catholic Educational Association (NCEA),,,,,,,
K9303618,ST MARIE CHILD CARE CENTER,2,3,133 WAYNE ST,MANCHESTER,33011,011,NH,33,03102,6036682356,170,3,No,,64,8,,,,,,,,,,,,,72,8,0,0,1,0,7,0,0,2,12,1,7,1,1,1,0,0,12.5,0,87.5,0,0,4,1,HILLSBOROUGH,National Association for the Education of Young Children (NAEYC),,,,,,,
00851594,ST MARY ACADEMY,2,13,222 CENTRAL AVE,DOVER,33017,017,NH,33,03820,6037423299,179,6.5,Yes,,48,23,21,23,19,26,27,32,23,18,,,,,260,212,0,18,2,3,184,0,5,15.3,23,1,1,1,1,2,0,8.49,0.94,1.42,86.79,0,2.36,13.86,1,STRAFFORD,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00851641,ST PATRICK SCHOOL,2,13,125 AUSTIN ST,PORTSMOUTH,33015,015,NH,33,03801,6034360739,180,7,Yes,,9,17,7,12,7,12,10,14,10,12,,,,,110,101,2,0,0,1,97,0,1,9,23,1,1,1,1,2,1.98,0,0,0.99,96.04,0,0.99,11.22,1,ROCKINGHAM,National Catholic Educational Association (NCEA),,,,,,,
00851903,ST PAUL'S SCHOOL,14,17,325 PLEASANT ST,CONCORD,33013,013,NH,33,03301,6032294600,171,7,Yes,,,,,,,,,,,,115,138,148,139,540,540,1,96,35,48,323,0,37,108.1,41,1,1,2,2,4,0.19,17.78,6.48,8.89,59.81,0,6.85,5,14,MERRIMACK,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),The Association of Boarding Schools (TABS),,,,,
00851721,ST THOMAS AQUINAS HIGH SCHOOL,14,17,197 DOVER POINT RD,DOVER,33017,017,NH,33,03820,6037423206,180,6.42,Yes,,,,,,,,,,,,124,124,148,130,526,526,0,28,10,4,470,1,13,43.5,23,1,1,2,1,2,0,5.32,1.9,0.76,89.35,0.19,2.47,12.09,1,STRAFFORD,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00851357,ST THOMAS AQUINAS SCHOOL,2,13,3 MOODY ST,DERRY,33015,015,NH,33,03038,6034322712,180,6,Yes,,11,13,20,20,21,24,22,15,11,24,,,,,181,170,0,0,1,1,161,0,7,14.5,22,1,1,1,1,2,0,0,0.59,0.59,94.71,0,4.12,11.72,1,ROCKINGHAM,National Catholic Educational Association (NCEA),,,,,,,
A9707407,SUGAR & SPICE PRESCHOOL,2,3,8 HIGH ST,WEARE,33011,011,NH,33,03281,6035292036,175,4,No,,28,10,,,,,,,,,,,,,38,10,0,0,0,0,10,0,0,1,42,1,7,1,3,4,0,0,0,0,100,0,0,10,30,HILLSBOROUGH,This school does not belong to ANY associations or organizations,,,,,,,
A9902943,TABERNACLE CHRISTIAN SCHOOL,2,17,242 DERRY RD,LITCHFIELD,33011,011,NH,33,03052,6038836310,180,7.33,Yes,,25,10,12,12,3,3,5,3,6,3,6,11,6,1,106,81,0,1,17,2,61,0,0,11.5,41,1,1,3,2,4,0,1.23,20.99,2.47,75.31,0,0,7.04,5,HILLSBOROUGH,American Association of Christian Schools (AACS),,,,,,,
A0971490,TENDER YEARS CHILD CARE & LEARNING CENTER,2,3,3 CHESTER TPKE,ALLENSTOWN,33013,013,NH,33,03275,6034858932,243,6,Yes,,14,3,,,,,,,,,,,,,17,3,0,0,0,0,3,0,0,1,22,1,7,1,3,2,0,0,0,0,100,0,0,3,30,MERRIMACK,Other school association(s),,,,,,,
A1502311,THE BEECH HILL SCHOOL,11,13,20 BEECH HILL RD,HOPKINTON,33013,013,NH,33,03229,6037155129,172,6.5,No,,,,,,,,,14,10,6,,,,,30,30,,,,,,,,5.5,41,1,1,1,3,4,,,,,,,,5.45,30,MERRIMACK,National Association of Independent Schools (NAIS),,,,,,,
A0701482,THE BIRCHTREE CENTER,3,17,2064 WOODBURY AVE STE 204,NEWINGTON,33015,015,NH,33,03801,6034334192,224,6,Yes,1,,1,1,,1,2,2,2,6,8,2,1,3,6,36,36,0,1,1,0,34,0,0,7,23,1,4,3,3,2,0,2.78,2.78,0,94.44,0,0,5.14,30,ROCKINGHAM,Other association(s) for exceptional children,,,,,,,
A9502712,THE CHILDRENS HOUSE MONTESSORI SCHOOL,2,3,80 SAGAMORE RD,RYE,33015,015,NH,33,03870,6034365074,170,5.5,No,,56,6,,,,,,,,,,,,,62,6,0,0,0,0,6,0,0,2,23,1,2,1,3,2,0,0,0,0,100,0,0,3,30,ROCKINGHAM,American Montessori Society (AMS),,,,,,,
A9707245,THE CIRCLE OF FRIENDS SCHOOL,2,3,49 S MAIN ST,DERRY,33015,015,NH,33,03038,6034348167,170,4,No,,40,13,,,,,,,,,,,,,53,13,0,0,0,0,13,0,0,0.5,22,1,7,1,3,2,0,0,0,0,100,0,0,26,30,ROCKINGHAM,This school does not belong to ANY associations or organizations,,,,,,,
A9902945,THE COLONEL SHEPARD MONTESSORI SCHOOL,2,10,29 MONT VERNON ST,MILFORD,33011,011,NH,33,03055,6036725875,168,6.5,Yes,,18,10,2,2,1,1,1,,,,,,,,35,17,0,0,0,1,16,0,0,3.4,22,1,2,1,3,2,0,0,0,5.88,94.12,0,0,5,30,HILLSBOROUGH,American Montessori Society (AMS),,,,,,,
A9303540,THE COMMUNITY SCHOOL,11,17,1164 BUNKER HILL RD,SOUTH TAMWORTH,33003,003,NH,33,03883,6033237000,180,6.92,Yes,,,,,,,,,4,6,,6,4,2,1,23,23,0,0,1,0,22,0,0,4.8,43,1,1,3,3,4,0,0,4.35,0,95.65,0,0,4.79,30,CARROLL,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A0509240,THE CONTOOCOOK SCHOOL,15,17,40 PARK LN,CONTOOCOOK,33013,013,NH,33,03229,6037467702,180,7,Yes,,,,,,,,,,,,,7,3,1,11,11,0,0,0,1,10,0,0,2.1,42,1,4,2,3,4,0,0,0,9.09,90.91,0,0,5.24,30,MERRIMACK,This school does not belong to ANY associations or organizations,,,,,,,
A1301881,THE CORNERSTONE SCHOOL,1,1,146 HIGH ST,STRATHAM,33015,015,NH,33,03885,6037724349,180,6.5,No,180,,,,,,,,,,,,,,,180,180,0,10,7,3,160,0,0,27,23,1,2,3,3,2,0,5.56,3.89,1.67,88.89,0,0,6.67,30,ROCKINGHAM,American Montessori Society (AMS),Other Montessori association(s),,,,,,
A1371347,THE CRAYON CAMPUS,2,3,100 CHESTER ROAD,RAYMOND,33015,015,NH,33,03077,6038952439,,3,No,,12,3,,,,,,,,,,,,,15,3,0,0,0,0,3,0,0,1,21,1,7,1,3,2,0,0,0,0,100,0,0,3,30,ROCKINGHAM,This school does not belong to ANY associations or organizations,,,,,,,
00852168,THE DERRYFIELD SCHOOL,11,17,2108 RIVER RD,MANCHESTER,33011,011,NH,33,03104,6036694524,158,6.75,Yes,,,,,,,,,32,36,46,68,64,75,57,378,378,0,16,9,4,334,0,15,38,12,1,1,3,3,1,0,4.23,2.38,1.06,88.36,0,3.97,9.95,30,HILLSBOROUGH,National Association of Independent Schools (NAIS),,,,,,,
A9902948,THE EARLY ENRICHMENT CENTER,2,3,16 CHENELL DR,CONCORD,33013,013,NH,33,03301,6032243282,250,10,Yes,,12,5,,,,,,,,,,,,,17,5,0,0,0,0,5,0,0,2.6,31,1,7,1,3,3,0,0,0,0,100,0,0,1.92,30,MERRIMACK,This school does not belong to ANY associations or organizations,,,,,,,
A0507929,THE LAUNCHING PAD CHILD LEARNING CENTER,2,3,53 NORTHEASTERN BLVD,NASHUA,33011,011,NH,33,03062,6038094220,200,8,Yes,,10,5,,,,,,,,,,,,,15,5,0,0,0,1,4,0,0,1,13,1,7,1,3,1,0,0,0,20,80,0,0,5,30,HILLSBOROUGH,National Association for the Education of Young Children (NAEYC),,,,,,,
A0106275,THE LEARNING PATH CHILDCARE  CTR  & KINDERGARTEN,2,3,16 ROUTE 111,DERRY,33015,015,NH,33,03038,6038934948,180,6,No,,60,11,,,,,,,,,,,,,71,11,0,0,0,0,11,0,0,3,21,1,7,1,3,2,0,0,0,0,100,0,0,3.67,30,ROCKINGHAM,,,,,,,,
A0106232,THE MONTESSORI CHILDREN'S SCHOOL,2,3,PO BOX 5606,HANOVER,33009,009,NH,33,03755,6036432828,165,6.5,No,,35,10,,,,,,,,,,,,,45,10,0,1,3,1,4,0,1,5.8,41,1,2,1,3,4,0,10,30,10,40,0,10,1.72,30,GRAFTON,Other Montessori association(s),,,,,,,
A0302047,THE RSEC ACADEMY,11,17,PO BOX 370,AMHERST,33011,011,NH,33,03031,6036736656,180,6.5,No,,,,,,,,,1,2,6,5,10,2,8,34,34,0,0,1,0,32,0,1,12.9,22,1,4,3,3,2,0,0,2.94,0,94.12,0,2.94,2.64,30,HILLSBOROUGH,This school does not belong to ANY associations or organizations,,,,,,,
00852215,THE WELL SCHOOL,2,13,36 WELL SCHOOL RD,PETERBOROUGH,33011,011,NH,33,03458,6039246908,182,7,No,,24,15,10,11,14,12,10,12,8,10,,,,,126,102,0,2,2,0,98,0,0,19.3,41,1,1,1,3,4,0,1.96,1.96,0,96.08,0,0,5.28,30,HILLSBOROUGH,This school does not belong to ANY associations or organizations,,,,,,,
00852113,TILTON SCHOOL,14,17,30 SCHOOL ST,TILTON,33001,001,NH,33,03276,6032864342,189,8,Yes,16,,,,,,,,,,,37,46,83,73,255,255,0,35,3,15,202,0,0,33,32,1,1,2,2,3,0,13.73,1.18,5.88,79.22,0,0,7.73,25,BELKNAP,Other religious school association(s),National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),Other school association(s),,,
A9104264,TRI-CITY CHRISTIAN ACADEMY,2,17,150 W HIGH ST,SOMERSWORTH,33017,017,NH,33,03878,6036922093,180,7,Yes,,28,25,23,23,15,23,17,21,14,13,9,11,13,9,244,216,0,31,9,2,174,0,0,17.9,23,1,1,3,2,2,0,14.35,4.17,0.93,80.56,0,0,12.07,29,STRAFFORD,Association of Christian Schools International (ACSI),,,,,,,
AA890557,TRINITY CHRISTIAN SCHOOL,2,17,80 CLINTON ST,CONCORD,33013,013,NH,33,03301,6032255410,175,7.17,Yes,,42,15,17,18,17,14,3,15,14,16,18,18,17,14,238,196,0,1,5,2,188,0,0,12.9,31,1,1,3,2,3,0,0.51,2.55,1.02,95.92,0,0,15.19,5,MERRIMACK,American Association of Christian Schools (AACS),Association of Christian Schools International (ACSI),,,,,,
K9303626,TRINITY CHRISTIAN SCHOOL,2,13,100 MAPLE AVE,KEENE,33005,005,NH,33,03431,6033529403,180,6.42,Yes,,36,17,9,6,7,11,10,6,2,2,,,,,106,70,0,2,0,1,66,0,1,12.1,32,1,1,1,2,3,0,2.86,0,1.43,94.29,0,1.43,5.79,20,CHESHIRE,Association of Christian Schools International (ACSI),Other religious school association(s),,,,,,
02117935,TRINITY HIGH SCHOOL,14,17,581 BRIDGE ST,MANCHESTER,33011,011,NH,33,03104,6036682910,180,6.5,Yes,,,,,,,,,,,,91,85,109,112,397,397,0,3,6,18,367,0,3,30.5,12,1,1,2,1,1,0,0.76,1.51,4.53,92.44,0,0.76,13.02,1,HILLSBOROUGH,National Catholic Educational Association (NCEA),,,,,,,
A1301882,UNIVERSAL SCHOOL OF LIFE,6,15,3 ANGELS RD,COLEBROOK,33007,007,NH,33,03576,6032379949,180,6,No,,,,2,,,,2,,,,,3,,,7,7,0,0,0,0,7,0,0,3,43,1,6,3,3,4,0,0,0,0,100,0,0,2.33,30,COOS,This school does not belong to ANY associations or organizations,,,,,,,
A0507911,UNIVERSITY HEIGHTS LEARNING CENTER,2,4,45 MOUNT ST MARYS WAY,HOOKSETT,33013,013,NH,33,03106,6034856166,,6,No,,15,14,,,,,,,,,,,,,29,14,,,,,,,,1,22,1,7,1,3,2,,,,,,,,14,30,MERRIMACK,This school does not belong to ANY associations or organizations,,,,,,,
A9104248,VICTORY HIGH SCHOOL,13,17,7 KNIGHT ST STE 2 STE 3,JAFFREY,33005,005,NH,33,03452,6035326119,180,6,No,,,,,,,,,,,2,6,6,3,18,35,35,0,0,0,0,35,0,0,4,31,1,6,2,3,3,0,0,0,0,100,0,0,8.75,30,CHESHIRE,Alternative School Network (ASN),,,,,,,
A0701483,WATERVILLE VALLEY ACADEMY,11,17,PO BOX 270,WATERVILLE VALLEY,33009,009,NH,33,03215,6032364246,190,7,No,,,,,,,,,2,8,11,14,11,10,11,67,67,0,1,0,0,66,0,0,13,43,1,6,3,3,4,0,1.49,0,0,98.51,0,0,5.15,30,GRAFTON,Other school association(s),,,,,,,
A9702222,WEDIKO CHILDREN'S SERVICES,11,17,11 BOBCAT BLVD,WINDSOR,33011,011,NH,33,03244,6034785236,229,6.58,Yes,,,,,,,,,2,2,7,2,9,7,7,36,36,0,1,0,1,33,0,1,7.8,42,3,4,3,3,4,0,2.78,0,2.78,91.67,0,2.78,4.62,30,HILLSBOROUGH,Other special emphasis association(s),,,,,,,
A9707429,WEE PLAY SCHOOL,2,3,200 BEDFORD ST STE 102,MANCHESTER,33011,011,NH,33,03101,6036275806,180,8,Yes,,36,5,,,,,,,,,,,,,41,5,0,0,2,0,3,0,0,1,12,1,7,1,3,1,0,0,40,0,60,0,0,5,30,HILLSBOROUGH,This school does not belong to ANY associations or organizations,,,,,,,
